R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
5133,5206,6891,6848,4567,4549,5499,5399,6524,6435,7124,6813,2018-11-08 02:23:00
5161,5206,6849,6848,4581,4549,5511,5399,6532,6435,7126,6813,2018-11-08 02:25:00
5124,5206,6888,6848,4563,4549,5526,5399,6521,6435,7127,6813,2018-11-08 02:27:01
5132,5206,6853,6848,4567,4549,5513,5399,6523,6435,7127,6813,2018-11-08 02:29:01
5160,5206,6892,6848,4581,4549,5499,5399,6532,6435,7124,6813,2018-11-08 02:31:01
5123,5206,6849,6848,4562,4549,5511,5399,6520,6435,7126,6813,2018-11-08 02:33:01
5130,5206,6824,6848,4566,4549,5501,5399,6522,6435,7124,6813,2018-11-08 02:35:01
5157,5206,6854,6848,4579,4549,5513,5399,6530,6435,7125,6813,2018-11-08 02:37:01
5119,5206,6820,6848,4560,4549,5499,5399,6518,6435,7124,6813,2018-11-08 02:39:01
5126,5206,6856,6848,4564,4549,5514,5399,6521,6435,7125,6813,2018-11-08 02:41:01
5151,5206,6820,6848,4576,4549,5499,5399,6528,6435,7123,6813,2018-11-08 02:43:02
5114,5206,6848,6848,4557,4549,5510,5399,6516,6435,7124,6813,2018-11-08 02:45:02
5119,5206,6820,6848,4560,4549,5499,5399,6518,6435,7122,6813,2018-11-08 02:47:02
5142,5206,6848,6848,4571,4549,5509,5399,6524,6435,7123,6813,2018-11-08 02:49:02
5173,5206,6885,6848,4554,4549,5524,5399,6513,6435,7121,6813,2018-11-08 02:51:02
5114,5206,6849,6848,4558,4549,5510,5399,6516,6435,7123,6813,2018-11-08 02:53:02
5138,5206,6815,6848,4569,4549,5496,5399,6523,6435,7120,6813,2018-11-08 02:55:02
5169,5206,6844,6848,4584,4549,5508,5399,6532,6435,7122,6813,2018-11-08 02:57:03
5117,5206,6824,6848,4559,4549,5500,5399,6516,6435,7121,6813,2018-11-08 02:59:03
5142,5206,6854,6848,4571,4549,5511,5399,6523,6435,7121,6813,2018-11-08 03:01:03
5151,5206,6819,6848,4575,4549,5498,5399,6525,6435,7120,6813,2018-11-08 03:03:03
5113,5206,6858,6848,4556,4549,5513,5399,6514,6435,7122,6813,2018-11-08 03:05:03
5137,5206,6821,6848,4568,4549,5498,5399,6521,6435,7120,6813,2018-11-08 03:07:03
5145,5206,6850,6848,4572,4549,5510,5399,6523,6435,7121,6813,2018-11-08 03:09:03
5109,5206,6820,6848,4554,4549,5497,5399,6511,6435,7119,6813,2018-11-08 03:11:04
5132,5206,6850,6848,4565,4549,5509,5399,6519,6435,7120,6813,2018-11-08 03:13:04
5140,5206,6814,6848,4569,4549,5496,5399,6522,6435,7119,6813,2018-11-08 03:15:04
5171,5206,6850,6848,4551,4549,5509,5399,6510,6435,7120,6813,2018-11-08 03:17:04
5125,5206,6813,6848,4562,4549,5494,5399,6516,6435,7117,6813,2018-11-08 03:19:04
5131,5206,6840,6848,4565,4549,5506,5399,6518,6435,7120,6813,2018-11-08 03:21:04
5159,5206,6812,6848,4578,4549,5494,5399,6527,6435,7118,6813,2018-11-08 03:23:04
5117,5206,6839,6848,4558,4549,5505,5399,6514,6435,7119,6813,2018-11-08 03:25:05
5123,5206,6875,6848,4561,4549,5519,5399,6516,6435,7119,6813,2018-11-08 03:27:05
5150,5206,6840,6848,4574,4549,5505,5399,6523,6435,7119,6813,2018-11-08 03:29:05
5111,5206,6876,6848,4554,4549,5519,5399,6511,6435,7116,6813,2018-11-08 03:31:05
5116,5206,6831,6848,4557,4549,5501,5399,6513,6435,7117,6813,2018-11-08 03:33:05
5138,5206,6874,6848,4568,4549,5517,5399,6519,6435,7117,6813,2018-11-08 03:35:05
5101,5206,6830,6848,4550,4549,5501,5399,6507,6435,7118,6813,2018-11-08 03:37:05
5109,5206,6864,6848,4553,4549,5513,5399,6510,6435,7116,6813,2018-11-08 03:39:06
5131,5206,6830,6848,4564,4549,5500,5399,6516,6435,7116,6813,2018-11-08 03:41:06
5161,5206,6862,6848,4579,4549,5512,5399,6505,6435,7116,6813,2018-11-08 03:43:06
5101,5206,6821,6848,4549,4549,5496,5399,6506,6435,7115,6813,2018-11-08 03:45:06
5124,5206,6861,6848,4560,4549,5512,5399,6514,6435,7116,6813,2018-11-08 03:47:06
5152,5206,6820,6848,4574,4549,5496,5399,6522,6435,7114,6813,2018-11-08 03:49:06
5161,5206,6851,6848,4578,4549,5508,5399,6504,6435,7114,6813,2018-11-08 03:51:06
5116,5206,6818,6848,4556,4549,5495,5399,6510,6435,7114,6813,2018-11-08 03:53:07
5142,5206,6849,6848,4569,4549,5507,5399,6518,6435,7114,6813,2018-11-08 03:55:07
5153,5206,6812,6848,4574,4549,5492,5399,6522,6435,7112,6813,2018-11-08 03:57:07
5111,5206,6851,6848,4554,4549,5508,5399,6509,6435,7114,6813,2018-11-08 03:59:07
5136,5206,6812,6848,4566,4549,5492,5399,6516,6435,7112,6813,2018-11-08 04:01:07
5144,5206,6842,6848,4570,4549,5504,5399,6519,6435,7113,6813,2018-11-08 04:03:07
5104,5206,6811,6848,4550,4549,5492,5399,6506,6435,7112,6813,2018-11-08 04:05:07
5125,5206,6839,6848,4561,4549,5503,5399,6513,6435,7112,6813,2018-11-08 04:07:07
5132,5206,6803,6848,4564,4549,5488,5399,6514,6435,7110,6813,2018-11-08 04:09:08
5096,5206,6838,6848,4546,4549,5502,5399,6502,6435,7112,6813,2018-11-08 04:11:08
5117,5206,6802,6848,4556,4549,5488,5399,6509,6435,7110,6813,2018-11-08 04:13:08
5123,5206,6830,6848,4559,4549,5499,5399,6511,6435,7112,6813,2018-11-08 04:15:08
5155,5206,6802,6848,4575,4549,5488,5399,6521,6435,7110,6813,2018-11-08 04:17:08
5111,5206,6830,6848,4553,4549,5499,5399,6507,6435,7111,6813,2018-11-08 04:19:08
5118,5206,6802,6848,4556,4549,5488,5399,6509,6435,7110,6813,2018-11-08 04:21:08
5147,5206,6832,6848,4570,4549,5499,5399,6517,6435,7110,6813,2018-11-08 04:23:09
5106,5206,6797,6848,4550,4549,5485,5399,6504,6435,7108,6813,2018-11-08 04:25:09
5114,5206,6834,6848,4554,4549,5499,5399,6507,6435,7109,6813,2018-11-08 04:27:09
5142,5206,6799,6848,4567,4549,5486,5399,6515,6435,7108,6813,2018-11-08 04:29:09
5102,5206,6826,6848,4548,4549,5496,5399,6503,6435,7109,6813,2018-11-08 04:31:09
5108,5206,6799,6848,4551,4549,5486,5399,6505,6435,7109,6813,2018-11-08 04:33:09
5135,5206,6826,6848,4564,4549,5496,5399,6513,6435,7108,6813,2018-11-08 04:35:09
5097,5206,6861,6848,4545,4549,5509,5399,6500,6435,7108,6813,2018-11-08 04:37:10
5103,5206,6826,6848,4548,4549,5496,5399,6502,6435,7108,6813,2018-11-08 04:39:10
5128,5206,6861,6848,4560,4549,5510,5399,6510,6435,7108,6813,2018-11-08 04:41:10
5092,5206,6815,6848,4543,4549,5491,5399,6499,6435,7107,6813,2018-11-08 04:43:10
5097,5206,6859,6848,4545,4549,5508,5399,6500,6435,7108,6813,2018-11-08 04:45:10
5121,5206,6815,6848,4557,4549,5491,5399,6508,6435,7107,6813,2018-11-08 04:47:10
5153,5206,6848,6848,4540,4549,5504,5399,6497,6435,7106,6813,2018-11-08 04:49:10
5093,5206,6815,6848,4543,4549,5490,5399,6498,6435,7105,6813,2018-11-08 04:51:11
5116,5206,6848,6848,4554,4549,5503,5399,6505,6435,7105,6813,2018-11-08 04:53:11
5147,5206,6806,6848,4569,4549,5487,5399,6515,6435,7103,6813,2018-11-08 04:55:11
5090,5206,6848,6848,4541,4549,5503,5399,6496,6435,7104,6813,2018-11-08 04:57:11
5113,5206,6809,6848,4552,4549,5488,5399,6503,6435,7104,6813,2018-11-08 04:59:11
5121,5206,6841,6848,4556,4549,5500,5399,6506,6435,7104,6813,2018-11-08 05:01:11
5087,5206,6810,6848,4539,4549,5488,5399,6494,6435,7103,6813,2018-11-08 05:03:11
5110,5206,6844,6848,4550,4549,5501,5399,6502,6435,7104,6813,2018-11-08 05:05:11
5117,5206,6804,6848,4554,4549,5486,5399,6504,6435,7104,6813,2018-11-08 05:07:12
5148,5206,6843,6848,4537,4549,5501,5399,6493,6435,7103,6813,2018-11-08 05:09:12
5104,5206,6803,6848,4548,4549,5485,5399,6500,6435,7102,6813,2018-11-08 05:11:12
5111,5206,6832,6848,4551,4549,5497,5399,6502,6435,7102,6813,2018-11-08 05:13:12
5140,5206,6801,6848,4565,4549,5484,5399,6510,6435,7101,6813,2018-11-08 05:15:12
5099,5206,6832,6848,4544,4549,5496,5399,6497,6435,7101,6813,2018-11-08 05:17:12
5106,5206,6795,6848,4548,4549,5481,5399,6499,6435,7100,6813,2018-11-08 05:19:12
5134,5206,6831,6848,4562,4549,5496,5399,6508,6435,7102,6813,2018-11-08 05:21:13
5094,5206,6794,6848,4542,4549,5482,5399,6496,6435,7102,6813,2018-11-08 05:23:13
5101,5206,6822,6848,4545,4549,5492,5399,6498,6435,7101,6813,2018-11-08 05:25:13
5128,5206,6792,6848,4559,4549,5480,5399,6507,6435,7100,6813,2018-11-08 05:27:13
5089,5206,6820,6848,4539,4549,5491,5399,6493,6435,7100,6813,2018-11-08 05:29:13
5095,5206,6783,6848,4542,4549,5476,5399,6495,6435,7098,6813,2018-11-08 05:31:13
5119,5206,6817,6848,4554,4549,5490,5399,6502,6435,7100,6813,2018-11-08 05:33:13
5083,5206,6854,6848,4536,4549,5476,5399,6491,6435,7097,6813,2018-11-08 05:35:14
5090,5206,6809,6848,4540,4549,5486,5399,6493,6435,7098,6813,2018-11-08 05:37:14
5114,5206,6782,6848,4551,4549,5475,5399,6501,6435,7096,6813,2018-11-08 05:39:14
5079,5206,6809,6848,4534,4549,5485,5399,6488,6435,7097,6813,2018-11-08 05:41:14
5088,5206,6850,6848,4538,4549,5502,5399,6492,6435,7097,6813,2018-11-08 05:43:14
5111,5206,6813,6848,4549,4549,5487,5399,6498,6435,7098,6813,2018-11-08 05:45:14
5143,5206,6849,6848,4533,4549,5500,5399,6488,6435,7096,6813,2018-11-08 05:47:14
5084,5206,6804,6848,4536,4549,5484,5399,6490,6435,7097,6813,2018-11-08 05:49:15
5106,5206,6848,6848,4547,4549,5500,5399,6496,6435,7095,6813,2018-11-08 05:51:15
5136,5206,6804,6848,4561,4549,5483,5399,6506,6435,7097,6813,2018-11-08 05:53:15
5078,5206,6836,6848,4533,4549,5496,5399,6488,6435,7097,6813,2018-11-08 05:55:15
5099,5206,6802,6848,4543,4549,5482,5399,6495,6435,7095,6813,2018-11-08 05:57:15
5128,5206,6835,6848,4557,4549,5495,5399,6502,6435,7095,6813,2018-11-08 05:59:15
5140,5206,6795,6848,4531,4549,5479,5399,6485,6435,7093,6813,2018-11-08 06:01:15
5095,5206,6835,6848,4541,4549,5494,5399,6492,6435,7094,6813,2018-11-08 06:03:16
5123,5206,6795,6848,4555,4549,5478,5399,6501,6435,7094,6813,2018-11-08 06:05:16
5133,5206,6826,6848,4559,4549,5491,5399,6502,6435,7094,6813,2018-11-08 06:07:16
5091,5206,6795,6848,4539,4549,5479,5399,6490,6435,7094,6813,2018-11-08 06:09:16
5118,5206,6827,6848,4552,4549,5491,5399,6498,6435,7094,6813,2018-11-08 06:11:16
5129,5206,6787,6848,4557,4549,5475,5399,6502,6435,7092,6813,2018-11-08 06:13:16
5088,5206,6827,6848,4537,4549,5490,5399,6489,6435,7092,6813,2018-11-08 06:15:16
5113,5206,6788,6848,4550,4549,5475,5399,6497,6435,7091,6813,2018-11-08 06:17:17
5120,5206,6818,6848,4553,4549,5488,5399,6498,6435,7092,6813,2018-11-08 06:19:17
5080,5206,6785,6848,4533,4549,5474,5399,6486,6435,7091,6813,2018-11-08 06:21:17
5103,5206,6814,6848,4545,4549,5485,5399,6493,6435,7091,6813,2018-11-08 06:23:17
5110,5206,6777,6848,4547,4549,5471,5399,6494,6435,7090,6813,2018-11-08 06:25:17
5075,5206,6813,6848,4530,4549,5485,5399,6483,6435,7092,6813,2018-11-08 06:27:17
5096,5206,6774,6848,4540,4549,5470,5399,6490,6435,7090,6813,2018-11-08 06:29:17
5102,5206,6807,6848,4543,4549,5482,5399,6492,6435,7090,6813,2018-11-08 06:31:17
5130,5206,6841,6848,4557,4549,5468,5399,6499,6435,7089,6813,2018-11-08 06:33:18
5086,5206,6794,6848,4535,4549,5478,5399,6487,6435,7090,6813,2018-11-08 06:35:18
5091,5206,6834,6848,4538,4549,5492,5399,6488,6435,7089,6813,2018-11-08 06:37:18
5117,5206,6789,6848,4551,4549,5475,5399,6495,6435,7089,6813,2018-11-08 06:39:18
5076,5206,6820,6848,4530,4549,5487,5399,6483,6435,7091,6813,2018-11-08 06:41:18
5080,5206,6784,6848,4532,4549,5472,5399,6483,6435,7088,6813,2018-11-08 06:43:18
5103,5206,6812,6848,4543,4549,5483,5399,6490,6435,7089,6813,2018-11-08 06:45:19
5067,5206,6772,6848,4526,4549,5468,5399,6478,6435,7088,6813,2018-11-08 06:47:19
5070,5206,6803,6848,4527,4549,5480,5399,6479,6435,7087,6813,2018-11-08 06:49:19
5091,5206,6836,6848,4537,4549,5464,5399,6486,6435,7085,6813,2018-11-08 06:51:19
5117,5206,6790,6848,4550,4549,5475,5399,6494,6435,7088,6813,2018-11-08 06:53:19
5125,5206,6829,6848,4554,4549,5490,5399,6496,6435,7088,6813,2018-11-08 06:55:19
5081,5206,6784,6848,4532,4549,5472,5399,6483,6435,7086,6813,2018-11-08 06:57:19
5087,5206,6812,6848,4535,4549,5483,5399,6484,6435,7087,6813,2018-11-08 06:59:20
5113,5206,6779,6848,4548,4549,5470,5399,6492,6435,7086,6813,2018-11-08 07:01:20
5073,5206,6806,6848,4528,4549,5480,5399,6479,6435,7086,6813,2018-11-08 07:03:20
5077,5206,6767,6848,4530,4549,5465,5399,6480,6435,7084,6813,2018-11-08 07:05:20
5102,5206,6800,6848,4542,4549,5478,5399,6488,6435,7086,6813,2018-11-08 07:07:20
5064,5206,6833,6848,4523,4549,5490,5399,6475,6435,7084,6813,2018-11-08 07:09:20
5069,5206,6785,6848,4525,4549,5472,5399,6477,6435,7084,6813,2018-11-08 07:11:20
5090,5206,6825,6848,4536,4549,5487,5399,6483,6435,7085,6813,2018-11-08 07:13:20
5118,5206,6780,6848,4550,4549,5469,5399,6492,6435,7083,6813,2018-11-08 07:15:21
5062,5206,6810,6848,4522,4549,5481,5399,6474,6435,7084,6813,2018-11-08 07:17:21
5084,5206,6778,6848,4533,4549,5469,5399,6481,6435,7084,6813,2018-11-08 07:19:21
5113,5206,6808,6848,4547,4549,5480,5399,6490,6435,7084,6813,2018-11-08 07:21:21
5121,5206,6769,6848,4551,4549,5465,5399,6493,6435,7083,6813,2018-11-08 07:23:21
5077,5206,6803,6848,4529,4549,5478,5399,6479,6435,7084,6813,2018-11-08 07:25:21
5102,5206,6766,6848,4542,4549,5464,5399,6487,6435,7083,6813,2018-11-08 07:27:21
5111,5206,6793,6848,4546,4549,5474,5399,6489,6435,7084,6813,2018-11-08 07:29:22
5070,5206,6762,6848,4526,4549,5462,5399,6476,6435,7081,6813,2018-11-08 07:31:22
5093,5206,6788,6848,4537,4549,5472,5399,6483,6435,7082,6813,2018-11-08 07:33:22
5101,5206,6821,6848,4541,4549,5485,5399,6485,6435,7082,6813,2018-11-08 07:35:22
5062,5206,6783,6848,4521,4549,5470,5399,6472,6435,7081,6813,2018-11-08 07:37:22
5084,5206,6815,6848,4532,4549,5482,5399,6479,6435,7081,6813,2018-11-08 07:39:22
5101,5206,6782,6848,4540,4549,5469,5399,6484,6435,7081,6813,2018-11-08 07:41:22
5062,5206,6824,6848,4521,4549,5485,5399,6472,6435,7082,6813,2018-11-08 07:43:22
5083,5206,6777,6848,4531,4549,5467,5399,6478,6435,7081,6813,2018-11-08 07:45:23
5089,5206,6806,6848,4535,4549,5478,5399,6481,6435,7081,6813,2018-11-08 07:47:23
5117,5206,6771,6848,4548,4549,5465,5399,6468,6435,7080,6813,2018-11-08 07:49:23
5072,5206,6800,6848,4526,4549,5476,5399,6475,6435,7081,6813,2018-11-08 07:51:23
5077,5206,6761,6848,4528,4549,5461,5399,6476,6435,7080,6813,2018-11-08 07:53:23
5104,5206,6793,6848,4541,4549,5473,5399,6484,6435,7079,6813,2018-11-08 07:55:23
5063,5206,6756,6848,4521,4549,5458,5399,6471,6435,7078,6813,2018-11-08 07:57:23
5069,5206,6781,6848,4524,4549,5468,5399,6473,6435,7079,6813,2018-11-08 07:59:24
5092,5206,6824,6848,4535,4549,5457,5399,6480,6435,7077,6813,2018-11-08 08:01:24
5055,5206,6776,6848,4516,4549,5466,5399,6467,6435,7079,6813,2018-11-08 08:03:24
5059,5206,6807,6848,4518,4549,5477,5399,6468,6435,7078,6813,2018-11-08 08:05:24
5081,5206,6772,6848,4530,4549,5464,5399,6476,6435,7077,6813,2018-11-08 08:07:24
5109,5206,6803,6848,4543,4549,5476,5399,6485,6435,7078,6813,2018-11-08 08:09:24
5117,5206,6763,6848,4515,4549,5461,5399,6466,6435,7078,6813,2018-11-08 08:11:24
5070,5206,6797,6848,4524,4549,5474,5399,6472,6435,7078,6813,2018-11-08 08:13:25
5095,5206,6758,6848,4536,4549,5459,5399,6479,6435,7077,6813,2018-11-08 08:15:25
5101,5206,6783,6848,4539,4549,5468,5399,6481,6435,7078,6813,2018-11-08 08:17:25
5062,5206,6755,6848,4519,4549,5457,5399,6469,6435,7076,6813,2018-11-08 08:19:25
5085,5206,6780,6848,4531,4549,5466,5399,6476,6435,7076,6813,2018-11-08 08:21:25
5091,5206,6750,6848,4534,4549,5454,5399,6478,6435,7074,6813,2018-11-08 08:23:25
5052,5206,6776,6848,4514,4549,5465,5399,6465,6435,7075,6813,2018-11-08 08:25:25
5071,5206,6806,6848,4524,4549,5475,5399,6471,6435,7074,6813,2018-11-08 08:27:26
5077,5206,6771,6848,4527,4549,5463,5399,6473,6435,7075,6813,2018-11-08 08:29:26
5105,5206,6802,6848,4540,4549,5474,5399,6480,6435,7074,6813,2018-11-08 08:31:26
5062,5206,6761,6848,4519,4549,5459,5399,6467,6435,7074,6813,2018-11-08 08:33:26
5067,5206,6797,6848,4521,4549,5471,5399,6468,6435,7073,6813,2018-11-08 08:35:26
5093,5206,6758,6848,4534,4549,5457,5399,6477,6435,7073,6813,2018-11-08 08:37:26
5053,5206,6785,6848,4515,4549,5467,5399,6464,6435,7073,6813,2018-11-08 08:39:26
5058,5206,6754,6848,4517,4549,5454,5399,6465,6435,7071,6813,2018-11-08 08:41:27
5079,5206,6779,6848,4527,4549,5465,5399,6472,6435,7072,6813,2018-11-08 08:43:27
5108,5206,6812,6848,4541,4549,5449,5399,6460,6435,7069,6813,2018-11-08 08:45:27
5048,5206,6776,6848,4512,4549,5464,5399,6462,6435,7073,6813,2018-11-08 08:47:27
5069,5206,6810,6848,4522,4549,5476,5399,6469,6435,7072,6813,2018-11-08 08:49:27
5095,5206,6764,6848,4535,4549,5459,5399,6476,6435,7071,6813,2018-11-08 08:51:27
5103,5206,6802,6848,4538,4549,5473,5399,6478,6435,7071,6813,2018-11-08 08:53:27
5059,5206,6760,6848,4517,4549,5457,5399,6465,6435,7071,6813,2018-11-08 08:55:28
5063,5206,6788,6848,4519,4549,5467,5399,6466,6435,7071,6813,2018-11-08 08:57:28
5087,5206,6754,6848,4530,4549,5454,5399,6473,6435,7070,6813,2018-11-08 08:59:30
5047,5206,6780,6848,4511,4549,5464,5399,6460,6435,7070,6813,2018-11-08 09:01:28
5051,5206,6742,6848,4513,4549,5449,5399,6461,6435,7068,6813,2018-11-08 09:03:28
5073,5206,6775,6848,4524,4549,5462,5399,6469,6435,7070,6813,2018-11-08 09:05:28
5101,5206,6809,6848,4537,4549,5475,5399,6477,6435,7068,6813,2018-11-08 09:07:28
5041,5206,6762,6848,4507,4549,5457,5399,6458,6435,7069,6813,2018-11-08 09:09:29
5060,5206,6800,6848,4516,4549,5471,5399,6463,6435,7068,6813,2018-11-08 09:11:29
5084,5206,6756,6848,4528,4549,5454,5399,6471,6435,7067,6813,2018-11-08 09:13:29
5090,5206,6785,6848,4531,4549,5466,5399,6473,6435,7069,6813,2018-11-08 09:15:29
5048,5206,6751,6848,4510,4549,5452,5399,6459,6435,7067,6813,2018-11-08 09:17:29
5069,5206,6778,6848,4521,4549,5462,5399,6465,6435,7067,6813,2018-11-08 09:19:29
5076,5206,6741,6848,4524,4549,5448,5399,6467,6435,7067,6813,2018-11-08 09:21:29
5040,5206,6774,6848,4506,4549,5461,5399,6456,6435,7067,6813,2018-11-08 09:23:30
5061,5206,6738,6848,4517,4549,5446,5399,6463,6435,7065,6813,2018-11-08 09:25:30
5069,5206,6765,6848,4521,4549,5457,5399,6466,6435,7066,6813,2018-11-08 09:27:30
5097,5206,6808,6848,4534,4549,5446,5399,6474,6435,7064,6813,2018-11-08 09:29:30
5056,5206,6764,6848,4515,4549,5456,5399,6461,6435,7065,6813,2018-11-08 09:31:30
5070,5206,6806,6848,4521,4549,5444,5399,6465,6435,7061,6813,2018-11-08 09:33:30
5099,5206,6769,6848,4535,4549,5458,5399,6473,6435,7064,6813,2018-11-08 09:35:30
5057,5206,6802,6848,4515,4549,5470,5399,6461,6435,7064,6813,2018-11-08 09:37:30
5063,5206,6756,6848,4517,4549,5453,5399,6463,6435,7063,6813,2018-11-08 09:39:31
5091,5206,6796,6848,4531,4549,5468,5399,6471,6435,7063,6813,2018-11-08 09:41:31
5052,5206,6752,6848,4511,4549,5450,5399,6458,6435,7060,6813,2018-11-08 09:43:31
5058,5206,6781,6848,4515,4549,5462,5399,6461,6435,7062,6813,2018-11-08 09:45:31
5083,5206,6749,6848,4527,4549,5449,5399,6469,6435,7061,6813,2018-11-08 09:47:31
5046,5206,6776,6848,4509,4549,5460,5399,6457,6435,7061,6813,2018-11-08 09:49:31
5053,5206,6740,6848,4512,4549,5445,5399,6458,6435,7059,6813,2018-11-08 09:51:31
5078,5206,6775,6848,4525,4549,5458,5399,6467,6435,7059,6813,2018-11-08 09:53:32
5044,5206,6737,6848,4508,4549,5443,5399,6455,6435,7057,6813,2018-11-08 09:55:32
5050,5206,6763,6848,4511,4549,5454,5399,6457,6435,7058,6813,2018-11-08 09:57:32
5073,5206,6735,6848,4522,4549,5442,5399,6464,6435,7056,6813,2018-11-08 09:59:32
5103,5206,6759,6848,4537,4549,5451,5399,6453,6435,7057,6813,2018-11-08 10:01:32
5045,5206,6793,6848,4508,4549,5465,5399,6455,6435,7058,6813,2018-11-08 10:03:32
5067,5206,6756,6848,4519,4549,5450,5399,6462,6435,7056,6813,2018-11-08 10:05:33
5095,5206,6788,6848,4532,4549,5462,5399,6470,6435,7056,6813,2018-11-08 10:07:33
5105,5206,6748,6848,4505,4549,5447,5399,6453,6435,7056,6813,2018-11-08 10:09:33
5061,5206,6786,6848,4516,4549,5461,5399,6459,6435,7056,6813,2018-11-08 10:11:33
5088,5206,6745,6848,4529,4549,5445,5399,6468,6435,7054,6813,2018-11-08 10:13:33
5098,5206,6773,6848,4534,4549,5456,5399,6470,6435,7054,6813,2018-11-08 10:15:33
5057,5206,6743,6848,4514,4549,5444,5399,6458,6435,7054,6813,2018-11-08 10:17:33
5083,5206,6772,6848,4526,4549,5455,5399,6466,6435,7054,6813,2018-11-08 10:19:33
5093,5206,6740,6848,4531,4549,5443,5399,6468,6435,7053,6813,2018-11-08 10:21:34
5053,5206,6769,6848,4511,4549,5454,5399,6456,6435,7054,6813,2018-11-08 10:23:34
5080,5206,6733,6848,4524,4549,5439,5399,6464,6435,7052,6813,2018-11-08 10:25:34
5090,5206,6768,6848,4530,4549,5453,5399,6467,6435,7052,6813,2018-11-08 10:27:34
5052,5206,6733,6848,4511,4549,5439,5399,6456,6435,7052,6813,2018-11-08 10:29:34
5076,5206,6758,6848,4522,4549,5449,5399,6463,6435,7052,6813,2018-11-08 10:31:34
5084,5206,6729,6848,4527,4549,5437,5399,6465,6435,7050,6813,2018-11-08 10:33:34
5047,5206,6755,6848,4508,4549,5448,5399,6453,6435,7051,6813,2018-11-08 10:35:34
5070,5206,6787,6848,4520,4549,5459,5399,6461,6435,7049,6813,2018-11-08 10:37:35
5078,5206,6753,6848,4524,4549,5446,5399,6463,6435,7050,6813,2018-11-08 10:39:35
5043,5206,6784,6848,4506,4549,5458,5399,6452,6435,7050,6813,2018-11-08 10:41:35
5064,5206,6742,6848,4516,4549,5442,5399,6458,6435,7048,6813,2018-11-08 10:43:35
5070,5206,6778,6848,4519,4549,5455,5399,6460,6435,7047,6813,2018-11-08 10:45:35
5100,5206,6739,6848,4534,4549,5440,5399,6469,6435,7046,6813,2018-11-08 10:47:35
5058,5206,6766,6848,4513,4549,5450,5399,6456,6435,7046,6813,2018-11-08 10:49:35
5065,5206,6736,6848,4517,4549,5438,5399,6458,6435,7045,6813,2018-11-08 10:51:36
5093,5206,6763,6848,4530,4549,5449,5399,6466,6435,7046,6813,2018-11-08 10:53:36
5054,5206,6727,6848,4511,4549,5435,5399,6454,6435,7044,6813,2018-11-08 10:55:36
5063,5206,6764,6848,4515,4549,5448,5399,6456,6435,7045,6813,2018-11-08 10:57:36
5092,5206,6728,6848,4530,4549,5435,5399,6466,6435,7044,6813,2018-11-08 10:59:36
5102,5206,6754,6848,4503,4549,5445,5399,6448,6435,7045,6813,2018-11-08 11:01:36
5058,5206,6725,6848,4513,4549,5433,5399,6454,6435,7043,6813,2018-11-08 11:03:36
5084,5206,6749,6848,4525,4549,5442,5399,6462,6435,7043,6813,2018-11-08 11:05:37
5093,5206,6782,6848,4530,4549,5455,5399,6465,6435,7044,6813,2018-11-08 11:07:37
5053,5206,6748,6848,4510,4549,5442,5399,6452,6435,7044,6813,2018-11-08 11:09:37
5080,5206,6780,6848,4523,4549,5454,5399,6460,6435,7043,6813,2018-11-08 11:11:37
5090,5206,6739,6848,4528,4549,5438,5399,6463,6435,7044,6813,2018-11-08 11:13:37
5049,5206,6774,6848,4508,4549,5451,5399,6450,6435,7043,6813,2018-11-08 11:15:37
5074,5206,6733,6848,4520,4549,5436,5399,6458,6435,7042,6813,2018-11-08 11:17:37
5084,5206,6762,6848,4525,4549,5447,5399,6461,6435,7043,6813,2018-11-08 11:19:38
5046,5206,6730,6848,4506,4549,5434,5399,6449,6435,7041,6813,2018-11-08 11:21:38
5071,5206,6759,6848,4518,4549,5445,5399,6457,6435,7042,6813,2018-11-08 11:23:38
5081,5206,6722,6848,4523,4549,5431,5399,6460,6435,7041,6813,2018-11-08 11:25:38
5044,5206,6754,6848,4504,4549,5443,5399,6448,6435,7040,6813,2018-11-08 11:27:38
5067,5206,6719,6848,4516,4549,5429,5399,6455,6435,7039,6813,2018-11-08 11:29:38
5078,5206,6743,6848,4521,4549,5438,5399,6458,6435,7039,6813,2018-11-08 11:31:38
5042,5206,6787,6848,4503,4549,5429,5399,6447,6435,7040,6813,2018-11-08 11:33:39
5067,5206,6742,6848,4516,4549,5438,5399,6454,6435,7040,6813,2018-11-08 11:35:39
5078,5206,6773,6848,4521,4549,5449,5399,6458,6435,7038,6813,2018-11-08 11:37:39
5041,5206,6739,6848,4503,4549,5437,5399,6446,6435,7038,6813,2018-11-08 11:39:39
