R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
9013,9452,8009,8084,7020,7155,6313,6213,9114,9062,8418,8090,2018-11-28 07:02:28
9015,9452,8048,8084,7022,7155,6325,6213,9116,9062,8414,8090,2018-11-28 07:04:28
9116,9452,8010,8084,7024,7155,6316,6213,9118,9062,8425,8090,2018-11-28 07:06:28
9117,9452,8036,8084,7072,7155,6324,6213,9144,9062,8420,8090,2018-11-28 07:08:28
9079,9452,8012,8084,7055,7155,6318,6213,9137,9062,8428,8090,2018-11-28 07:10:28
9081,9452,8034,8084,7055,7155,6323,6213,9138,9062,8423,8090,2018-11-28 07:12:29
9084,9452,8065,8084,7057,7155,6333,6213,9139,9062,8417,8090,2018-11-28 07:14:29
9059,9452,8029,8084,7045,7155,6323,6213,9134,9062,8427,8090,2018-11-28 07:16:29
9061,9452,8057,8084,7046,7155,6329,6213,9134,9062,8416,8090,2018-11-28 07:18:29
9064,9452,8026,8084,7048,7155,6321,6213,9135,9062,8425,8090,2018-11-28 07:20:29
9068,9452,8052,8084,7050,7155,6329,6213,9137,9062,8422,8090,2018-11-28 07:22:29
9134,9452,8078,8084,7081,7155,6336,6213,9151,9062,8412,8090,2018-11-28 07:24:29
9136,9452,8048,8084,7082,7155,6327,6213,9153,9062,8420,8090,2018-11-28 07:26:30
9139,9452,8076,8084,7083,7155,6335,6213,9153,9062,8412,8090,2018-11-28 07:28:30
9111,9452,8043,8084,7070,7155,6326,6213,9147,9062,8421,8090,2018-11-28 07:30:30
9113,9452,8074,8084,7070,7155,6334,6213,9146,9062,8411,8090,2018-11-28 07:32:30
9116,9452,8043,8084,7072,7155,6326,6213,9147,9062,8421,8090,2018-11-28 07:34:30
9116,9452,8066,8084,7072,7155,6332,6213,9146,9062,8414,8090,2018-11-28 07:36:30
9094,9452,8036,8084,7062,7155,6324,6213,9142,9062,8421,8090,2018-11-28 07:38:30
9096,9452,8063,8084,7062,7155,6330,6213,9142,9062,8411,8090,2018-11-28 07:40:31
9097,9452,8032,8084,7062,7155,6321,6213,9142,9062,8418,8090,2018-11-28 07:42:31
9099,9452,8056,8084,7064,7155,6328,6213,9143,9062,8414,8090,2018-11-28 07:44:31
9079,9452,8033,8084,7054,7155,6321,6213,9136,9062,8418,8090,2018-11-28 07:46:31
9084,9452,8056,8084,7056,7155,6327,6213,9138,9062,8412,8090,2018-11-28 07:48:31
9086,9452,8084,8084,7056,7155,6334,6213,9137,9062,8402,8090,2018-11-28 07:50:31
9153,9452,8048,8084,7088,7155,6324,6213,9152,9062,8412,8090,2018-11-28 07:52:31
9160,9452,8082,8084,7091,7155,6333,6213,9153,9062,8401,8090,2018-11-28 07:54:32
9166,9452,8050,8084,7093,7155,6325,6213,9154,9062,8412,8090,2018-11-28 07:56:32
9172,9452,8077,8084,7096,7155,6333,6213,9155,9062,8405,8090,2018-11-28 07:58:32
9143,9452,8045,8084,7083,7155,6324,6213,9150,9062,8413,8090,2018-11-28 08:00:32
9150,9452,8075,8084,7086,7155,6330,6213,9151,9062,8401,8090,2018-11-28 08:02:32
9156,9452,8045,8084,7089,7155,6322,6213,9152,9062,8410,8090,2018-11-28 08:04:32
9130,9452,8072,8084,7076,7155,6330,6213,9146,9062,8403,8090,2018-11-28 08:06:32
9134,9452,8046,8084,7077,7155,6322,6213,9146,9062,8408,8090,2018-11-28 08:08:33
9139,9452,8071,8084,7080,7155,6328,6213,9147,9062,8400,8090,2018-11-28 08:10:33
9146,9452,8042,8084,7083,7155,6321,6213,9148,9062,8408,8090,2018-11-28 08:12:33
9123,9452,8067,8084,7072,7155,6327,6213,9143,9062,8400,8090,2018-11-28 08:14:33
9129,9452,8045,8084,7075,7155,6321,6213,9143,9062,8407,8090,2018-11-28 08:16:33
9133,9452,8067,8084,7076,7155,6326,6213,9144,9062,8398,8090,2018-11-28 08:18:33
9139,9452,8040,8084,7079,7155,6319,6213,9144,9062,8406,8090,2018-11-28 08:20:33
9118,9452,8069,8084,7069,7155,6326,6213,9140,9062,8396,8090,2018-11-28 08:22:33
9125,9452,8041,8084,7072,7155,6318,6213,9142,9062,8404,8090,2018-11-28 08:24:34
9129,9452,8065,8084,7074,7155,6325,6213,9141,9062,8398,8090,2018-11-28 08:26:34
9108,9452,8037,8084,7064,7155,6318,6213,9137,9062,8405,8090,2018-11-28 08:28:34
9111,9452,8065,8084,7065,7155,6325,6213,9136,9062,8397,8090,2018-11-28 08:30:34
9117,9452,8038,8084,7068,7155,6317,6213,9137,9062,8403,8090,2018-11-28 08:32:34
9124,9452,8061,8084,7071,7155,6323,6213,9139,9062,8397,8090,2018-11-28 08:34:34
9106,9452,8038,8084,7062,7155,6318,6213,9134,9062,8405,8090,2018-11-28 08:36:34
9113,9452,8065,8084,7065,7155,6323,6213,9136,9062,8395,8090,2018-11-28 08:38:35
9119,9452,8037,8084,7068,7155,6316,6213,9137,9062,8402,8090,2018-11-28 08:40:35
9100,9452,8059,8084,7059,7155,6321,6213,9131,9062,8394,8090,2018-11-28 08:42:35
9106,9452,8039,8084,7062,7155,6316,6213,9133,9062,8400,8090,2018-11-28 08:44:35
9111,9452,8061,8084,7064,7155,6322,6213,9134,9062,8393,8090,2018-11-28 08:46:35
9118,9452,8035,8084,7068,7155,6315,6213,9135,9062,8399,8090,2018-11-28 08:48:35
9100,9452,8059,8084,7058,7155,6322,6213,9131,9062,8393,8090,2018-11-28 08:50:35
9107,9452,8041,8084,7061,7155,6317,6213,9132,9062,8400,8090,2018-11-28 08:52:36
9114,9452,8064,8084,7065,7155,6322,6213,9133,9062,8390,8090,2018-11-28 08:54:36
9121,9452,8040,8084,7068,7155,6317,6213,9136,9062,8400,8090,2018-11-28 08:56:36
9105,9452,8069,8084,7060,7155,6323,6213,9131,9062,8389,8090,2018-11-28 08:58:36
9110,9452,8042,8084,7062,7155,6316,6213,9132,9062,8397,8090,2018-11-28 09:00:36
9115,9452,8064,8084,7064,7155,6321,6213,9132,9062,8388,8090,2018-11-28 09:02:36
9098,9452,8037,8084,7056,7155,6314,6213,9128,9062,8395,8090,2018-11-28 09:04:36
9104,9452,8068,8084,7059,7155,6321,6213,9129,9062,8386,8090,2018-11-28 09:06:37
9110,9452,8041,8084,7062,7155,6315,6213,9131,9062,8394,8090,2018-11-28 09:08:37
9115,9452,8064,8084,7064,7155,6320,6213,9131,9062,8386,8090,2018-11-28 09:10:37
9100,9452,8039,8084,7056,7155,6314,6213,9128,9062,8394,8090,2018-11-28 09:12:37
9104,9452,8068,8084,7059,7155,6321,6213,9128,9062,8384,8090,2018-11-28 09:14:37
9110,9452,8040,8084,7061,7155,6313,6213,9128,9062,8391,8090,2018-11-28 09:16:37
9096,9452,8065,8084,7054,7155,6319,6213,9126,9062,8382,8090,2018-11-28 09:18:37
9100,9452,8043,8084,7056,7155,6313,6213,9125,9062,8388,8090,2018-11-28 09:20:37
9106,9452,8069,8084,7058,7155,6319,6213,9126,9062,8380,8090,2018-11-28 09:22:38
9111,9452,8038,8084,7061,7155,6311,6213,9127,9062,8386,8090,2018-11-28 09:24:38
9095,9452,8067,8084,7053,7155,6319,6213,9122,9062,8380,8090,2018-11-28 09:26:38
9102,9452,8044,8084,7056,7155,6313,6213,9125,9062,8386,8090,2018-11-28 09:28:38
9109,9452,8071,8084,7059,7155,6319,6213,9126,9062,8377,8090,2018-11-28 09:30:38
9113,9452,8041,8084,7060,7155,6311,6213,9125,9062,8385,8090,2018-11-28 09:32:38
9095,9452,8065,8084,7052,7155,6317,6213,9120,9062,8375,8090,2018-11-28 09:34:38
9107,9452,8044,8084,7057,7155,6310,6213,9122,9062,8379,8090,2018-11-28 09:36:39
9111,9452,8072,8084,7059,7155,6317,6213,9122,9062,8385,8090,2018-11-28 09:38:39
9091,9452,8040,8084,7050,7155,6309,6213,9117,9062,8380,8090,2018-11-28 09:40:39
9098,9452,8022,8084,7053,7155,6304,6213,9119,9062,8384,8090,2018-11-28 09:42:39
9104,9452,8043,8084,7056,7155,6309,6213,9120,9062,8376,8090,2018-11-28 09:44:39
9112,9452,8021,8084,7059,7155,6303,6213,9122,9062,8385,8090,2018-11-28 09:46:39
9091,9452,8043,8084,7049,7155,6310,6213,9117,9062,8379,8090,2018-11-28 09:48:39
9096,9452,8023,8084,7051,7155,6304,6213,9117,9062,8384,8090,2018-11-28 09:50:40
9102,9452,8045,8084,7054,7155,6310,6213,9119,9062,8378,8090,2018-11-28 09:52:40
9107,9452,8021,8084,7056,7155,6305,6213,9120,9062,8385,8090,2018-11-28 09:54:40
9087,9452,8048,8084,7047,7155,6311,6213,9115,9062,8377,8090,2018-11-28 09:56:40
9093,9452,8021,8084,7050,7155,6304,6213,9117,9062,8383,8090,2018-11-28 09:58:40
9096,9452,8043,8084,7051,7155,6309,6213,9117,9062,8377,8090,2018-11-28 10:00:40
9077,9452,8017,8084,7041,7155,6302,6213,9111,9062,8383,8090,2018-11-28 10:02:40
9082,9452,8045,8084,7044,7155,6308,6213,9112,9062,8373,8090,2018-11-28 10:04:41
9087,9452,8017,8084,7046,7155,6301,6213,9113,9062,8380,8090,2018-11-28 10:06:41
9092,9452,8040,8084,7049,7155,6307,6213,9115,9062,8373,8090,2018-11-28 10:08:41
9072,9452,8015,8084,7039,7155,6300,6213,9110,9062,8380,8090,2018-11-28 10:10:42
9076,9452,8043,8084,7041,7155,6308,6213,9110,9062,8373,8090,2018-11-28 10:12:41
9080,9452,8017,8084,7042,7155,6300,6213,9111,9062,8380,8090,2018-11-28 10:14:41
9154,9452,8040,8084,7077,7155,6307,6213,9106,9062,8375,8090,2018-11-28 10:16:41
9064,9452,8037,8084,7034,7155,6305,6213,9105,9062,8372,8090,2018-11-28 10:20:42
9065,9452,8008,8084,7034,7155,6297,6213,9104,9062,8378,8090,2018-11-28 10:22:42
9134,9452,8030,8084,7067,7155,6303,6213,9118,9062,8373,8090,2018-11-28 10:24:42
9138,9452,8006,8084,7068,7155,6296,6213,9118,9062,8377,8090,2018-11-28 10:26:42
9145,9452,8028,8084,7028,7155,6302,6213,9100,9062,8371,8090,2018-11-28 10:28:42
9054,9452,8001,8084,7029,7155,6294,6213,9101,9062,8377,8090,2018-11-28 10:30:42
9120,9452,8029,8084,7059,7155,6301,6213,9114,9062,8369,8090,2018-11-28 10:32:42
9131,9452,8024,8084,7065,7155,6300,6213,9116,9062,8370,8090,2018-11-28 10:36:43
9102,9452,7996,8084,7051,7155,6292,6213,9110,9062,8376,8090,2018-11-28 10:38:43
9104,9452,8024,8084,7052,7155,6299,6213,9109,9062,8369,8090,2018-11-28 10:40:43
9108,9452,7995,8084,7053,7155,6291,6213,9109,9062,8374,8090,2018-11-28 10:42:43
9113,9452,8018,8084,7056,7155,6298,6213,9111,9062,8370,8090,2018-11-28 10:44:44
9090,9452,8051,8084,7046,7155,6307,6213,9107,9062,8378,8090,2018-11-28 10:46:43
9096,9452,8024,8084,7048,7155,6300,6213,9109,9062,8372,8090,2018-11-28 10:48:44
9100,9452,8054,8084,7051,7155,6293,6213,9111,9062,8377,8090,2018-11-28 10:50:44
9078,9452,8021,8084,7040,7155,6299,6213,9106,9062,8372,8090,2018-11-28 10:52:44
9081,9452,8002,8084,7041,7155,6294,6213,9105,9062,8378,8090,2018-11-28 10:54:44
9086,9452,8022,8084,7044,7155,6299,6213,9106,9062,8370,8090,2018-11-28 10:56:44
9090,9452,8051,8084,7045,7155,6307,6213,9107,9062,8361,8090,2018-11-28 10:58:44
9068,9452,8018,8084,7035,7155,6298,6213,9102,9062,8372,8090,2018-11-28 11:00:44
9073,9452,8053,8084,7037,7155,6292,6213,9103,9062,8375,8090,2018-11-28 11:02:45
9076,9452,8019,8084,7038,7155,6298,6213,9102,9062,8370,8090,2018-11-28 11:04:45
9080,9452,8046,8084,7040,7155,6304,6213,9103,9062,8360,8090,2018-11-28 11:06:45
9059,9452,8019,8084,7029,7155,6297,6213,9098,9062,8368,8090,2018-11-28 11:08:45
9063,9452,8047,8084,7032,7155,6304,6213,9099,9062,8358,8090,2018-11-28 11:10:45
9067,9452,8014,8084,7033,7155,6295,6213,9099,9062,8368,8090,2018-11-28 11:12:45
9044,9452,8040,8084,7022,7155,6302,6213,9093,9062,8359,8090,2018-11-28 11:14:46
9048,9452,8014,8084,7023,7155,6295,6213,9093,9062,8367,8090,2018-11-28 11:16:46
9050,9452,8040,8084,7025,7155,6301,6213,9095,9062,8358,8090,2018-11-28 11:18:46
9052,9452,8009,8084,7026,7155,6294,6213,9094,9062,8369,8090,2018-11-28 11:20:46
9129,9452,8035,8084,7062,7155,6301,6213,9091,9062,8363,8090,2018-11-28 11:22:46
9137,9452,8014,8084,7022,7155,6296,6213,9093,9062,8371,8090,2018-11-28 11:24:46
9047,9452,8040,8084,7024,7155,6303,6213,9094,9062,8363,8090,2018-11-28 11:26:46
9111,9452,8009,8084,7053,7155,6295,6213,9108,9062,8372,8090,2018-11-28 11:28:47
9112,9452,8036,8084,7053,7155,6300,6213,9106,9062,8359,8090,2018-11-28 11:30:47
9115,9452,8004,8084,7055,7155,6292,6213,9106,9062,8368,8090,2018-11-28 11:32:47
9118,9452,8025,8084,7056,7155,6296,6213,9105,9062,8359,8090,2018-11-28 11:34:47
9085,9452,7994,8084,7040,7155,6287,6213,9099,9062,8366,8090,2018-11-28 11:36:47
9087,9452,8023,8084,7041,7155,6295,6213,9099,9062,8357,8090,2018-11-28 11:38:47
9093,9452,7996,8084,7044,7155,6288,6213,9101,9062,8368,8090,2018-11-28 11:40:47
9099,9452,8020,8084,7047,7155,6295,6213,9103,9062,8361,8090,2018-11-28 11:42:47
9075,9452,7999,8084,7036,7155,6290,6213,9099,9062,8367,8090,2018-11-28 11:44:48
9081,9452,8023,8084,7039,7155,6296,6213,9099,9062,8360,8090,2018-11-28 11:46:48
9087,9452,7996,8084,7042,7155,6289,6213,9100,9062,8368,8090,2018-11-28 11:48:48
9062,9452,8019,8084,7030,7155,6295,6213,9094,9062,8361,8090,2018-11-28 11:50:48
9065,9452,7995,8084,7031,7155,6288,6213,9094,9062,8366,8090,2018-11-28 11:52:48
9069,9452,8020,8084,7032,7155,6294,6213,9094,9062,8359,8090,2018-11-28 11:54:48
9073,9452,7991,8084,7034,7155,6285,6213,9094,9062,8365,8090,2018-11-28 11:56:48
9049,9452,8014,8084,7023,7155,6292,6213,9089,9062,8359,8090,2018-11-28 11:58:48
9053,9452,7993,8084,7025,7155,6286,6213,9090,9062,8364,8090,2018-11-28 12:00:49
9058,9452,8016,8084,7026,7155,6292,6213,9090,9062,8358,8090,2018-11-28 12:02:49
9037,9452,7989,8084,7017,7155,6285,6213,9085,9062,8365,8090,2018-11-28 12:04:51
9040,9452,8017,8084,7018,7155,6292,6213,9085,9062,8357,8090,2018-11-28 12:06:49
9043,9452,7988,8084,7019,7155,6284,6213,9085,9062,8363,8090,2018-11-28 12:08:49
9044,9452,8008,8084,7019,7155,6289,6213,9084,9062,8356,8090,2018-11-28 12:10:49
9022,9452,7979,8084,7009,7155,6280,6213,9078,9062,8362,8090,2018-11-28 12:12:49
9024,9452,8006,8084,7009,7155,6287,6213,9079,9062,8354,8090,2018-11-28 12:14:50
9026,9452,7977,8084,7010,7155,6279,6213,9078,9062,8359,8090,2018-11-28 12:16:50
9027,9452,7997,8084,7010,7155,6284,6213,9078,9062,8353,8090,2018-11-28 12:18:50
9100,9452,7976,8084,7044,7155,6278,6213,9093,9062,8359,8090,2018-11-28 12:20:50
9102,9452,7997,8084,7000,7155,6283,6213,9072,9062,8352,8090,2018-11-28 12:22:50
9011,9452,8026,8084,7002,7155,6276,6213,9073,9062,8358,8090,2018-11-28 12:24:50
9078,9452,7992,8084,7034,7155,6282,6213,9089,9062,8354,8090,2018-11-28 12:26:50
9084,9452,7974,8084,7036,7155,6278,6213,9089,9062,8361,8090,2018-11-28 12:28:51
9090,9452,7996,8084,7039,7155,6284,6213,9091,9062,8356,8090,2018-11-28 12:30:51
9097,9452,8027,8084,7042,7155,6292,6213,9092,9062,8360,8090,2018-11-28 12:32:51
9067,9452,7993,8084,7029,7155,6283,6213,9086,9062,8356,8090,2018-11-28 12:34:51
9069,9452,8026,8084,7030,7155,6291,6213,9086,9062,8361,8090,2018-11-28 12:36:52
9070,9452,7989,8084,7029,7155,6281,6213,9085,9062,8354,8090,2018-11-28 12:38:51
9042,9452,8015,8084,7016,7155,6288,6213,9079,9062,8348,8090,2018-11-28 12:40:52
9045,9452,7988,8084,7017,7155,6280,6213,9080,9062,8355,8090,2018-11-28 12:42:52
9050,9452,8016,8084,7019,7155,6288,6213,9081,9062,8349,8090,2018-11-28 12:44:52
9055,9452,7987,8084,7022,7155,6282,6213,9082,9062,8359,8090,2018-11-28 12:46:52
9036,9452,8014,8084,7014,7155,6289,6213,9081,9062,8353,8090,2018-11-28 12:48:52
9041,9452,7992,8084,7016,7155,6283,6213,9081,9062,8359,8090,2018-11-28 12:50:52
9048,9452,8020,8084,7019,7155,6291,6213,9082,9062,8352,8090,2018-11-28 12:52:52
9056,9452,7992,8084,7023,7155,6283,6213,9085,9062,8360,8090,2018-11-28 12:54:52
9038,9452,8025,8084,7014,7155,6292,6213,9081,9062,8350,8090,2018-11-28 12:56:53
9044,9452,7996,8084,7017,7155,6284,6213,9081,9062,8357,8090,2018-11-28 12:58:53
9054,9452,8025,8084,7022,7155,6292,6213,9084,9062,8350,8090,2018-11-28 13:00:55
9036,9452,7997,8084,7014,7155,6284,6213,9079,9062,8357,8090,2018-11-28 13:02:53
9043,9452,8029,8084,7016,7155,6292,6213,9080,9062,8346,8090,2018-11-28 13:04:53
9049,9452,8000,8084,7019,7155,6284,6213,9080,9062,8354,8090,2018-11-28 13:06:53
9056,9452,8026,8084,7022,7155,6291,6213,9082,9062,8346,8090,2018-11-28 13:08:53
9035,9452,7997,8084,7012,7155,6283,6213,9077,9062,8353,8090,2018-11-28 13:10:53
9041,9452,8030,8084,7015,7155,6292,6213,9078,9062,8345,8090,2018-11-28 13:12:54
9047,9452,8001,8084,7017,7155,6284,6213,9078,9062,8353,8090,2018-11-28 13:14:54
9030,9452,8027,8084,7009,7155,6290,6213,9074,9062,8344,8090,2018-11-28 13:16:54
9033,9452,8001,8084,7010,7155,6282,6213,9074,9062,8349,8090,2018-11-28 13:18:54
9040,9452,8029,8084,7013,7155,6290,6213,9076,9062,8341,8090,2018-11-28 13:20:54
9041,9452,7996,8084,7013,7155,6281,6213,9074,9062,8348,8090,2018-11-28 13:22:54
9020,9452,8020,8084,7003,7155,6286,6213,9069,9062,8340,8090,2018-11-28 13:24:55
9023,9452,7995,8084,7004,7155,6279,6213,9069,9062,8346,8090,2018-11-28 13:26:55
9025,9452,8020,8084,7004,7155,6286,6213,9068,9062,8338,8090,2018-11-28 13:28:55
9029,9452,7988,8084,7007,7155,6277,6213,9069,9062,8346,8090,2018-11-28 13:30:55
9103,9452,8013,8084,6997,7155,6283,6213,9063,9062,8338,8090,2018-11-28 13:32:55
9018,9452,7992,8084,7001,7155,6278,6213,9066,9062,8344,8090,2018-11-28 13:34:55
9024,9452,8021,8084,7004,7155,6285,6213,9067,9062,8335,8090,2018-11-28 13:36:55
9101,9452,7991,8084,6996,7155,6278,6213,9063,9062,8345,8090,2018-11-28 13:38:56
9016,9452,8029,8084,7001,7155,6288,6213,9067,9062,8351,8090,2018-11-28 13:40:56
9021,9452,7998,8084,7003,7155,6280,6213,9067,9062,8345,8090,2018-11-28 13:42:56
9026,9452,8024,8084,7005,7155,6285,6213,9067,9062,8333,8090,2018-11-28 13:44:56
9102,9452,7995,8084,7040,7155,6279,6213,9063,9062,8345,8090,2018-11-28 13:46:56
9014,9452,7975,8084,6999,7155,6273,6213,9063,9062,8348,8090,2018-11-28 13:48:56
9020,9452,7998,8084,7002,7155,6279,6213,9065,9062,8341,8090,2018-11-28 13:50:56
9028,9452,8030,8084,7006,7155,6287,6213,9068,9062,8348,8090,2018-11-28 13:52:56
9103,9452,8007,8084,7040,7155,6282,6213,9082,9062,8341,8090,2018-11-28 13:54:57
9017,9452,7982,8084,7000,7155,6275,6213,9064,9062,8348,8090,2018-11-28 13:56:57
9024,9452,8006,8084,7004,7155,6281,6213,9067,9062,8340,8090,2018-11-28 13:58:57
9096,9452,7983,8084,7037,7155,6275,6213,9081,9062,8347,8090,2018-11-28 14:00:57
9107,9452,8013,8084,7042,7155,6283,6213,9082,9062,8338,8090,2018-11-28 14:02:57
9024,9452,7988,8084,7003,7155,6276,6213,9066,9062,8345,8090,2018-11-28 14:04:57
9029,9452,8012,8084,7005,7155,6282,6213,9066,9062,8337,8090,2018-11-28 14:06:58
9101,9452,7986,8084,7038,7155,6275,6213,9081,9062,8343,8090,2018-11-28 14:08:58
9107,9452,8015,8084,7041,7155,6282,6213,9061,9062,8333,8090,2018-11-28 14:10:58
9021,9452,7988,8084,7001,7155,6275,6213,9062,9062,8341,8090,2018-11-28 14:12:58
9091,9452,8016,8084,7034,7155,6283,6213,9077,9062,8335,8090,2018-11-28 14:14:58
9102,9452,7995,8084,7038,7155,6278,6213,9079,9062,8342,8090,2018-11-28 14:16:58
9111,9452,8020,8084,6999,7155,6283,6213,9061,9062,8331,8090,2018-11-28 14:18:59
9022,9452,7991,8084,7000,7155,6274,6213,9060,9062,8337,8090,2018-11-28 14:20:58
9094,9452,8016,8084,7034,7155,6281,6213,9074,9062,8328,8090,2018-11-28 14:22:59
9102,9452,7993,8084,7036,7155,6274,6213,9056,9062,8334,8090,2018-11-28 14:24:59
9015,9452,8018,8084,6996,7155,6280,6213,9057,9062,8324,8090,2018-11-28 14:26:59
9018,9452,7987,8084,6997,7155,6271,6213,9056,9062,8332,8090,2018-11-28 14:28:59
9090,9452,8022,8084,7030,7155,6266,6213,9070,9062,8338,8090,2018-11-28 14:30:59
9005,9452,7989,8084,6991,7155,6271,6213,9052,9062,8329,8090,2018-11-28 14:32:59
9010,9452,8020,8084,6994,7155,6280,6213,9055,9062,8338,8090,2018-11-28 14:34:59
9076,9452,7986,8084,7023,7155,6271,6213,9066,9062,8332,8090,2018-11-28 14:37:00
9082,9452,7965,8084,7026,7155,6265,6213,9066,9062,8336,8090,2018-11-28 14:39:00
9090,9452,7987,8084,7029,7155,6271,6213,9049,9062,8331,8090,2018-11-28 14:41:00
9001,9452,8015,8084,6989,7155,6278,6213,9051,9062,8322,8090,2018-11-28 14:43:00
9067,9452,7982,8084,7019,7155,6270,6213,9064,9062,8332,8090,2018-11-28 14:45:00
9076,9452,8018,8084,7023,7155,6265,6213,9066,9062,8337,8090,2018-11-28 14:47:00
9085,9452,7985,8084,7027,7155,6270,6213,9048,9062,8330,8090,2018-11-28 14:49:00
