R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
6043,6144,7589,7549,5135,5196,5683,5527,6984,7069,7285,7167,2018-11-26 08:07:21
6044,6144,7588,7549,5136,5196,5683,5527,6985,7069,7285,7167,2018-11-26 08:10:21
6043,6144,7590,7549,5135,5196,5684,5527,6985,7069,7287,7167,2018-11-26 08:13:22
6043,6144,7590,7549,5135,5196,5684,5527,6985,7069,7287,7167,2018-11-26 08:16:22
6043,6144,7590,7549,5135,5196,5684,5527,6984,7069,7287,7167,2018-11-26 08:19:22
6043,6144,7590,7549,5136,5196,5685,5527,6985,7069,7287,7167,2018-11-26 08:22:23
6044,6144,7590,7549,5136,5196,5684,5527,6987,7069,7287,7167,2018-11-26 08:25:22
6044,6144,7590,7549,5136,5196,5685,5527,6986,7069,7288,7167,2018-11-26 08:28:23
6044,6144,7590,7549,5136,5196,5685,5527,6987,7069,7288,7167,2018-11-26 08:31:23
6043,6144,7589,7549,5136,5196,5684,5527,6986,7069,7287,7167,2018-11-26 08:34:23
6043,6144,7588,7549,5136,5196,5683,5527,6986,7069,7286,7167,2018-11-26 08:37:23
6043,6144,7590,7549,5136,5196,5686,5527,6988,7069,7291,7167,2018-11-26 08:40:23
6044,6144,7588,7549,5138,5196,5686,5527,6992,7069,7293,7167,2018-11-26 08:43:24
6044,6144,7589,7549,5139,5196,5687,5527,6994,7069,7295,7167,2018-11-26 08:46:24
6044,6144,7590,7549,5140,5196,5688,5527,6996,7069,7297,7167,2018-11-26 08:49:24
6045,6144,7591,7549,5141,5196,5690,5527,6998,7069,7300,7167,2018-11-26 08:52:24
6045,6144,7591,7549,5142,5196,5690,5527,6999,7069,7301,7167,2018-11-26 08:55:24
6046,6144,7591,7549,5143,5196,5691,5527,7003,7069,7304,7167,2018-11-26 08:58:25
6046,6144,7595,7549,5143,5196,5692,5527,7004,7069,7304,7167,2018-11-26 09:01:26
6046,6144,7596,7549,5144,5196,5693,5527,7005,7069,7306,7167,2018-11-26 09:04:25
6047,6144,7596,7549,5145,5196,5693,5527,7006,7069,7306,7167,2018-11-26 09:07:25
6047,6144,7596,7549,5145,5196,5694,5527,7007,7069,7307,7167,2018-11-26 09:10:26
6047,6144,7596,7549,5145,5196,5694,5527,7008,7069,7308,7167,2018-11-26 09:13:26
6048,6144,7597,7549,5147,5196,5695,5527,7010,7069,7311,7167,2018-11-26 09:16:26
6048,6144,7598,7549,5147,5196,5696,5527,7012,7069,7312,7167,2018-11-26 09:19:26
6048,6144,7598,7549,5147,5196,5696,5527,7012,7069,7312,7167,2018-11-26 09:22:26
6047,6144,7599,7549,5148,5196,5697,5527,7013,7069,7314,7167,2018-11-26 09:25:27
6048,6144,7600,7549,5149,5196,5698,5527,7015,7069,7317,7167,2018-11-26 09:28:27
6048,6144,7600,7549,5148,5196,5698,5527,7015,7069,7317,7167,2018-11-26 09:31:28
6049,6144,7603,7549,5150,5196,5701,5527,7017,7069,7319,7167,2018-11-26 09:34:27
6071,6144,7596,7549,5171,5196,5681,5527,7031,7069,7305,7167,2018-11-26 09:37:27
6070,6144,7597,7549,5170,5196,5681,5527,7029,7069,7310,7167,2018-11-26 09:40:28
6070,6144,7597,7549,5170,5196,5682,5527,7030,7069,7315,7167,2018-11-26 09:43:28
6069,6144,7599,7549,5169,5196,5683,5527,7028,7069,7317,7167,2018-11-26 09:46:28
6068,6144,7598,7549,5168,5196,5683,5527,7027,7069,7318,7167,2018-11-26 09:49:28
6069,6144,7600,7549,5169,5196,5685,5527,7028,7069,7321,7167,2018-11-26 09:52:29
6067,6144,7599,7549,5168,5196,5684,5527,7025,7069,7320,7167,2018-11-26 09:55:29
8461,6144,7622,7549,7183,5196,5708,5527,9472,7069,7362,7167,2018-11-26 09:58:29
8463,6144,7620,7549,7183,5196,5707,5527,9473,7069,7361,7167,2018-11-26 10:01:29
8460,6144,7619,7549,7183,5196,5707,5527,9476,7069,7364,7167,2018-11-26 10:04:29
8458,6144,7618,7549,7185,5196,5709,5527,9482,7069,7369,7167,2018-11-26 10:07:30
8457,6144,7618,7549,7186,5196,5711,5527,9487,7069,7373,7167,2018-11-26 10:10:30
8458,6144,7619,7549,7190,5196,5712,5527,9494,7069,7377,7167,2018-11-26 10:13:30
8457,6144,7620,7549,7192,5196,5715,5527,9499,7069,7384,7167,2018-11-26 10:16:30
8455,6144,7621,7549,7193,5196,5718,5527,9504,7069,7389,7167,2018-11-26 10:19:30
8464,6144,7648,7549,7203,5196,5726,5527,9523,7069,7385,7167,2018-11-26 10:22:30
8398,6144,7551,7549,7174,5196,5694,5527,9531,7069,7333,7167,2018-11-26 10:25:31
8400,6144,7549,7549,7176,5196,5690,5527,9535,7069,7322,7167,2018-11-26 10:28:31
8400,6144,7549,7549,7178,5196,5690,5527,9537,7069,7322,7167,2018-11-26 10:31:31
8401,6144,7550,7549,7179,5196,5690,5527,9540,7069,7324,7167,2018-11-26 10:34:31
8399,6144,7550,7549,7179,5196,5689,5527,9540,7069,7324,7167,2018-11-26 10:37:32
8400,6144,7549,7549,7180,5196,5690,5527,9543,7069,7325,7167,2018-11-26 10:40:32
8400,6144,7551,7549,7182,5196,5692,5527,9546,7069,7329,7167,2018-11-26 10:43:32
8398,6144,7549,7549,7181,5196,5692,5527,9546,7069,7330,7167,2018-11-26 10:46:32
8398,6144,7550,7549,7183,5196,5692,5527,9551,7069,7332,7167,2018-11-26 10:49:33
8396,6144,7553,7549,7184,5196,5691,5527,9553,7069,7331,7167,2018-11-26 10:52:33
8397,6144,7555,7549,7186,5196,5693,5527,9557,7069,7334,7167,2018-11-26 10:55:33
8397,6144,7557,7549,7187,5196,5695,5527,9560,7069,7336,7167,2018-11-26 10:58:33
8395,6144,7558,7549,7188,5196,5697,5527,9562,7069,7339,7167,2018-11-26 11:01:33
8396,6144,7560,7549,7189,5196,5700,5527,9565,7069,7342,7167,2018-11-26 11:04:34
8396,6144,7562,7549,7190,5196,5701,5527,9566,7069,7341,7167,2018-11-26 11:07:34
8396,6144,7563,7549,7190,5196,5702,5527,9568,7069,7342,7167,2018-11-26 11:10:34
8395,6144,7574,7549,7191,5196,5703,5527,9568,7069,7310,7167,2018-11-26 11:13:34
8394,6144,7575,7549,7190,5196,5704,5527,9568,7069,7310,7167,2018-11-26 11:16:34
8394,6144,7575,7549,7192,5196,5704,5527,9572,7069,7307,7167,2018-11-26 11:19:35
8392,6144,7575,7549,7192,5196,5705,5527,9572,7069,7310,7167,2018-11-26 11:22:35
8392,6144,7577,7549,7192,5196,5707,5527,9574,7069,7311,7167,2018-11-26 11:25:35
8392,6144,7575,7549,7193,5196,5707,5527,9576,7069,7315,7167,2018-11-26 11:28:35
8391,6144,7576,7549,7193,5196,5708,5527,9576,7069,7316,7167,2018-11-26 11:31:36
8391,6144,7580,7549,7195,5196,5711,5527,9579,7069,7322,7167,2018-11-26 11:34:36
8391,6144,7580,7549,7195,5196,5712,5527,9580,7069,7323,7167,2018-11-26 11:37:36
8392,6144,7583,7549,7195,5196,5713,5527,9580,7069,7319,7167,2018-11-26 11:40:36
8391,6144,7583,7549,7196,5196,5714,5527,9581,7069,7320,7167,2018-11-26 11:43:36
8392,6144,7583,7549,7196,5196,5714,5527,9583,7069,7322,7167,2018-11-26 11:46:36
8392,6144,7584,7549,7196,5196,5715,5527,9582,7069,7322,7167,2018-11-26 11:49:37
8392,6144,7585,7549,7196,5196,5716,5527,9582,7069,7322,7167,2018-11-26 11:52:37
8392,6144,7585,7549,7196,5196,5715,5527,9582,7069,7323,7167,2018-11-26 11:55:37
8393,6144,7586,7549,7197,5196,5716,5527,9583,7069,7324,7167,2018-11-26 11:58:37
8391,6144,7584,7549,7196,5196,5716,5527,9583,7069,7325,7167,2018-11-26 12:01:37
8392,6144,7586,7549,7196,5196,5716,5527,9583,7069,7325,7167,2018-11-26 12:04:38
8389,6144,7584,7549,7196,5196,5716,5527,9584,7069,7324,7167,2018-11-26 12:07:38
8388,6144,7585,7549,7197,5196,5717,5527,9586,7069,7327,7167,2018-11-26 12:10:38
8390,6144,7587,7549,7198,5196,5719,5527,9587,7069,7328,7167,2018-11-26 12:13:38
8388,6144,7585,7549,7199,5196,5719,5527,9589,7069,7331,7167,2018-11-26 12:16:39
8387,6144,7588,7549,7198,5196,5722,5527,9591,7069,7336,7167,2018-11-26 12:19:39
8387,6144,7587,7549,7200,5196,5721,5527,9593,7069,7337,7167,2018-11-26 12:22:39
8387,6144,7588,7549,7200,5196,5722,5527,9593,7069,7337,7167,2018-11-26 12:25:39
8390,6144,7595,7549,7201,5196,5726,5527,9596,7069,7338,7167,2018-11-26 12:28:39
8392,6144,7597,7549,7202,5196,5726,5527,9592,7069,7336,7167,2018-11-26 12:31:39
8391,6144,7595,7549,7200,5196,5725,5527,9590,7069,7334,7167,2018-11-26 12:34:40
8389,6144,7593,7549,7200,5196,5724,5527,9591,7069,7335,7167,2018-11-26 12:37:40
8389,6144,7594,7549,7199,5196,5725,5527,9592,7069,7338,7167,2018-11-26 12:40:40
8389,6144,7594,7549,7201,5196,5725,5527,9594,7069,7338,7167,2018-11-26 12:43:40
8388,6144,7593,7549,7200,5196,5726,5527,9592,7069,7338,7167,2018-11-26 12:46:41
8388,6144,7594,7549,7200,5196,5726,5527,9593,7069,7339,7167,2018-11-26 12:49:41
8387,6144,7592,7549,7200,5196,5725,5527,9593,7069,7339,7167,2018-11-26 12:52:41
8385,6144,7593,7549,7200,5196,5726,5527,9595,7069,7341,7167,2018-11-26 12:55:41
8385,6144,7593,7549,7201,5196,5727,5527,9597,7069,7344,7167,2018-11-26 12:58:41
8385,6144,7595,7549,7202,5196,5728,5527,9598,7069,7345,7167,2018-11-26 13:01:41
8384,6144,7595,7549,7201,5196,5729,5527,9598,7069,7347,7167,2018-11-26 13:04:42
8385,6144,7594,7549,7202,5196,5729,5527,9600,7069,7347,7167,2018-11-26 13:07:42
8384,6144,7595,7549,7201,5196,5729,5527,9598,7069,7347,7167,2018-11-26 13:10:42
8382,6144,7594,7549,7201,5196,5729,5527,9599,7069,7349,7167,2018-11-26 13:13:42
8382,6144,7595,7549,7202,5196,5730,5527,9600,7069,7350,7167,2018-11-26 13:16:43
8380,6144,7595,7549,7201,5196,5731,5527,9600,7069,7352,7167,2018-11-26 13:19:43
8380,6144,7596,7549,7202,5196,5732,5527,9602,7069,7353,7167,2018-11-26 13:22:43
8381,6144,7596,7549,7202,5196,5732,5527,9602,7069,7353,7167,2018-11-26 13:25:44
8380,6144,7596,7549,7201,5196,5732,5527,9601,7069,7354,7167,2018-11-26 13:28:43
8380,6144,7596,7549,7203,5196,5733,5527,9604,7069,7356,7167,2018-11-26 13:31:44
8377,6144,7596,7549,7201,5196,5734,5527,9603,7069,7357,7167,2018-11-26 13:34:44
8423,6144,7697,7549,7232,5196,5810,5527,9646,7069,7478,7167,2018-11-26 13:43:45
8431,6144,7708,7549,7238,5196,5815,5527,9653,7069,7481,7167,2018-11-26 13:46:45
8434,6144,7711,7549,7239,5196,5816,5527,9654,7069,7481,7167,2018-11-26 13:49:45
8436,6144,7711,7549,7239,5196,5815,5527,9654,7069,7481,7167,2018-11-26 13:52:45
8437,6144,7711,7549,7240,5196,5815,5527,9656,7069,7480,7167,2018-11-26 13:55:46
8437,6144,7711,7549,7240,5196,5815,5527,9656,7069,7480,7167,2018-11-26 13:58:46
8437,6144,7711,7549,7240,5196,5816,5527,9656,7069,7481,7167,2018-11-26 14:01:46
8437,6144,7713,7549,7240,5196,5817,5527,9657,7069,7483,7167,2018-11-26 14:04:46
8435,6144,7712,7549,7239,5196,5816,5527,9656,7069,7482,7167,2018-11-26 14:07:46
8436,6144,7712,7549,7240,5196,5817,5527,9655,7069,7482,7167,2018-11-26 14:10:47
8436,6144,7712,7549,7240,5196,5817,5527,9658,7069,7484,7167,2018-11-26 14:13:47
8436,6144,7713,7549,7240,5196,5817,5527,9657,7069,7484,7167,2018-11-26 14:16:47
8437,6144,7713,7549,7240,5196,5818,5527,9658,7069,7485,7167,2018-11-26 14:19:47
8435,6144,7711,7549,7239,5196,5817,5527,9658,7069,7483,7167,2018-11-26 14:22:48
8435,6144,7713,7549,7240,5196,5818,5527,9657,7069,7485,7167,2018-11-26 14:25:47
8435,6144,7713,7549,7240,5196,5819,5527,9658,7069,7486,7167,2018-11-26 14:28:48
8435,6144,7713,7549,7240,5196,5818,5527,9659,7069,7486,7167,2018-11-26 14:31:48
8435,6144,7713,7549,7241,5196,5819,5527,9660,7069,7487,7167,2018-11-26 14:34:48
8434,6144,7713,7549,7240,5196,5818,5527,9659,7069,7486,7167,2018-11-26 14:37:48
8433,6144,7713,7549,7240,5196,5819,5527,9660,7069,7487,7167,2018-11-26 14:40:49
8433,6144,7713,7549,7240,5196,5820,5527,9661,7069,7489,7167,2018-11-26 14:43:49
8432,6144,7713,7549,7240,5196,5820,5527,9660,7069,7488,7167,2018-11-26 14:46:49
8433,6144,7714,7549,7240,5196,5820,5527,9661,7069,7490,7167,2018-11-26 14:49:50
8432,6144,7713,7549,7241,5196,5819,5527,9663,7069,7490,7167,2018-11-26 14:52:49
8432,6144,7714,7549,7241,5196,5821,5527,9663,7069,7492,7167,2018-11-26 14:55:49
8432,6144,7713,7549,7241,5196,5821,5527,9664,7069,7492,7167,2018-11-26 14:58:50
8431,6144,7713,7549,7241,5196,5821,5527,9664,7069,7493,7167,2018-11-26 15:01:50
8431,6144,7711,7549,7241,5196,5821,5527,9666,7069,7493,7167,2018-11-26 15:04:50
8430,6144,7712,7549,7241,5196,5821,5527,9665,7069,7494,7167,2018-11-26 15:07:50
8429,6144,7712,7549,7242,5196,5822,5527,9667,7069,7497,7167,2018-11-26 15:10:51
8428,6144,7714,7549,7241,5196,5823,5527,9668,7069,7498,7167,2018-11-26 15:13:51
8429,6144,7714,7549,7242,5196,5824,5527,9670,7069,7499,7167,2018-11-26 15:16:51
8430,6144,7714,7549,7243,5196,5824,5527,9671,7069,7500,7167,2018-11-26 15:19:51
8426,6144,7713,7549,7242,5196,5824,5527,9671,7069,7501,7167,2018-11-26 15:22:52
8425,6144,7713,7549,7242,5196,5824,5527,9670,7069,7501,7167,2018-11-26 15:25:52
8425,6144,7714,7549,7243,5196,5825,5527,9673,7069,7503,7167,2018-11-26 15:28:52
8425,6144,7717,7549,7243,5196,5828,5527,9674,7069,7508,7167,2018-11-26 15:31:53
8425,6144,7717,7549,7244,5196,5828,5527,9676,7069,7507,7167,2018-11-26 15:34:52
8428,6144,7719,7549,7245,5196,5829,5527,9676,7069,7508,7167,2018-11-26 15:37:52
8424,6144,7717,7549,7244,5196,5828,5527,9674,7069,7507,7167,2018-11-26 15:40:53
8424,6144,7716,7549,7244,5196,5827,5527,9676,7069,7507,7167,2018-11-26 15:43:53
8425,6144,7718,7549,7244,5196,5829,5527,9676,7069,7509,7167,2018-11-26 15:46:53
8424,6144,7717,7549,7245,5196,5829,5527,9677,7069,7510,7167,2018-11-26 15:49:53
8425,6144,7720,7549,7245,5196,5831,5527,9678,7069,7513,7167,2018-11-26 15:52:53
8423,6144,7731,7549,7244,5196,5845,5527,9678,7069,7534,7167,2018-11-26 15:55:53
8423,6144,7723,7549,7245,5196,5835,5527,9679,7069,7520,7167,2018-11-26 15:58:54
8424,6144,7730,7549,7245,5196,5843,5527,9680,7069,7531,7167,2018-11-26 16:01:54
8425,6144,7720,7549,7246,5196,5830,5527,9680,7069,7512,7167,2018-11-26 16:04:54
6000,6144,7682,7549,5150,5196,5801,5527,7121,7069,7481,7167,2018-11-26 16:07:54
6003,6144,7686,7549,5147,5196,5799,5527,7114,7069,7471,7167,2018-11-26 16:10:55
