R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
3104,5674,3534,5961,2618,4623,3123,5010,3797,6304,4360,6655,2018-11-10 06:50:46
3105,5674,3541,5961,2619,4623,3125,5010,3797,6304,4359,6655,2018-11-10 06:52:46
3089,5674,3521,5961,2613,4623,3118,5010,3796,6304,4358,6655,2018-11-10 06:54:46
3096,5674,3527,5961,2616,4623,3121,5010,3797,6304,4359,6655,2018-11-10 06:56:46
3097,5674,3533,5961,2616,4623,3123,5010,3797,6304,4359,6655,2018-11-10 06:58:46
3106,5674,3540,5961,2619,4623,3125,5010,3796,6304,4358,6655,2018-11-10 07:00:47
3089,5674,3521,5961,2613,4623,3118,5010,3796,6304,4358,6655,2018-11-10 07:02:47
3091,5674,3526,5961,2614,4623,3119,5010,3796,6304,4358,6655,2018-11-10 07:04:47
3098,5674,3532,5961,2616,4623,3122,5010,3796,6304,4358,6655,2018-11-10 07:06:47
3108,5674,3538,5961,2620,4623,3124,5010,3796,6304,4358,6655,2018-11-10 07:08:48
3110,5674,3520,5961,2620,4623,3117,5010,3796,6304,4357,6655,2018-11-10 07:10:47
3092,5674,3525,5961,2614,4623,3119,5010,3796,6304,4358,6655,2018-11-10 07:12:47
3100,5674,3531,5961,2617,4623,3121,5010,3796,6304,4358,6655,2018-11-10 07:14:48
3102,5674,3537,5961,2617,4623,3123,5010,3795,6304,4357,6655,2018-11-10 07:16:48
3086,5674,3519,5961,2611,4623,3116,5010,3794,6304,4357,6655,2018-11-10 07:18:48
3093,5674,3524,5961,2614,4623,3118,5010,3795,6304,4357,6655,2018-11-10 07:20:48
3096,5674,3529,5961,2615,4623,3120,5010,3795,6304,4357,6655,2018-11-10 07:22:48
3104,5674,3536,5961,2618,4623,3123,5010,3795,6304,4357,6655,2018-11-10 07:24:48
3088,5674,3543,5961,2612,4623,3116,5010,3795,6304,4356,6655,2018-11-10 07:26:49
3089,5674,3522,5961,2612,4623,3117,5010,3795,6304,4357,6655,2018-11-10 07:28:49
3096,5674,3527,5961,2615,4623,3119,5010,3795,6304,4356,6655,2018-11-10 07:30:49
3106,5674,3533,5961,2618,4623,3122,5010,3795,6304,4357,6655,2018-11-10 07:32:49
3107,5674,3540,5961,2619,4623,3124,5010,3794,6304,4356,6655,2018-11-10 07:34:49
3090,5674,3521,5961,2612,4623,3116,5010,3794,6304,4355,6655,2018-11-10 07:36:49
3098,5674,3526,5961,2615,4623,3119,5010,3794,6304,4356,6655,2018-11-10 07:38:49
3107,5674,3531,5961,2618,4623,3120,5010,3794,6304,4356,6655,2018-11-10 07:40:49
3109,5674,3538,5961,2619,4623,3123,5010,3793,6304,4355,6655,2018-11-10 07:42:50
3090,5674,3518,5961,2612,4623,3115,5010,3793,6304,4355,6655,2018-11-10 07:44:50
3099,5674,3524,5961,2615,4623,3117,5010,3794,6304,4355,6655,2018-11-10 07:46:50
3100,5674,3530,5961,2616,4623,3119,5010,3794,6304,4355,6655,2018-11-10 07:48:50
3085,5674,3536,5961,2610,4623,3122,5010,3792,6304,4354,6655,2018-11-10 07:50:50
3092,5674,3518,5961,2612,4623,3115,5010,3792,6304,4354,6655,2018-11-10 07:52:51
3094,5674,3524,5961,2613,4623,3117,5010,3793,6304,4354,6655,2018-11-10 07:54:51
3102,5674,3529,5961,2616,4623,3119,5010,3792,6304,4354,6655,2018-11-10 07:56:52
3086,5674,3536,5961,2610,4623,3121,5010,3792,6304,4354,6655,2018-11-10 07:58:52
3087,5674,3518,5961,2610,4623,3115,5010,3792,6304,4354,6655,2018-11-10 08:00:51
3095,5674,3522,5961,2613,4623,3116,5010,3793,6304,4353,6655,2018-11-10 08:02:51
3104,5674,3527,5961,2616,4623,3118,5010,3792,6304,4353,6655,2018-11-10 08:04:51
3105,5674,3534,5961,2617,4623,3121,5010,3792,6304,4354,6655,2018-11-10 08:06:51
3088,5674,3516,5961,2611,4623,3113,5010,3792,6304,4352,6655,2018-11-10 08:08:51
3096,5674,3521,5961,2614,4623,3115,5010,3792,6304,4353,6655,2018-11-10 08:10:51
3098,5674,3526,5961,2614,4623,3117,5010,3792,6304,4352,6655,2018-11-10 08:12:52
3107,5674,3532,5961,2617,4623,3119,5010,3790,6304,4352,6655,2018-11-10 08:14:52
3089,5674,3539,5961,2611,4623,3113,5010,3791,6304,4352,6655,2018-11-10 08:16:52
3101,5674,3531,5961,2615,4623,3119,5010,3791,6304,4352,6655,2018-11-10 08:22:55
3085,5674,3538,5961,2609,4623,3112,5010,3790,6304,4350,6655,2018-11-10 08:24:56
3092,5674,3518,5961,2611,4623,3114,5010,3790,6304,4351,6655,2018-11-10 08:26:55
3094,5674,3524,5961,2612,4623,3116,5010,3790,6304,4351,6655,2018-11-10 08:28:59
3104,5674,3531,5961,2616,4623,3119,5010,3790,6304,4352,6655,2018-11-10 08:32:10
3088,5674,3513,5961,2610,4623,3112,5010,3790,6304,4351,6655,2018-11-10 08:33:10
3088,5674,3518,5961,2610,4623,3113,5010,3790,6304,4350,6655,2018-11-10 08:34:55
3097,5674,3524,5961,2613,4623,3116,5010,3791,6304,4351,6655,2018-11-10 08:36:56
3082,5674,3530,5961,2608,4623,3118,5010,3789,6304,4351,6655,2018-11-10 08:38:59
3083,5674,3537,5961,2608,4623,3111,5010,3790,6304,4350,6655,2018-11-10 08:40:56
3090,5674,3517,5961,2611,4623,3113,5010,3790,6304,4350,6655,2018-11-10 08:43:17
3099,5674,3523,5961,2614,4623,3115,5010,3790,6304,4350,6655,2018-11-10 08:44:56
3083,5674,3529,5961,2608,4623,3117,5010,3789,6304,4350,6655,2018-11-10 08:46:56
3084,5674,3537,5961,2608,4623,3111,5010,3789,6304,4350,6655,2018-11-10 08:49:18
3092,5674,3517,5961,2611,4623,3113,5010,3789,6304,4350,6655,2018-11-10 08:51:01
3102,5674,3522,5961,2615,4623,3115,5010,3790,6304,4350,6655,2018-11-10 08:52:57
3103,5674,3529,5961,2614,4623,3117,5010,3789,6304,4350,6655,2018-11-10 08:54:59
3086,5674,3536,5961,2609,4623,3110,5010,3789,6304,4349,6655,2018-11-10 08:56:57
3094,5674,3516,5961,2612,4623,3112,5010,3789,6304,4350,6655,2018-11-10 08:58:57
3096,5674,3522,5961,2612,4623,3114,5010,3789,6304,4349,6655,2018-11-10 09:01:21
3080,5674,3528,5961,2607,4623,3116,5010,3788,6304,4349,6655,2018-11-10 09:02:57
3088,5674,3535,5961,2610,4623,3110,5010,3789,6304,4349,6655,2018-11-10 09:04:58
3089,5674,3516,5961,2609,4623,3112,5010,3788,6304,4350,6655,2018-11-10 09:07:00
3098,5674,3521,5961,2613,4623,3114,5010,3789,6304,4350,6655,2018-11-10 09:09:57
3082,5674,3526,5961,2607,4623,3116,5010,3788,6304,4349,6655,2018-11-10 09:12:00
3083,5674,3533,5961,2608,4623,3118,5010,3789,6304,4349,6655,2018-11-10 09:13:10
3090,5674,3514,5961,2610,4623,3111,5010,3789,6304,4349,6655,2018-11-10 09:15:02
3100,5674,3519,5961,2614,4623,3114,5010,3790,6304,4351,6655,2018-11-10 09:18:00
3083,5674,3530,5961,2608,4623,3119,5010,3791,6304,4352,6655,2018-11-10 09:20:59
3090,5674,3511,5961,2611,4623,3112,5010,3792,6304,4353,6655,2018-11-10 09:22:59
3091,5674,3515,5961,2612,4623,3114,5010,3792,6304,4354,6655,2018-11-10 09:24:59
3099,5674,3520,5961,2615,4623,3116,5010,3793,6304,4355,6655,2018-11-10 09:26:59
3081,5674,3525,5961,2608,4623,3119,5010,3793,6304,4356,6655,2018-11-10 09:29:01
3081,5674,3531,5961,2609,4623,3121,5010,3795,6304,4357,6655,2018-11-10 09:31:38
3088,5674,3510,5961,2611,4623,3114,5010,3795,6304,4357,6655,2018-11-10 09:33:00
3095,5674,3514,5961,2614,4623,3115,5010,3795,6304,4358,6655,2018-11-10 09:35:33
3095,5674,3518,5961,2615,4623,3117,5010,3796,6304,4359,6655,2018-11-10 09:37:00
3077,5674,3522,5961,2608,4623,3119,5010,3796,6304,4361,6655,2018-11-10 09:39:00
3083,5674,3526,5961,2611,4623,3121,5010,3798,6304,4362,6655,2018-11-10 09:41:00
3082,5674,3531,5961,2611,4623,3123,5010,3798,6304,4363,6655,2018-11-10 09:43:03
3088,5674,3536,5961,2613,4623,3116,5010,3799,6304,4363,6655,2018-11-10 09:45:01
3096,5674,3513,5961,2617,4623,3118,5010,3800,6304,4364,6655,2018-11-10 09:47:00
3097,5674,3517,5961,2617,4623,3119,5010,3800,6304,4365,6655,2018-11-10 09:49:01
3077,5674,3520,5961,2610,4623,3121,5010,3800,6304,4366,6655,2018-11-10 09:51:01
3083,5674,3524,5961,2612,4623,3123,5010,3801,6304,4367,6655,2018-11-10 09:53:02
3082,5674,3527,5961,2612,4623,3125,5010,3802,6304,4369,6655,2018-11-10 09:55:02
3088,5674,3529,5961,2615,4623,3126,5010,3802,6304,4369,6655,2018-11-10 09:57:01
3095,5674,3533,5961,2618,4623,3128,5010,3803,6304,4371,6655,2018-11-10 09:59:01
3093,5674,3536,5961,2617,4623,3129,5010,3804,6304,4372,6655,2018-11-10 10:01:04
3074,5674,3513,5961,2611,4623,3121,5010,3804,6304,4372,6655,2018-11-10 10:03:02
3079,5674,3515,5961,2613,4623,3122,5010,3804,6304,4372,6655,2018-11-10 10:05:02
3077,5674,3517,5961,2612,4623,3123,5010,3805,6304,4373,6655,2018-11-10 10:07:12
3082,5674,3520,5961,2614,4623,3124,5010,3806,6304,4375,6655,2018-11-10 10:09:02
3087,5674,3521,5961,2616,4623,3126,5010,3807,6304,4376,6655,2018-11-10 10:11:02
3085,5674,3522,5961,2615,4623,3126,5010,3807,6304,4376,6655,2018-11-10 10:13:02
3091,5674,3525,5961,2618,4623,3127,5010,3808,6304,4377,6655,2018-11-10 10:15:02
3098,5674,3526,5961,2621,4623,3128,5010,3808,6304,4378,6655,2018-11-10 10:17:03
3095,5674,3528,5961,2620,4623,3129,5010,3809,6304,4378,6655,2018-11-10 10:19:03
3074,5674,3529,5961,2612,4623,3130,5010,3808,6304,4379,6655,2018-11-10 10:21:03
3079,5674,3531,5961,2614,4623,3130,5010,3808,6304,4379,6655,2018-11-10 10:23:03
3076,5674,3533,5961,2613,4623,3131,5010,3808,6304,4380,6655,2018-11-10 10:25:05
3081,5674,3534,5961,2615,4623,3132,5010,3809,6304,4381,6655,2018-11-10 10:27:03
3086,5674,3536,5961,2618,4623,3133,5010,3810,6304,4382,6655,2018-11-10 10:29:03
3083,5674,3537,5961,2616,4623,3134,5010,3811,6304,4382,6655,2018-11-10 10:31:04
3088,5674,3538,5961,2619,4623,3134,5010,3811,6304,4382,6655,2018-11-10 10:33:04
3095,5674,3540,5961,2621,4623,3136,5010,3812,6304,4381,6655,2018-11-10 10:35:04
3092,5674,3515,5961,2620,4623,3126,5010,3812,6304,4382,6655,2018-11-10 10:37:04
3072,5674,3516,5961,2613,4623,3126,5010,3811,6304,4382,6655,2018-11-10 10:39:07
3076,5674,3517,5961,2614,4623,3127,5010,3811,6304,4383,6655,2018-11-10 10:41:04
3074,5674,3518,5961,2614,4623,3128,5010,3812,6304,4384,6655,2018-11-10 10:43:10
3078,5674,3520,5961,2615,4623,3129,5010,3812,6304,4385,6655,2018-11-10 10:45:05
3083,5674,3521,5961,2618,4623,3130,5010,3813,6304,4386,6655,2018-11-10 10:47:05
3080,5674,3522,5961,2616,4623,3130,5010,3813,6304,4386,6655,2018-11-10 10:49:07
3085,5674,3523,5961,2618,4623,3130,5010,3814,6304,4386,6655,2018-11-10 10:51:05
3090,5674,3524,5961,2620,4623,3131,5010,3815,6304,4386,6655,2018-11-10 10:53:05
3086,5674,3524,5961,2619,4623,3131,5010,3814,6304,4387,6655,2018-11-10 10:55:08
3091,5674,3525,5961,2621,4623,3132,5010,3815,6304,4388,6655,2018-11-10 10:57:05
3097,5674,3526,5961,2613,4623,3133,5010,3814,6304,4388,6655,2018-11-10 10:59:11
3093,5674,3527,5961,2622,4623,3133,5010,3816,6304,4389,6655,2018-11-10 11:01:06
3070,5674,3527,5961,2613,4623,3133,5010,3814,6304,4389,6655,2018-11-10 11:03:17
3075,5674,3528,5961,2615,4623,3134,5010,3815,6304,4390,6655,2018-11-10 11:05:06
3072,5674,3528,5961,2614,4623,3134,5010,3815,6304,4390,6655,2018-11-10 11:07:07
3075,5674,3529,5961,2616,4623,3135,5010,3816,6304,4391,6655,2018-11-10 11:09:07
3079,5674,3529,5961,2617,4623,3135,5010,3816,6304,4391,6655,2018-11-10 11:11:09
3083,5674,3529,5961,2619,4623,3135,5010,3817,6304,4391,6655,2018-11-10 11:13:06
3083,5674,3533,5961,2619,4623,3136,5010,3817,6304,4392,6655,2018-11-10 11:15:10
3088,5674,3533,5961,2621,4623,3136,5010,3818,6304,4392,6655,2018-11-10 11:17:07
3093,5674,3534,5961,2623,4623,3138,5010,3818,6304,4393,6655,2018-11-10 11:19:07
3089,5674,3534,5961,2621,4623,3138,5010,3818,6304,4394,6655,2018-11-10 11:21:08
3094,5674,3534,5961,2623,4623,3137,5010,3818,6304,4393,6655,2018-11-10 11:23:07
3071,5674,3534,5961,2614,4623,3137,5010,3817,6304,4393,6655,2018-11-10 11:25:07
3095,5674,3534,5961,2613,4623,3138,5010,3817,6304,4394,6655,2018-11-10 11:27:07
3071,5674,3533,5961,2615,4623,3137,5010,3817,6304,4394,6655,2018-11-10 11:29:08
3075,5674,3534,5961,2616,4623,3138,5010,3818,6304,4395,6655,2018-11-10 11:31:09
3071,5674,3533,5961,2615,4623,3138,5010,3817,6304,4394,6655,2018-11-10 11:33:08
3075,5674,3533,5961,2616,4623,3138,5010,3818,6304,4395,6655,2018-11-10 11:35:08
3078,5674,3532,5961,2617,4623,3138,5010,3818,6304,4395,6655,2018-11-10 11:37:08
3074,5674,3532,5961,2616,4623,3138,5010,3818,6304,4396,6655,2018-11-10 11:39:08
3078,5674,3532,5961,2618,4623,3138,5010,3819,6304,4396,6655,2018-11-10 11:41:09
3081,5674,3531,5961,2619,4623,3138,5010,3820,6304,4396,6655,2018-11-10 11:43:09
3076,5674,3530,5961,2617,4623,3137,5010,3819,6304,4396,6655,2018-11-10 11:45:10
3079,5674,3529,5961,2619,4623,3137,5010,3820,6304,4396,6655,2018-11-10 11:47:09
3082,5674,3529,5961,2620,4623,3137,5010,3821,6304,4397,6655,2018-11-10 11:49:09
3078,5674,3527,5961,2618,4623,3137,5010,3820,6304,4397,6655,2018-11-10 11:51:09
3080,5674,3526,5961,2619,4623,3136,5010,3821,6304,4397,6655,2018-11-10 11:53:09
3084,5674,3526,5961,2621,4623,3136,5010,3822,6304,4398,6655,2018-11-10 11:55:09
3078,5674,3525,5961,2619,4623,3136,5010,3821,6304,4398,6655,2018-11-10 11:57:12
3082,5674,3524,5961,2620,4623,3136,5010,3821,6304,4398,6655,2018-11-10 11:59:12
3085,5674,3522,5961,2621,4623,3135,5010,3821,6304,4397,6655,2018-11-10 12:01:10
3079,5674,3521,5961,2619,4623,3135,5010,3821,6304,4398,6655,2018-11-10 12:03:10
3082,5674,3520,5961,2620,4623,3134,5010,3822,6304,4399,6655,2018-11-10 12:05:10
3085,5674,3519,5961,2621,4623,3134,5010,3822,6304,4399,6655,2018-11-10 12:07:10
3079,5674,3546,5961,2619,4623,3134,5010,3822,6304,4399,6655,2018-11-10 12:09:12
3083,5674,3544,5961,2621,4623,3144,5010,3823,6304,4401,6655,2018-11-10 12:11:10
3086,5674,3542,5961,2622,4623,3144,5010,3823,6304,4402,6655,2018-11-10 12:13:11
3080,5674,3540,5961,2620,4623,3143,5010,3823,6304,4402,6655,2018-11-10 12:15:11
3083,5674,3538,5961,2621,4623,3142,5010,3823,6304,4401,6655,2018-11-10 12:17:11
3087,5674,3536,5961,2622,4623,3142,5010,3823,6304,4402,6655,2018-11-10 12:19:11
3080,5674,3534,5961,2620,4623,3142,5010,3823,6304,4403,6655,2018-11-10 12:21:13
3084,5674,3532,5961,2622,4623,3141,5010,3824,6304,4402,6655,2018-11-10 12:23:12
3086,5674,3530,5961,2623,4623,3139,5010,3824,6304,4402,6655,2018-11-10 12:25:12
3080,5674,3528,5961,2620,4623,3139,5010,3823,6304,4402,6655,2018-11-10 12:27:12
3084,5674,3528,5961,2622,4623,3140,5010,3825,6304,4404,6655,2018-11-10 12:29:13
3086,5674,3525,5961,2623,4623,3138,5010,3824,6304,4402,6655,2018-11-10 12:31:12
3080,5674,3524,5961,2621,4623,3138,5010,3824,6304,4402,6655,2018-11-10 12:33:12
3084,5674,3522,5961,2622,4623,3137,5010,3824,6304,4402,6655,2018-11-10 12:35:12
3087,5674,3522,5961,2623,4623,3137,5010,3825,6304,4403,6655,2018-11-10 12:37:12
3080,5674,3520,5961,2621,4623,3136,5010,3825,6304,4403,6655,2018-11-10 12:39:13
3082,5674,3518,5961,2621,4623,3135,5010,3825,6304,4402,6655,2018-11-10 12:41:37
3086,5674,3544,5961,2623,4623,3146,5010,3825,6304,4406,6655,2018-11-10 12:43:13
3079,5674,3541,5961,2621,4623,3145,5010,3825,6304,4406,6655,2018-11-10 12:45:13
3081,5674,3539,5961,2621,4623,3144,5010,3825,6304,4406,6655,2018-11-10 12:47:13
3083,5674,3536,5961,2622,4623,3143,5010,3825,6304,4406,6655,2018-11-10 12:49:13
3078,5674,3534,5961,2620,4623,3143,5010,3826,6304,4406,6655,2018-11-10 12:51:13
3080,5674,3531,5961,2621,4623,3141,5010,3825,6304,4405,6655,2018-11-10 12:53:15
3082,5674,3529,5961,2622,4623,3141,5010,3825,6304,4405,6655,2018-11-10 12:55:15
3077,5674,3529,5961,2620,4623,3141,5010,3825,6304,4406,6655,2018-11-10 12:57:14
3080,5674,3526,5961,2621,4623,3140,5010,3826,6304,4406,6655,2018-11-10 12:59:15
3082,5674,3524,5961,2622,4623,3139,5010,3826,6304,4406,6655,2018-11-10 13:01:15
3076,5674,3523,5961,2619,4623,3138,5010,3826,6304,4406,6655,2018-11-10 13:03:17
3077,5674,3520,5961,2620,4623,3137,5010,3825,6304,4405,6655,2018-11-10 13:05:18
3080,5674,3518,5961,2621,4623,3137,5010,3826,6304,4405,6655,2018-11-10 13:07:14
3075,5674,3546,5961,2620,4623,3137,5010,3826,6304,4406,6655,2018-11-10 13:09:16
3078,5674,3543,5961,2621,4623,3147,5010,3827,6304,4409,6655,2018-11-10 13:11:16
3079,5674,3540,5961,2621,4623,3146,5010,3827,6304,4409,6655,2018-11-10 13:13:15
3073,5674,3537,5961,2619,4623,3145,5010,3826,6304,4409,6655,2018-11-10 13:15:16
3076,5674,3535,5961,2620,4623,3144,5010,3827,6304,4409,6655,2018-11-10 13:17:15
3078,5674,3532,5961,2621,4623,3143,5010,3827,6304,4409,6655,2018-11-10 13:19:19
3073,5674,3531,5961,2619,4623,3143,5010,3826,6304,4409,6655,2018-11-10 13:21:18
3075,5674,3528,5961,2620,4623,3142,5010,3827,6304,4408,6655,2018-11-10 13:23:16
3077,5674,3526,5961,2621,4623,3141,5010,3827,6304,4408,6655,2018-11-10 13:25:19
3071,5674,3524,5961,2618,4623,3140,5010,3827,6304,4408,6655,2018-11-10 13:27:16
3073,5674,3522,5961,2619,4623,3140,5010,3827,6304,4409,6655,2018-11-10 13:29:16
3075,5674,3520,5961,2620,4623,3139,5010,3827,6304,4408,6655,2018-11-10 13:31:16
3068,5674,3545,5961,2617,4623,3137,5010,3827,6304,4408,6655,2018-11-10 13:33:16
3069,5674,3542,5961,2618,4623,3148,5010,3827,6304,4412,6655,2018-11-10 13:35:16
3071,5674,3538,5961,2618,4623,3146,5010,3828,6304,4412,6655,2018-11-10 13:37:16
3066,5674,3537,5961,2617,4623,3146,5010,3827,6304,4412,6655,2018-11-10 13:39:17
3067,5674,3533,5961,2617,4623,3145,5010,3827,6304,4411,6655,2018-11-10 13:41:17
3070,5674,3531,5961,2618,4623,3144,5010,3828,6304,4412,6655,2018-11-10 13:43:17
3065,5674,3528,5961,2616,4623,3143,5010,3827,6304,4411,6655,2018-11-10 13:45:17
3066,5674,3524,5961,2616,4623,3141,5010,3827,6304,4410,6655,2018-11-10 13:47:17
3067,5674,3521,5961,2617,4623,3140,5010,3828,6304,4410,6655,2018-11-10 13:49:17
3063,5674,3520,5961,2615,4623,3140,5010,3827,6304,4411,6655,2018-11-10 13:51:18
3064,5674,3518,5961,2616,4623,3139,5010,3828,6304,4411,6655,2018-11-10 13:53:18
3065,5674,3542,5961,2616,4623,3149,5010,3828,6304,4413,6655,2018-11-10 13:55:18
3061,5674,3540,5961,2615,4623,3148,5010,3828,6304,4414,6655,2018-11-10 13:57:21
3061,5674,3535,5961,2615,4623,3146,5010,3828,6304,4414,6655,2018-11-10 13:59:18
3062,5674,3531,5961,2615,4623,3145,5010,3828,6304,4414,6655,2018-11-10 14:01:20
3058,5674,3529,5961,2614,4623,3144,5010,3827,6304,4414,6655,2018-11-10 14:03:18
3058,5674,3525,5961,2614,4623,3142,5010,3828,6304,4413,6655,2018-11-10 14:05:19
3059,5674,3522,5961,2614,4623,3141,5010,3828,6304,4413,6655,2018-11-10 14:07:19
3082,5674,3520,5961,2624,4623,3141,5010,3831,6304,4413,6655,2018-11-10 14:09:20
3082,5674,3547,5961,2624,4623,3140,5010,3831,6304,4414,6655,2018-11-10 14:11:19
3083,5674,3540,5961,2624,4623,3149,5010,3831,6304,4416,6655,2018-11-10 14:13:21
3077,5674,3539,5961,2622,4623,3149,5010,3831,6304,4416,6655,2018-11-10 14:15:19
3078,5674,3535,5961,2623,4623,3147,5010,3832,6304,4417,6655,2018-11-10 14:17:20
3079,5674,3530,5961,2623,4623,3145,5010,3832,6304,4416,6655,2018-11-10 14:19:21
3072,5674,3527,5961,2620,4623,3144,5010,3831,6304,4415,6655,2018-11-10 14:21:19
3073,5674,3523,5961,2620,4623,3142,5010,3831,6304,4415,6655,2018-11-10 14:23:20
3073,5674,3519,5961,2621,4623,3141,5010,3831,6304,4415,6655,2018-11-10 14:25:21
3068,5674,3518,5961,2619,4623,3141,5010,3831,6304,4415,6655,2018-11-10 14:27:20
3069,5674,3542,5961,2619,4623,3151,5010,3832,6304,4418,6655,2018-11-10 14:29:20
3069,5674,3537,5961,2619,4623,3148,5010,3831,6304,4417,6655,2018-11-10 14:31:20
3064,5674,3535,5961,2617,4623,3148,5010,3831,6304,4418,6655,2018-11-10 14:33:21
3064,5674,3530,5961,2617,4623,3146,5010,3831,6304,4418,6655,2018-11-10 14:35:22
3065,5674,3524,5961,2618,4623,3143,5010,3831,6304,4416,6655,2018-11-10 14:37:21
3060,5674,3523,5961,2616,4623,3143,5010,3830,6304,4417,6655,2018-11-10 14:39:21
3061,5674,3519,5961,2616,4623,3141,5010,3830,6304,4416,6655,2018-11-10 14:41:21
3062,5674,3544,5961,2616,4623,3152,5010,3830,6304,4415,6655,2018-11-10 14:43:22
3057,5674,3539,5961,2614,4623,3150,5010,3830,6304,4419,6655,2018-11-10 14:45:21
3056,5674,3533,5961,2614,4623,3148,5010,3830,6304,4419,6655,2018-11-10 14:47:21
3056,5674,3528,5961,2614,4623,3146,5010,3830,6304,4419,6655,2018-11-10 14:49:22
3081,5674,3526,5961,2624,4623,3145,5010,3830,6304,4418,6655,2018-11-10 14:51:22
3081,5674,3521,5961,2624,4623,3143,5010,3830,6304,4418,6655,2018-11-10 14:53:22
3080,5674,3516,5961,2624,4623,3141,5010,3830,6304,4417,6655,2018-11-10 14:55:22
3074,5674,3544,5961,2622,4623,3153,5010,3833,6304,4417,6655,2018-11-10 14:57:22
3075,5674,3537,5961,2622,4623,3150,5010,3833,6304,4420,6655,2018-11-10 14:59:26
3075,5674,3532,5961,2622,4623,3148,5010,3833,6304,4420,6655,2018-11-10 15:01:28
3069,5674,3529,5961,2619,4623,3146,5010,3833,6304,4419,6655,2018-11-10 15:03:23
3069,5674,3523,5961,2620,4623,3144,5010,3833,6304,4419,6655,2018-11-10 15:05:23
3068,5674,3519,5961,2620,4623,3142,5010,3833,6304,4418,6655,2018-11-10 15:07:23
3063,5674,3517,5961,2618,4623,3142,5010,3832,6304,4419,6655,2018-11-10 15:09:23
3063,5674,3539,5961,2618,4623,3151,5010,3832,6304,4421,6655,2018-11-10 15:11:24
3062,5674,3533,5961,2617,4623,3148,5010,3832,6304,4421,6655,2018-11-10 15:13:23
3057,5674,3530,5961,2615,4623,3147,5010,3832,6304,4421,6655,2018-11-10 15:15:23
3057,5674,3524,5961,2615,4623,3144,5010,3831,6304,4419,6655,2018-11-10 15:17:24
3057,5674,3519,5961,2615,4623,3143,5010,3831,6304,4419,6655,2018-11-10 15:19:24
3053,5674,3517,5961,2613,4623,3142,5010,3831,6304,4419,6655,2018-11-10 15:21:24
3052,5674,3541,5961,2613,4623,3152,5010,3831,6304,4422,6655,2018-11-10 15:23:24
3052,5674,3534,5961,2613,4623,3149,5010,3832,6304,4422,6655,2018-11-10 15:25:34
3076,5674,3531,5961,2623,4623,3148,5010,3834,6304,4421,6655,2018-11-10 15:27:24
3074,5674,3525,5961,2622,4623,3145,5010,3834,6304,4421,6655,2018-11-10 15:29:24
3063,5674,3519,5961,2617,4623,3143,5010,3832,6304,4419,6655,2018-11-10 15:31:26
3063,5674,3542,5961,2618,4623,3153,5010,3833,6304,4423,6655,2018-11-10 15:33:25
3062,5674,3534,5961,2617,4623,3149,5010,3832,6304,4422,6655,2018-11-10 15:35:25
3053,5674,3527,5961,2613,4623,3146,5010,3831,6304,4421,6655,2018-11-10 15:37:25
3052,5674,3520,5961,2613,4623,3143,5010,3831,6304,4419,6655,2018-11-10 15:39:25
3052,5674,3515,5961,2613,4623,3141,5010,3831,6304,4419,6655,2018-11-10 15:41:25
3069,5674,3536,5961,2620,4623,3150,5010,3833,6304,4422,6655,2018-11-10 15:43:35
3069,5674,3528,5961,2620,4623,3147,5010,3833,6304,4421,6655,2018-11-10 15:45:26
3068,5674,3522,5961,2619,4623,3144,5010,3833,6304,4420,6655,2018-11-10 15:47:26
3058,5674,3516,5961,2615,4623,3142,5010,3832,6304,4420,6655,2018-11-10 15:49:26
3057,5674,3538,5961,2615,4623,3150,5010,3832,6304,4422,6655,2018-11-10 15:51:26
3055,5674,3530,5961,2614,4623,3147,5010,3831,6304,4421,6655,2018-11-10 15:53:26
3076,5674,3523,5961,2622,4623,3144,5010,3830,6304,4420,6655,2018-11-10 15:55:31
3075,5674,3516,5961,2622,4623,3141,5010,3833,6304,4419,6655,2018-11-10 15:57:26
3073,5674,3540,5961,2621,4623,3151,5010,3833,6304,4422,6655,2018-11-10 15:59:26
3062,5674,3531,5961,2617,4623,3148,5010,3832,6304,4420,6655,2018-11-10 16:01:27
3061,5674,3525,5961,2616,4623,3145,5010,3832,6304,4421,6655,2018-11-10 16:03:27
3059,5674,3518,5961,2616,4623,3142,5010,3832,6304,4420,6655,2018-11-10 16:05:27
3050,5674,3541,5961,2612,4623,3152,5010,3830,6304,4418,6655,2018-11-10 16:07:27
3049,5674,3532,5961,2612,4623,3148,5010,3830,6304,4422,6655,2018-11-10 16:09:27
3048,5674,3524,5961,2611,4623,3145,5010,3830,6304,4421,6655,2018-11-10 16:11:30
3065,5674,3518,5961,2618,4623,3142,5010,3833,6304,4420,6655,2018-11-10 16:13:27
