R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
5101,5230,8106,8136,4987,5054,7076,7025,7335,7352,9385,9259,2018-11-08 00:09:53
5112,5230,8100,8136,4993,5054,7073,7025,7340,7352,9383,9259,2018-11-08 00:12:01
5125,5230,8039,8136,5000,5054,7039,7025,7345,7352,9356,9259,2018-11-08 00:13:53
5138,5230,8092,8136,5007,5054,7068,7025,7351,7352,9379,9259,2018-11-08 00:15:53
5072,5230,8163,8136,4971,5054,7107,7025,7322,7352,9408,9259,2018-11-08 00:17:58
5107,5230,8083,8136,4990,5054,7063,7025,7337,7352,9376,9259,2018-11-08 00:19:53
5118,5230,8076,8136,4995,5054,7058,7025,7341,7352,9371,9259,2018-11-08 00:21:53
5129,5230,8139,8136,5002,5054,7094,7025,7346,7352,9398,9259,2018-11-08 00:23:55
5141,5230,8063,8136,5008,5054,7051,7025,7351,7352,9366,9259,2018-11-08 00:25:54
5096,5230,8119,8136,4984,5054,7083,7025,7332,7352,9389,9259,2018-11-08 00:27:53
5105,5230,8111,8136,4989,5054,7079,7025,7336,7352,9386,9259,2018-11-08 00:29:54
5114,5230,8043,8136,4993,5054,7041,7025,7339,7352,9357,9259,2018-11-08 00:31:56
5124,5230,8093,8136,4999,5054,7068,7025,7343,7352,9377,9259,2018-11-08 00:33:54
5085,5230,8162,8136,4978,5054,7106,7025,7326,7352,9349,9259,2018-11-08 00:35:54
5093,5230,8153,8136,4982,5054,7101,7025,7329,7352,9402,9259,2018-11-08 00:37:55
5102,5230,8073,8136,4987,5054,7056,7025,7334,7352,9368,9259,2018-11-08 00:39:54
5110,5230,8135,8136,4991,5054,7091,7025,7336,7352,9394,9259,2018-11-08 00:41:54
5121,5230,8058,8136,4996,5054,7048,7025,7340,7352,9361,9259,2018-11-08 00:44:03
5083,5230,8113,8136,4976,5054,7079,7025,7324,7352,9384,9259,2018-11-08 00:45:55
5090,5230,8104,8136,4980,5054,7074,7025,7327,7352,9381,9259,2018-11-08 00:47:55
5099,5230,8039,8136,4985,5054,7037,7025,7331,7352,9353,9259,2018-11-08 00:49:57
5109,5230,8093,8136,4990,5054,7067,7025,7335,7352,9376,9259,2018-11-08 00:51:55
5076,5230,8164,8136,4972,5054,7107,7025,7321,7352,9349,9259,2018-11-08 00:53:55
5082,5230,8152,8136,4975,5054,7100,7025,7323,7352,9400,9259,2018-11-08 00:55:56
5092,5230,8072,8136,4981,5054,7055,7025,7327,7352,9366,9259,2018-11-08 00:57:56
5100,5230,8135,8136,4985,5054,7090,7025,7331,7352,9392,9259,2018-11-08 00:59:56
5069,5230,8062,8136,4967,5054,7050,7025,7316,7352,9361,9259,2018-11-08 01:11:01
5076,5230,8056,8136,4971,5054,7046,7025,7319,7352,9358,9259,2018-11-08 01:43:48
5083,5230,8112,8136,4975,5054,7077,7025,7322,7352,9383,9259,2018-11-08 01:43:55
5091,5230,8043,8136,4979,5054,7039,7025,7326,7352,9353,9259,2018-11-08 01:44:00
5100,5230,8098,8136,4984,5054,7069,7025,7330,7352,9376,9259,2018-11-08 01:44:03
5067,5230,8034,8136,4966,5054,7033,7025,7315,7352,9348,9259,2018-11-08 01:44:08
5075,5230,8165,8136,4970,5054,7032,7025,7318,7352,9348,9259,2018-11-08 01:44:11
5080,5230,8072,8136,4972,5054,7054,7025,7319,7352,9364,9259,2018-11-08 01:44:15
5087,5230,8134,8136,4976,5054,7089,7025,7323,7352,9390,9259,2018-11-08 01:44:19
5128,5230,8054,8136,4998,5054,7044,7025,7340,7352,9356,9259,2018-11-08 01:44:22
5140,5230,8046,8136,4963,5054,7039,7025,7311,7352,9352,9259,2018-11-08 01:44:25
5068,5230,8100,8136,4965,5054,7070,7025,7313,7352,9375,9259,2018-11-08 01:44:28
5076,5230,8032,8136,4969,5054,7032,7025,7317,7352,9346,9259,2018-11-08 01:44:32
5114,5230,8082,8136,4990,5054,7060,7025,7333,7352,9368,9259,2018-11-08 01:44:35
5125,5230,8073,8136,4997,5054,7054,7025,7338,7352,9364,9259,2018-11-08 01:44:39
5139,5230,8136,8136,4961,5054,7089,7025,7310,7352,9390,9259,2018-11-08 01:44:42
5067,5230,8056,8136,4965,5054,7045,7025,7313,7352,9356,9259,2018-11-08 01:44:46
5075,5230,8115,8136,4969,5054,7078,7025,7316,7352,9380,9259,2018-11-08 01:44:48
5113,5230,8043,8136,4990,5054,7038,7025,7331,7352,9349,9259,2018-11-08 01:44:51
5125,5230,8038,8136,4996,5054,7034,7025,7337,7352,9347,9259,2018-11-08 01:44:54
5061,5230,8093,8136,4961,5054,7065,7025,7309,7352,9371,9259,2018-11-08 01:44:58
5067,5230,8026,8136,4964,5054,7027,7025,7312,7352,9341,9259,2018-11-08 01:45:02
5104,5230,8078,8136,4984,5054,7057,7025,7328,7352,9364,9259,2018-11-08 01:45:59
5113,5230,8070,8136,4989,5054,7051,7025,7332,7352,9360,9259,2018-11-08 01:48:02
5125,5230,8138,8136,4996,5054,7090,7025,7337,7352,9389,9259,2018-11-08 01:49:59
5060,5230,8060,8136,4960,5054,7046,7025,7307,7352,9356,9259,2018-11-08 01:51:59
5094,5230,8125,8136,4979,5054,7082,7025,7323,7352,9383,9259,2018-11-08 01:54:05
5105,5230,8119,8136,4984,5054,7079,7025,7327,7352,9380,9259,2018-11-08 01:56:00
5116,5230,8045,8136,4990,5054,7037,7025,7331,7352,9348,9259,2018-11-08 01:58:00
5130,5230,8105,8136,4998,5054,7071,7025,7305,7352,9374,9259,2018-11-08 02:00:03
5061,5230,8034,8136,4960,5054,7030,7025,7307,7352,9342,9259,2018-11-08 02:02:00
5094,5230,8086,8136,4979,5054,7059,7025,7323,7352,9365,9259,2018-11-08 02:04:00
5102,5230,8078,8136,4983,5054,7055,7025,7326,7352,9361,9259,2018-11-08 02:06:04
5110,5230,8145,8136,4987,5054,7093,7025,7328,7352,9333,9259,2018-11-08 02:08:01
5122,5230,8063,8136,4993,5054,7047,7025,7333,7352,9355,9259,2018-11-08 02:10:01
5082,5230,8130,8136,4971,5054,7083,7025,7316,7352,9382,9259,2018-11-08 02:12:01
5090,5230,8120,8136,4976,5054,7078,7025,7319,7352,9378,9259,2018-11-08 02:14:01
5098,5230,8044,8136,4980,5054,7035,7025,7322,7352,9345,9259,2018-11-08 02:16:01
5109,5230,8104,8136,4985,5054,7069,7025,7326,7352,9372,9259,2018-11-08 02:18:02
5072,5230,8033,8136,4966,5054,7030,7025,7311,7352,9341,9259,2018-11-08 02:20:02
5079,5230,8026,8136,4969,5054,7025,7025,7313,7352,9337,9259,2018-11-08 02:22:01
5088,5230,8079,8136,4974,5054,7055,7025,7317,7352,9361,9259,2018-11-08 02:24:02
5097,5230,8149,8136,4979,5054,7018,7025,7320,7352,9331,9259,2018-11-08 02:26:02
5107,5230,8061,8136,4984,5054,7045,7025,7325,7352,9352,9259,2018-11-08 02:28:02
5070,5230,8128,8136,4964,5054,7082,7025,7309,7352,9380,9259,2018-11-08 02:30:02
5076,5230,8117,8136,4967,5054,7077,7025,7311,7352,9376,9259,2018-11-08 02:32:02
5084,5230,8042,8136,4972,5054,7034,7025,7315,7352,9343,9259,2018-11-08 02:34:02
5092,5230,8101,8136,4976,5054,7067,7025,7318,7352,9369,9259,2018-11-08 02:36:02
5059,5230,8031,8136,4958,5054,7028,7025,7304,7352,9338,9259,2018-11-08 02:38:04
5064,5230,8023,8136,4960,5054,7023,7025,7305,7352,9334,9259,2018-11-08 02:40:03
5071,5230,8076,8136,4964,5054,7052,7025,7308,7352,9356,9259,2018-11-08 02:42:03
5078,5230,8011,8136,4968,5054,7016,7025,7311,7352,9328,9259,2018-11-08 02:44:05
5120,5230,8061,8136,4990,5054,7044,7025,7328,7352,9350,9259,2018-11-08 02:46:03
5052,5230,8051,8136,4953,5054,7038,7025,7299,7352,9346,9259,2018-11-08 02:48:03
5059,5230,8113,8136,4958,5054,7073,7025,7304,7352,9372,9259,2018-11-08 02:50:10
5065,5230,8038,8136,4960,5054,7031,7025,7304,7352,9339,9259,2018-11-08 02:52:03
5072,5230,8094,8136,4964,5054,7063,7025,7307,7352,9364,9259,2018-11-08 02:54:04
5111,5230,8021,8136,4985,5054,7022,7025,7324,7352,9332,9259,2018-11-08 02:56:05
5123,5230,8013,8136,4992,5054,7017,7025,7297,7352,9328,9259,2018-11-08 02:58:05
5053,5230,8067,8136,4953,5054,7047,7025,7298,7352,9352,9259,2018-11-08 03:00:04
5059,5230,8136,8136,4956,5054,7086,7025,7300,7352,9324,9259,2018-11-08 03:02:04
5094,5230,8050,8136,4976,5054,7038,7025,7316,7352,9344,9259,2018-11-08 03:04:06
5103,5230,8041,8136,4980,5054,7032,7025,7319,7352,9341,9259,2018-11-08 03:06:04
5115,5230,8100,8136,4987,5054,7064,7025,7325,7352,9364,9259,2018-11-08 03:08:05
5049,5230,8027,8136,4951,5054,7024,7025,7295,7352,9333,9259,2018-11-08 03:10:06
5083,5230,8084,8136,4969,5054,7056,7025,7311,7352,9357,9259,2018-11-08 03:12:05
5091,5230,8075,8136,4974,5054,7051,7025,7313,7352,9354,9259,2018-11-08 03:14:05
5100,5230,8007,8136,4979,5054,7013,7025,7318,7352,9323,9259,2018-11-08 03:16:06
5110,5230,8056,8136,4983,5054,7040,7025,7321,7352,9346,9259,2018-11-08 03:18:05
5122,5230,8123,8136,4948,5054,7077,7025,7293,7352,9373,9259,2018-11-08 03:20:05
5076,5230,8041,8136,4965,5054,7031,7025,7306,7352,9338,9259,2018-11-08 03:22:06
5084,5230,8031,8136,4970,5054,7026,7025,7310,7352,9334,9259,2018-11-08 03:24:06
5093,5230,8090,8136,4974,5054,7059,7025,7314,7352,9359,9259,2018-11-08 03:26:06
5103,5230,8018,8136,4980,5054,7018,7025,7318,7352,9328,9259,2018-11-08 03:28:06
5064,5230,8069,8136,4958,5054,7047,7025,7300,7352,9349,9259,2018-11-08 03:30:11
5071,5230,8060,8136,4962,5054,7042,7025,7304,7352,9346,9259,2018-11-08 03:32:06
5079,5230,8129,8136,4966,5054,7080,7025,7307,7352,9317,9259,2018-11-08 03:34:12
5087,5230,8043,8136,4970,5054,7032,7025,7310,7352,9337,9259,2018-11-08 03:36:09
5053,5230,8108,8136,4952,5054,7068,7025,7295,7352,9365,9259,2018-11-08 03:38:07
5060,5230,8095,8136,4955,5054,7061,7025,7298,7352,9359,9259,2018-11-08 03:40:07
5067,5230,8018,8136,4959,5054,7018,7025,7301,7352,9326,9259,2018-11-08 03:42:11
5075,5230,8073,8136,4963,5054,7048,7025,7304,7352,9350,9259,2018-11-08 03:44:07
5083,5230,8004,8136,4968,5054,7009,7025,7307,7352,9319,9259,2018-11-08 03:46:07
5048,5230,8053,8136,4948,5054,7037,7025,7291,7352,9340,9259,2018-11-08 03:48:08
5054,5230,8041,8136,4952,5054,7030,7025,7294,7352,9335,9259,2018-11-08 03:50:08
5061,5230,8102,8136,4955,5054,7064,7025,7297,7352,9360,9259,2018-11-08 03:52:08
5068,5230,8022,8136,4959,5054,7019,7025,7300,7352,9326,9259,2018-11-08 03:54:09
5111,5230,8077,8136,4983,5054,7050,7025,7318,7352,9350,9259,2018-11-08 03:56:08
5042,5230,8065,8136,4945,5054,7043,7025,7288,7352,9344,9259,2018-11-08 03:58:08
5046,5230,7994,8136,4947,5054,7002,7025,7289,7352,9313,9259,2018-11-08 04:00:09
5050,5230,8038,8136,4949,5054,7027,7025,7291,7352,9333,9259,2018-11-08 04:02:10
5084,5230,8095,8136,4967,5054,7059,7025,7306,7352,9356,9259,2018-11-08 04:04:09
5092,5230,8079,8136,4972,5054,7050,7025,7309,7352,9349,9259,2018-11-08 04:06:12
5102,5230,8005,8136,4977,5054,7009,7025,7313,7352,9318,9259,2018-11-08 04:08:09
5113,5230,8054,8136,4941,5054,7037,7025,7284,7352,9339,9259,2018-11-08 04:10:09
5042,5230,8119,8136,4944,5054,7072,7025,7288,7352,9309,9259,2018-11-08 04:12:11
5079,5230,8040,8136,4964,5054,7028,7025,7302,7352,9333,9259,2018-11-08 04:14:14
5093,5230,8036,8136,4972,5054,7026,7025,7309,7352,9331,9259,2018-11-08 04:16:09
5101,5230,8095,8136,4976,5054,7059,7025,7312,7352,9354,9259,2018-11-08 04:18:11
5111,5230,8014,8136,4940,5054,7013,7025,7283,7352,9320,9259,2018-11-08 04:20:09
5065,5230,8068,8136,4956,5054,7043,7025,7295,7352,9343,9259,2018-11-08 04:22:10
5071,5230,8053,8136,4960,5054,7035,7025,7299,7352,9336,9259,2018-11-08 04:24:10
5078,5230,8117,8136,4964,5054,6996,7025,7303,7352,9306,9259,2018-11-08 04:26:11
5084,5230,8028,8136,4966,5054,7021,7025,7304,7352,9325,9259,2018-11-08 04:28:10
5044,5230,8085,8136,4945,5054,7052,7025,7286,7352,9348,9259,2018-11-08 04:30:10
5048,5230,8069,8136,4946,5054,7043,7025,7287,7352,9342,9259,2018-11-08 04:32:10
5054,5230,7995,8136,4949,5054,7002,7025,7290,7352,9310,9259,2018-11-08 04:34:11
5059,5230,8043,8136,4952,5054,7029,7025,7292,7352,9330,9259,2018-11-08 04:36:11
5101,5230,8114,8136,4975,5054,6993,7025,7309,7352,9302,9259,2018-11-08 04:38:11
5108,5230,8094,8136,4937,5054,7057,7025,7279,7352,9353,9259,2018-11-08 04:40:11
5036,5230,8011,8136,4939,5054,7010,7025,7280,7352,9317,9259,2018-11-08 04:42:11
5041,5230,8065,8136,4942,5054,7040,7025,7282,7352,9339,9259,2018-11-08 04:44:12
5046,5230,7992,8136,4944,5054,7000,7025,7285,7352,9308,9259,2018-11-08 04:46:11
5083,5230,8041,8136,4964,5054,7026,7025,7301,7352,9328,9259,2018-11-08 04:48:12
5090,5230,8029,8136,4968,5054,7020,7025,7303,7352,9323,9259,2018-11-08 04:50:12
5099,5230,8093,8136,4973,5054,7055,7025,7307,7352,9350,9259,2018-11-08 04:52:12
5031,5230,8008,8136,4936,5054,7008,7025,7278,7352,9313,9259,2018-11-08 04:54:12
5062,5230,8066,8136,4953,5054,7040,7025,7291,7352,9338,9259,2018-11-08 04:56:12
5069,5230,8054,8136,4956,5054,7033,7025,7294,7352,9333,9259,2018-11-08 04:58:12
5076,5230,7983,8136,4960,5054,6994,7025,7297,7352,9302,9259,2018-11-08 05:00:13
5082,5230,8030,8136,4963,5054,7020,7025,7299,7352,9322,9259,2018-11-08 05:02:13
5043,5230,8092,8136,4942,5054,7055,7025,7281,7352,9348,9259,2018-11-08 05:04:13
5049,5230,8079,8136,4945,5054,7047,7025,7284,7352,9343,9259,2018-11-08 05:06:13
5055,5230,7999,8136,4948,5054,7002,7025,7287,7352,9308,9259,2018-11-08 05:08:15
5063,5230,8052,8136,4953,5054,7032,7025,7290,7352,9330,9259,2018-11-08 05:10:13
5071,5230,7983,8136,4957,5054,6993,7025,7294,7352,9300,9259,2018-11-08 05:12:13
5036,5230,8033,8136,4938,5054,7021,7025,7277,7352,9322,9259,2018-11-08 05:14:15
5042,5230,8021,8136,4941,5054,7015,7025,7280,7352,9317,9259,2018-11-08 05:16:14
5049,5230,8083,8136,4944,5054,7049,7025,7283,7352,9342,9259,2018-11-08 05:18:14
5056,5230,8002,8136,4948,5054,7004,7025,7285,7352,9308,9259,2018-11-08 05:20:14
5100,5230,8058,8136,4931,5054,7034,7025,7271,7352,9331,9259,2018-11-08 05:22:14
5029,5230,8046,8136,4933,5054,7028,7025,7273,7352,9326,9259,2018-11-08 05:24:14
5035,5230,7977,8136,4936,5054,6989,7025,7276,7352,9296,9259,2018-11-08 05:26:14
5041,5230,8024,8136,4940,5054,7016,7025,7278,7352,9317,9259,2018-11-08 05:28:15
5076,5230,8083,8136,4959,5054,7048,7025,7293,7352,9341,9259,2018-11-08 05:30:14
5086,5230,8065,8136,4964,5054,7038,7025,7297,7352,9333,9259,2018-11-08 05:32:15
5094,5230,7987,8136,4968,5054,6994,7025,7268,7352,9300,9259,2018-11-08 05:34:15
5026,5230,8038,8136,4931,5054,7023,7025,7271,7352,9322,9259,2018-11-08 05:36:15
5031,5230,7968,8136,4934,5054,6984,7025,7273,7352,9291,9259,2018-11-08 05:38:15
5064,5230,8013,8136,4952,5054,7009,7025,7287,7352,9310,9259,2018-11-08 05:40:15
5071,5230,7999,8136,4955,5054,7002,7025,7289,7352,9305,9259,2018-11-08 05:42:15
5078,5230,8052,8136,4959,5054,7030,7025,7293,7352,9326,9259,2018-11-08 05:44:15
5087,5230,7978,8136,4964,5054,6989,7025,7296,7352,9294,9259,2018-11-08 05:46:16
5044,5230,8027,8136,4940,5054,7016,7025,7277,7352,9315,9259,2018-11-08 05:48:16
5051,5230,8016,8136,4944,5054,7010,7025,7280,7352,9311,9259,2018-11-08 05:50:16
5057,5230,8075,8136,4947,5054,7043,7025,7283,7352,9335,9259,2018-11-08 05:52:16
5063,5230,7990,8136,4951,5054,6995,7025,7285,7352,9298,9259,2018-11-08 05:54:16
5026,5230,8039,8136,4930,5054,7023,7025,7269,7352,9320,9259,2018-11-08 05:56:16
5030,5230,8022,8136,4933,5054,7013,7025,7271,7352,9312,9259,2018-11-08 05:58:16
5034,5230,8082,8136,4935,5054,7046,7025,7272,7352,9338,9259,2018-11-08 06:00:18
5038,5230,7994,8136,4937,5054,6997,7025,7274,7352,9300,9259,2018-11-08 06:02:17
5042,5230,8045,8136,4938,5054,7025,7025,7275,7352,9322,9259,2018-11-08 06:04:17
5079,5230,7967,8136,4959,5054,6982,7025,7290,7352,9288,9259,2018-11-08 06:06:17
5087,5230,8085,8136,4963,5054,7048,7025,7293,7352,9282,9259,2018-11-08 06:08:17
5017,5230,7996,8136,4924,5054,6998,7025,7263,7352,9301,9259,2018-11-08 06:10:17
5020,5230,8046,8136,4926,5054,7026,7025,7264,7352,9322,9259,2018-11-08 06:12:19
5052,5230,7968,8136,4944,5054,6982,7025,7279,7352,9287,9259,2018-11-08 06:14:17
5058,5230,7956,8136,4946,5054,6975,7025,7280,7352,9281,9259,2018-11-08 06:16:18
5065,5230,8001,8136,4951,5054,7000,7025,7283,7352,9301,9259,2018-11-08 06:18:18
5073,5230,8059,8136,4955,5054,7033,7025,7287,7352,9325,9259,2018-11-08 06:20:28
5031,5230,7978,8136,4932,5054,6987,7025,7269,7352,9291,9259,2018-11-08 06:22:18
5035,5230,7965,8136,4934,5054,6980,7025,7271,7352,9284,9259,2018-11-08 06:24:19
5040,5230,8009,8136,4936,5054,7005,7025,7272,7352,9304,9259,2018-11-08 06:26:18
5043,5230,8068,8136,4938,5054,7037,7025,7273,7352,9328,9259,2018-11-08 06:28:18
5016,5230,7997,8136,4923,5054,6997,7025,7261,7352,9298,9259,2018-11-08 06:30:19
5019,5230,7984,8136,4924,5054,6990,7025,7262,7352,9292,9259,2018-11-08 06:32:23
5023,5230,8033,8136,4926,5054,7017,7025,7264,7352,9314,9259,2018-11-08 06:34:19
5026,5230,7956,8136,4929,5054,6974,7025,7265,7352,9280,9259,2018-11-08 06:36:19
5031,5230,8000,8136,4931,5054,6999,7025,7267,7352,9299,9259,2018-11-08 06:38:19
5066,5230,8057,8136,4950,5054,7030,7025,7282,7352,9323,9259,2018-11-08 06:40:19
5073,5230,8038,8136,4954,5054,7020,7025,7284,7352,9314,9259,2018-11-08 06:42:20
5080,5230,7962,8136,4957,5054,6977,7025,7287,7352,9281,9259,2018-11-08 06:44:20
5010,5230,8007,8136,4919,5054,7002,7025,7257,7352,9300,9259,2018-11-08 06:46:20
5038,5230,8065,8136,4935,5054,7034,7025,7269,7352,9325,9259,2018-11-08 06:48:20
5042,5230,8041,8136,4936,5054,7021,7025,7271,7352,9314,9259,2018-11-08 06:50:22
5046,5230,7962,8136,4939,5054,6977,7025,7271,7352,9281,9259,2018-11-08 06:52:20
5052,5230,8007,8136,4942,5054,7002,7025,7274,7352,9300,9259,2018-11-08 06:54:20
5015,5230,8066,8136,4921,5054,7034,7025,7258,7352,9324,9259,2018-11-08 06:56:21
5019,5230,8046,8136,4924,5054,7024,7025,7259,7352,9316,9259,2018-11-08 06:58:21
5023,5230,7965,8136,4925,5054,6978,7025,7260,7352,9281,9259,2018-11-08 07:00:21
5027,5230,8010,8136,4927,5054,7003,7025,7262,7352,9300,9259,2018-11-08 07:02:22
5032,5230,8070,8136,4930,5054,7036,7025,7265,7352,9269,9259,2018-11-08 07:04:25
5070,5230,7979,8136,4951,5054,6986,7025,7281,7352,9286,9259,2018-11-08 07:06:21
5075,5230,7965,8136,4954,5054,6977,7025,7282,7352,9280,9259,2018-11-08 07:08:22
5006,5230,8013,8136,4916,5054,7005,7025,7252,7352,9301,9259,2018-11-08 07:10:21
5010,5230,7942,8136,4918,5054,6964,7025,7254,7352,9269,9259,2018-11-08 07:12:22
5041,5230,7986,8136,4935,5054,6989,7025,7267,7352,9288,9259,2018-11-08 07:14:26
5048,5230,7974,8136,4939,5054,6983,7025,7270,7352,9283,9259,2018-11-08 07:16:23
5055,5230,8029,8136,4942,5054,7013,7025,7273,7352,9305,9259,2018-11-08 07:18:22
5064,5230,7954,8136,4947,5054,6971,7025,7277,7352,9273,9259,2018-11-08 07:20:22
5021,5230,8002,8136,4923,5054,6997,7025,7257,7352,9294,9259,2018-11-08 07:22:23
5026,5230,7987,8136,4926,5054,6989,7025,7260,7352,9288,9259,2018-11-08 07:24:22
5031,5230,8042,8136,4929,5054,7020,7025,7262,7352,9310,9259,2018-11-08 07:26:22
5034,5230,7958,8136,4930,5054,6973,7025,7262,7352,9275,9259,2018-11-08 07:28:24
5039,5230,8007,8136,4933,5054,7000,7025,7265,7352,9296,9259,2018-11-08 07:30:23
5008,5230,7944,8136,4916,5054,6965,7025,7250,7352,9268,9259,2018-11-08 07:32:23
5018,5230,7939,8136,4922,5054,6962,7025,7256,7352,9266,9259,2018-11-08 07:34:24
5021,5230,7979,8136,4922,5054,6984,7025,7256,7352,9283,9259,2018-11-08 07:36:23
5025,5230,8034,8136,4925,5054,7015,7025,7259,7352,9306,9259,2018-11-08 07:38:23
5060,5230,7949,8136,4944,5054,6967,7025,7273,7352,9269,9259,2018-11-08 07:40:24
5065,5230,7936,8136,4946,5054,6960,7025,7275,7352,9264,9259,2018-11-08 07:42:24
5072,5230,7977,8136,4951,5054,6983,7025,7247,7352,9281,9259,2018-11-08 07:44:24
5000,5230,8030,8136,4911,5054,7012,7025,7246,7352,9303,9259,2018-11-08 07:46:25
5028,5230,7949,8136,4926,5054,6967,7025,7258,7352,9268,9259,2018-11-08 07:48:24
5033,5230,7937,8136,4929,5054,6960,7025,7261,7352,9263,9259,2018-11-08 07:50:24
5039,5230,7981,8136,4931,5054,6985,7025,7262,7352,9282,9259,2018-11-08 07:52:24
5044,5230,8037,8136,4934,5054,7016,7025,7265,7352,9306,9259,2018-11-08 07:54:25
5006,5230,7952,8136,4913,5054,6968,7025,7248,7352,9269,9259,2018-11-08 07:56:25
5010,5230,7939,8136,4916,5054,6960,7025,7249,7352,9262,9259,2018-11-08 07:58:24
5015,5230,7985,8136,4918,5054,6986,7025,7251,7352,9282,9259,2018-11-08 08:00:26
5021,5230,8045,8136,4921,5054,7020,7025,7253,7352,9307,9259,2018-11-08 08:02:25
5028,5230,7962,8136,4925,5054,6973,7025,7257,7352,9272,9259,2018-11-08 08:04:25
5071,5230,8013,8136,4907,5054,7002,7025,7242,7352,9294,9259,2018-11-08 08:06:28
5000,5230,7998,8136,4910,5054,6993,7025,7244,7352,9287,9259,2018-11-08 08:08:26
5005,5230,7929,8136,4912,5054,6954,7025,7245,7352,9256,9259,2018-11-08 08:10:25
5010,5230,7974,8136,4915,5054,6979,7025,7248,7352,9276,9259,2018-11-08 08:12:25
5047,5230,8033,8136,4935,5054,7012,7025,7264,7352,9301,9259,2018-11-08 08:14:26
5055,5230,8016,8136,4939,5054,7003,7025,7267,7352,9294,9259,2018-11-08 08:16:26
5065,5230,7942,8136,4944,5054,6961,7025,7238,7352,9262,9259,2018-11-08 08:18:26
4996,5230,7993,8136,4907,5054,6990,7025,7240,7352,9284,9259,2018-11-08 08:20:26
5027,5230,8057,8136,4924,5054,6950,7025,7254,7352,9253,9259,2018-11-08 08:22:26
5035,5230,8041,8136,4928,5054,7016,7025,7257,7352,9302,9259,2018-11-08 08:24:26
5043,5230,7959,8136,4932,5054,6970,7025,7260,7352,9267,9259,2018-11-08 08:26:26
5052,5230,8015,8136,4936,5054,7001,7025,7264,7352,9291,9259,2018-11-08 08:28:27
5062,5230,7937,8136,4942,5054,6958,7025,7268,7352,9259,9259,2018-11-08 08:30:27
5016,5230,7983,8136,4917,5054,6984,7025,7248,7352,9278,9259,2018-11-08 08:32:27
5021,5230,7969,8136,4920,5054,6975,7025,7250,7352,9272,9259,2018-11-08 08:34:27
5027,5230,8026,8136,4922,5054,7007,7025,7252,7352,9294,9259,2018-11-08 08:36:27
5035,5230,7947,8136,4927,5054,6963,7025,7255,7352,9262,9259,2018-11-08 08:38:27
4998,5230,7996,8136,4907,5054,6990,7025,7239,7352,9282,9259,2018-11-08 08:40:27
5003,5230,7983,8136,4910,5054,6983,7025,7241,7352,9278,9259,2018-11-08 08:42:28
5009,5230,8045,8136,4912,5054,7017,7025,7243,7352,9246,9259,2018-11-08 08:44:28
5015,5230,7956,8136,4915,5054,6967,7025,7246,7352,9265,9259,2018-11-08 08:46:28
5054,5230,8010,8136,4937,5054,6997,7025,7263,7352,9288,9259,2018-11-08 08:48:28
5062,5230,7992,8136,4899,5054,6987,7025,7232,7352,9280,9259,2018-11-08 08:50:28
4990,5230,7916,8136,4902,5054,6944,7025,7234,7352,9245,9259,2018-11-08 08:52:28
4995,5230,7958,8136,4905,5054,6968,7025,7237,7352,9264,9259,2018-11-08 08:54:28
4999,5230,8012,8136,4906,5054,6999,7025,7238,7352,9288,9259,2018-11-08 08:56:29
5032,5230,7934,8136,4924,5054,6955,7025,7252,7352,9255,9259,2018-11-08 08:58:29
5039,5230,7921,8136,4928,5054,6947,7025,7255,7352,9248,9259,2018-11-08 09:00:29
5046,5230,7965,8136,4932,5054,6971,7025,7258,7352,9266,9259,2018-11-08 09:02:29
5032,5230,7945,8136,4924,5054,6961,7025,7251,7352,9256,9259,2018-11-08 09:11:43
5042,5230,7937,8136,4929,5054,6956,7025,7256,7352,9253,9259,2018-11-08 09:13:29
5054,5230,7991,8136,4936,5054,6986,7025,7260,7352,9276,9259,2018-11-08 09:15:21
4988,5230,7920,8136,4900,5054,6946,7025,7232,7352,9245,9259,2018-11-08 09:17:22
5027,5230,7938,8136,4921,5054,6956,7025,7248,7352,9251,9259,2018-11-08 09:25:38
5034,5230,7923,8136,4924,5054,6947,7025,7250,7352,9245,9259,2018-11-08 09:27:38
5041,5230,7968,8136,4928,5054,6973,7025,7254,7352,9265,9259,2018-11-08 09:29:38
5050,5230,8028,8136,4933,5054,7005,7025,7257,7352,9289,9259,2018-11-08 09:31:38
4981,5230,7939,8136,4895,5054,6956,7025,7227,7352,9251,9259,2018-11-08 09:33:38
5012,5230,7993,8136,4912,5054,6986,7025,7240,7352,9274,9259,2018-11-08 09:35:39
5019,5230,7981,8136,4915,5054,6980,7025,7243,7352,9269,9259,2018-11-08 09:37:39
5028,5230,7909,8136,4920,5054,6939,7025,7246,7352,9237,9259,2018-11-08 09:39:39
