R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
12296,12620,9313,9456,10130,10322,7632,7737,13394,13577,9744,9875,2018-11-09 17:52:59
12291,12620,9272,9456,10128,10322,7614,7737,13393,13577,9741,9875,2018-11-09 17:54:59
12422,12620,9292,9456,10179,10322,7623,7737,13391,13577,9742,9875,2018-11-09 17:56:59
12391,12620,9256,9456,10167,10322,7608,7737,13392,13577,9739,9875,2018-11-09 17:58:59
12362,12620,9337,9456,10155,10322,7642,7737,13392,13577,9744,9875,2018-11-09 18:00:59
12358,12620,9291,9456,10154,10322,7622,7737,13392,13577,9740,9875,2018-11-09 18:02:59
12331,12620,9314,9456,10143,10322,7632,7737,13392,13577,9742,9875,2018-11-09 18:04:59
12307,12620,9271,9456,10133,10322,7613,7737,13391,13577,9737,9875,2018-11-09 18:07:00
12286,12620,9240,9456,10124,10322,7600,7737,13389,13577,9735,9875,2018-11-09 18:09:00
12284,12620,9316,9456,10122,10322,7632,7737,13386,13577,9740,9875,2018-11-09 18:11:00
12417,12620,9228,9456,10175,10322,7594,7737,13387,13577,9732,9875,2018-11-09 18:13:00
12387,12620,9301,9456,10164,10322,7625,7737,13389,13577,9739,9875,2018-11-09 18:15:00
12359,12620,9264,9456,10152,10322,7610,7737,13389,13577,9736,9875,2018-11-09 18:17:00
12356,12620,9232,9456,10150,10322,7596,7737,13386,13577,9733,9875,2018-11-09 18:19:00
12337,12620,9253,9456,10144,10322,7605,7737,13386,13577,9735,9875,2018-11-09 18:21:01
12318,12620,9225,9456,10136,10322,7592,7737,13387,13577,9731,9875,2018-11-09 18:23:01
12317,12620,9295,9456,10135,10322,7622,7737,13385,13577,9736,9875,2018-11-09 18:25:01
12298,12620,9324,9456,10127,10322,7633,7737,13384,13577,9736,9875,2018-11-09 18:27:01
12280,12620,9284,9456,10119,10322,7618,7737,13382,13577,9735,9875,2018-11-09 18:29:01
12414,12620,9249,9456,10171,10322,7603,7737,13380,13577,9731,9875,2018-11-09 18:31:01
12414,12620,9333,9456,10171,10322,7589,7737,13380,13577,9728,9875,2018-11-09 18:33:01
12384,12620,9237,9456,10159,10322,7597,7737,13380,13577,9729,9875,2018-11-09 18:35:02
12360,12620,9317,9456,10151,10322,7631,7737,13383,13577,9735,9875,2018-11-09 18:37:02
12336,12620,9278,9456,10141,10322,7614,7737,13382,13577,9733,9875,2018-11-09 18:39:02
12336,12620,9245,9456,10140,10322,7599,7737,13379,13577,9728,9875,2018-11-09 18:41:02
12312,12620,9268,9456,10130,10322,7609,7737,13377,13577,9731,9875,2018-11-09 18:43:02
12292,12620,9235,9456,10123,10322,7596,7737,13378,13577,9728,9875,2018-11-09 18:45:02
12273,12620,9314,9456,10115,10322,7628,7737,13377,13577,9733,9875,2018-11-09 18:47:02
12271,12620,9271,9456,10112,10322,7610,7737,13375,13577,9730,9875,2018-11-09 18:49:03
12400,12620,9294,9456,10163,10322,7620,7737,13374,13577,9731,9875,2018-11-09 18:51:03
12371,12620,9257,9456,10153,10322,7605,7737,13377,13577,9730,9875,2018-11-09 18:53:03
12370,12620,9227,9456,10152,10322,7592,7737,13377,13577,9727,9875,2018-11-09 18:55:03
12342,12620,9243,9456,10140,10322,7598,7737,13374,13577,9727,9875,2018-11-09 18:57:03
12317,12620,9325,9456,10129,10322,7632,7737,13372,13577,9723,9875,2018-11-09 18:59:03
12294,12620,9282,9456,10121,10322,7615,7737,13372,13577,9730,9875,2018-11-09 19:01:03
12291,12620,9245,9456,10120,10322,7598,7737,13372,13577,9726,9875,2018-11-09 19:03:04
12270,12620,9263,9456,10111,10322,7607,7737,13372,13577,9728,9875,2018-11-09 19:05:04
12401,12620,9231,9456,10162,10322,7592,7737,13371,13577,9725,9875,2018-11-09 19:07:04
12367,12620,9304,9456,10150,10322,7623,7737,13372,13577,9729,9875,2018-11-09 19:09:04
12359,12620,9262,9456,10146,10322,7605,7737,13371,13577,9725,9875,2018-11-09 19:11:04
12329,12620,9283,9456,10133,10322,7613,7737,13369,13577,9727,9875,2018-11-09 19:13:04
12304,12620,9244,9456,10124,10322,7597,7737,13369,13577,9723,9875,2018-11-09 19:15:04
12280,12620,9327,9456,10113,10322,7583,7737,13367,13577,9720,9875,2018-11-09 19:17:05
12277,12620,9281,9456,10113,10322,7612,7737,13368,13577,9724,9875,2018-11-09 19:19:05
12257,12620,9308,9456,10104,10322,7623,7737,13365,13577,9726,9875,2018-11-09 19:21:05
12383,12620,9265,9456,10153,10322,7605,7737,13364,13577,9723,9875,2018-11-09 19:23:05
12384,12620,9234,9456,10154,10322,7592,7737,13366,13577,9721,9875,2018-11-09 19:25:05
12354,12620,9255,9456,10142,10322,7602,7737,13364,13577,9723,9875,2018-11-09 19:27:05
12330,12620,9223,9456,10132,10322,7587,7737,13366,13577,9719,9875,2018-11-09 19:29:05
12302,12620,9297,9456,10120,10322,7617,7737,13363,13577,9722,9875,2018-11-09 19:31:05
12296,12620,9258,9456,10118,10322,7602,7737,13361,13577,9720,9875,2018-11-09 19:33:06
12276,12620,9281,9456,10110,10322,7611,7737,13361,13577,9722,9875,2018-11-09 19:35:06
12255,12620,9244,9456,10100,10322,7595,7737,13358,13577,9718,9875,2018-11-09 19:37:06
12392,12620,9216,9456,10154,10322,7584,7737,13359,13577,9716,9875,2018-11-09 19:39:06
12394,12620,9293,9456,10155,10322,7615,7737,13359,13577,9722,9875,2018-11-09 19:41:06
12365,12620,9209,9456,10144,10322,7580,7737,13359,13577,9715,9875,2018-11-09 19:43:06
12337,12620,9278,9456,10133,10322,7609,7737,13360,13577,9720,9875,2018-11-09 19:45:06
12311,12620,9240,9456,10122,10322,7593,7737,13359,13577,9716,9875,2018-11-09 19:47:07
12308,12620,9211,9456,10121,10322,7580,7737,13358,13577,9714,9875,2018-11-09 19:49:07
12283,12620,9227,9456,10111,10322,7587,7737,13356,13577,9716,9875,2018-11-09 19:51:07
12262,12620,9306,9456,10102,10322,7620,7737,13355,13577,9720,9875,2018-11-09 19:53:07
12261,12620,9263,9456,10102,10322,7602,7737,13354,13577,9717,9875,2018-11-09 19:55:07
12402,12620,9289,9456,10094,10322,7613,7737,13351,13577,9718,9875,2018-11-09 19:57:07
12367,12620,9248,9456,10142,10322,7596,7737,13353,13577,9715,9875,2018-11-09 19:59:07
12337,12620,9214,9456,10131,10322,7581,7737,13355,13577,9711,9875,2018-11-09 20:01:08
12332,12620,9288,9456,10129,10322,7612,7737,13353,13577,9717,9875,2018-11-09 20:03:08
12309,12620,9318,9456,10123,10322,7579,7737,13361,13577,9717,9875,2018-11-09 20:05:08
12280,12620,9268,9456,10108,10322,7604,7737,13351,13577,9715,9875,2018-11-09 20:07:08
12257,12620,9231,9456,10098,10322,7588,7737,13350,13577,9712,9875,2018-11-09 20:09:08
12255,12620,9314,9456,10097,10322,7575,7737,13349,13577,9709,9875,2018-11-09 20:11:08
12393,12620,9217,9456,10151,10322,7581,7737,13347,13577,9709,9875,2018-11-09 20:13:08
12362,12620,9297,9456,10139,10322,7615,7737,13349,13577,9715,9875,2018-11-09 20:15:09
12331,12620,9255,9456,10127,10322,7597,7737,13348,13577,9713,9875,2018-11-09 20:17:09
12327,12620,9219,9456,10125,10322,7582,7737,13348,13577,9709,9875,2018-11-09 20:19:09
12301,12620,9237,9456,10114,10322,7589,7737,13346,13577,9710,9875,2018-11-09 20:21:09
12280,12620,9206,9456,10107,10322,7577,7737,13347,13577,9709,9875,2018-11-09 20:23:09
12277,12620,9279,9456,10104,10322,7606,7737,13345,13577,9712,9875,2018-11-09 20:25:09
12256,12620,9307,9456,10096,10322,7570,7737,13343,13577,9705,9875,2018-11-09 20:27:09
12238,12620,9262,9456,10088,10322,7599,7737,13342,13577,9711,9875,2018-11-09 20:29:10
12366,12620,9227,9456,10138,10322,7584,7737,13341,13577,9708,9875,2018-11-09 20:31:10
12361,12620,9196,9456,10136,10322,7571,7737,13340,13577,9705,9875,2018-11-09 20:33:10
12332,12620,9211,9456,10125,10322,7577,7737,13342,13577,9706,9875,2018-11-09 20:35:10
12304,12620,9286,9456,10115,10322,7607,7737,13344,13577,9708,9875,2018-11-09 20:37:10
12277,12620,9245,9456,10103,10322,7591,7737,13340,13577,9707,9875,2018-11-09 20:39:10
12275,12620,9212,9456,10102,10322,7577,7737,13341,13577,9705,9875,2018-11-09 20:41:10
12252,12620,9230,9456,10093,10322,7585,7737,13339,13577,9707,9875,2018-11-09 20:43:10
12232,12620,9197,9456,10084,10322,7570,7737,13338,13577,9703,9875,2018-11-09 20:45:11
12356,12620,9265,9456,10133,10322,7599,7737,13337,13577,9707,9875,2018-11-09 20:47:11
12353,12620,9228,9456,10132,10322,7584,7737,13336,13577,9705,9875,2018-11-09 20:49:11
12325,12620,9248,9456,10121,10322,7591,7737,13335,13577,9705,9875,2018-11-09 20:51:11
12300,12620,9216,9456,10110,10322,7578,7737,13335,13577,9703,9875,2018-11-09 20:53:11
12300,12620,9300,9456,10110,10322,7614,7737,13334,13577,9701,9875,2018-11-09 20:55:11
12279,12620,9204,9456,10102,10322,7572,7737,13335,13577,9700,9875,2018-11-09 20:57:11
12258,12620,9283,9456,10093,10322,7605,7737,13334,13577,9705,9875,2018-11-09 20:59:12
12239,12620,9243,9456,10084,10322,7589,7737,13331,13577,9703,9875,2018-11-09 21:01:12
12238,12620,9211,9456,10084,10322,7575,7737,13331,13577,9701,9875,2018-11-09 21:03:12
12379,12620,9230,9456,10077,10322,7583,7737,13330,13577,9701,9875,2018-11-09 21:05:12
12350,12620,9199,9456,10128,10322,7570,7737,13330,13577,9698,9875,2018-11-09 21:07:12
12322,12620,9275,9456,10117,10322,7601,7737,13330,13577,9702,9875,2018-11-09 21:09:12
12322,12620,9236,9456,10117,10322,7585,7737,13330,13577,9700,9875,2018-11-09 21:11:12
12299,12620,9260,9456,10108,10322,7595,7737,13330,13577,9701,9875,2018-11-09 21:13:13
12280,12620,9227,9456,10100,10322,7580,7737,13329,13577,9698,9875,2018-11-09 21:15:13
12258,12620,9197,9456,10090,10322,7568,7737,13327,13577,9695,9875,2018-11-09 21:17:13
12257,12620,9271,9456,10090,10322,7599,7737,13326,13577,9700,9875,2018-11-09 21:19:13
12238,12620,9184,9456,10082,10322,7562,7737,13325,13577,9693,9875,2018-11-09 21:21:13
12218,12620,9255,9456,10073,10322,7591,7737,13323,13577,9698,9875,2018-11-09 21:23:13
12351,12620,9220,9456,10126,10322,7577,7737,13324,13577,9697,9875,2018-11-09 21:25:13
12366,12620,9252,9456,10131,10322,7591,7737,13322,13577,9699,9875,2018-11-09 21:27:14
12334,12620,9214,9456,10119,10322,7574,7737,13323,13577,9695,9875,2018-11-09 21:29:14
12304,12620,9183,9456,10108,10322,7561,7737,13325,13577,9692,9875,2018-11-09 21:31:14
12299,12620,9253,9456,10105,10322,7590,7737,13321,13577,9697,9875,2018-11-09 21:33:14
12275,12620,9278,9456,10095,10322,7600,7737,13324,13577,9697,9875,2018-11-09 21:35:14
12251,12620,9237,9456,10085,10322,7583,7737,13320,13577,9695,9875,2018-11-09 21:37:14
12231,12620,9203,9456,10077,10322,7568,7737,13320,13577,9692,9875,2018-11-09 21:39:14
12229,12620,9283,9456,10078,10322,7602,7737,13320,13577,9696,9875,2018-11-09 21:41:14
12210,12620,9191,9456,10069,10322,7563,7737,13319,13577,9691,9875,2018-11-09 21:43:15
12337,12620,9266,9456,10119,10322,7595,7737,13320,13577,9696,9875,2018-11-09 21:45:15
12306,12620,9225,9456,10107,10322,7577,7737,13319,13577,9693,9875,2018-11-09 21:47:15
12300,12620,9191,9456,10104,10322,7563,7737,13317,13577,9690,9875,2018-11-09 21:49:15
12275,12620,9209,9456,10095,10322,7571,7737,13319,13577,9691,9875,2018-11-09 21:51:15
12250,12620,9177,9456,10083,10322,7556,7737,13316,13577,9687,9875,2018-11-09 21:53:15
12228,12620,9245,9456,10075,10322,7586,7737,13317,13577,9693,9875,2018-11-09 21:55:15
12229,12620,9273,9456,10075,10322,7597,7737,13316,13577,9693,9875,2018-11-09 21:57:16
12204,12620,9229,9456,10063,10322,7578,7737,13311,13577,9690,9875,2018-11-09 21:59:16
12330,12620,9192,9456,10113,10322,7562,7737,13313,13577,9687,9875,2018-11-09 22:01:16
12322,12620,9267,9456,10110,10322,7594,7737,13312,13577,9691,9875,2018-11-09 22:03:16
12292,12620,9178,9456,10098,10322,7556,7737,13312,13577,9685,9875,2018-11-09 22:05:16
12267,12620,9249,9456,10089,10322,7586,7737,13313,13577,9690,9875,2018-11-09 22:07:16
12240,12620,9209,9456,10077,10322,7569,7737,13310,13577,9688,9875,2018-11-09 22:09:16
12234,12620,9176,9456,10075,10322,7555,7737,13310,13577,9684,9875,2018-11-09 22:11:17
12212,12620,9191,9456,10066,10322,7561,7737,13310,13577,9685,9875,2018-11-09 22:13:17
12342,12620,9267,9456,10116,10322,7593,7737,13307,13577,9690,9875,2018-11-09 22:15:17
12307,12620,9223,9456,10103,10322,7575,7737,13309,13577,9688,9875,2018-11-09 22:17:17
12299,12620,9188,9456,10100,10322,7560,7737,13308,13577,9685,9875,2018-11-09 22:19:17
12270,12620,9203,9456,10088,10322,7566,7737,13308,13577,9684,9875,2018-11-09 22:21:17
12246,12620,9172,9456,10078,10322,7553,7737,13307,13577,9682,9875,2018-11-09 22:23:17
12241,12620,9240,9456,10076,10322,7580,7737,13306,13577,9686,9875,2018-11-09 22:25:18
12218,12620,9265,9456,10067,10322,7591,7737,13304,13577,9687,9875,2018-11-09 22:27:18
12198,12620,9223,9456,10058,10322,7574,7737,13302,13577,9684,9875,2018-11-09 22:29:18
12327,12620,9189,9456,10109,10322,7559,7737,13302,13577,9682,9875,2018-11-09 22:31:18
12322,12620,9266,9456,10106,10322,7591,7737,13302,13577,9686,9875,2018-11-09 22:33:18
12291,12620,9173,9456,10096,10322,7552,7737,13306,13577,9680,9875,2018-11-09 22:35:18
12261,12620,9243,9456,10082,10322,7582,7737,13303,13577,9685,9875,2018-11-09 22:37:18
12234,12620,9202,9456,10071,10322,7563,7737,13301,13577,9681,9875,2018-11-09 22:39:19
12232,12620,9173,9456,10071,10322,7552,7737,13302,13577,9679,9875,2018-11-09 22:41:19
12211,12620,9188,9456,10062,10322,7558,7737,13299,13577,9680,9875,2018-11-09 22:43:19
12191,12620,9266,9456,10054,10322,7590,7737,13298,13577,9684,9875,2018-11-09 22:45:19
12318,12620,9223,9456,10104,10322,7572,7737,13298,13577,9681,9875,2018-11-09 22:47:19
12314,12620,9189,9456,10102,10322,7558,7737,13300,13577,9679,9875,2018-11-09 22:49:19
12283,12620,9207,9456,10090,10322,7565,7737,13300,13577,9680,9875,2018-11-09 22:51:19
12254,12620,9174,9456,10078,10322,7550,7737,13299,13577,9675,9875,2018-11-09 22:53:20
12248,12620,9245,9456,10076,10322,7581,7737,13297,13577,9680,9875,2018-11-09 22:55:20
12220,12620,9267,9456,10063,10322,7589,7737,13294,13577,9681,9875,2018-11-09 22:57:20
12198,12620,9221,9456,10054,10322,7570,7737,13293,13577,9679,9875,2018-11-09 22:59:20
12333,12620,9185,9456,10107,10322,7555,7737,13292,13577,9676,9875,2018-11-09 23:01:20
12321,12620,9259,9456,10102,10322,7586,7737,13291,13577,9680,9875,2018-11-09 23:03:20
12283,12620,9163,9456,10088,10322,7545,7737,13292,13577,9673,9875,2018-11-09 23:05:20
12254,12620,9230,9456,10076,10322,7573,7737,13294,13577,9678,9875,2018-11-09 23:07:21
12229,12620,9193,9456,10067,10322,7558,7737,13292,13577,9675,9875,2018-11-09 23:09:21
12229,12620,9162,9456,10066,10322,7544,7737,13293,13577,9671,9875,2018-11-09 23:11:21
12207,12620,9178,9456,10057,10322,7551,7737,13291,13577,9673,9875,2018-11-09 23:13:21
12186,12620,9255,9456,10049,10322,7583,7737,13291,13577,9677,9875,2018-11-09 23:15:21
12314,12620,9213,9456,10098,10322,7565,7737,13288,13577,9675,9875,2018-11-09 23:17:21
12311,12620,9234,9456,10096,10322,7574,7737,13287,13577,9675,9875,2018-11-09 23:19:21
12279,12620,9196,9456,10084,10322,7558,7737,13288,13577,9673,9875,2018-11-09 23:21:21
12250,12620,9162,9456,10073,10322,7543,7737,13290,13577,9669,9875,2018-11-09 23:23:22
12244,12620,9230,9456,10071,10322,7572,7737,13287,13577,9674,9875,2018-11-09 23:25:22
12215,12620,9251,9456,10059,10322,7580,7737,13287,13577,9675,9875,2018-11-09 23:27:22
12191,12620,9207,9456,10049,10322,7562,7737,13284,13577,9672,9875,2018-11-09 23:29:22
12327,12620,9172,9456,10040,10322,7547,7737,13282,13577,9669,9875,2018-11-09 23:31:22
12321,12620,9247,9456,10098,10322,7578,7737,13282,13577,9673,9875,2018-11-09 23:33:22
12285,12620,9156,9456,10085,10322,7541,7737,13283,13577,9668,9875,2018-11-09 23:35:23
12254,12620,9223,9456,10071,10322,7568,7737,13281,13577,9671,9875,2018-11-09 23:37:23
12228,12620,9185,9456,10062,10322,7552,7737,13282,13577,9668,9875,2018-11-09 23:39:23
12226,12620,9154,9456,10061,10322,7539,7737,13281,13577,9665,9875,2018-11-09 23:41:23
12204,12620,9172,9456,10052,10322,7546,7737,13280,13577,9667,9875,2018-11-09 23:43:23
12181,12620,9248,9456,10043,10322,7578,7737,13278,13577,9671,9875,2018-11-09 23:45:23
12315,12620,9206,9456,10094,10322,7560,7737,13276,13577,9668,9875,2018-11-09 23:47:23
12309,12620,9228,9456,10092,10322,7569,7737,13278,13577,9669,9875,2018-11-09 23:49:23
12275,12620,9190,9456,10078,10322,7553,7737,13276,13577,9666,9875,2018-11-09 23:51:24
12247,12620,9158,9456,10068,10322,7539,7737,13278,13577,9663,9875,2018-11-09 23:53:24
12268,12620,9251,9456,10077,10322,7578,7737,13279,13577,9668,9875,2018-11-09 23:55:24
12236,12620,9158,9456,10063,10322,7539,7737,13277,13577,9663,9875,2018-11-09 23:57:24
12216,12620,9233,9456,10056,10322,7570,7737,13278,13577,9668,9875,2018-11-09 23:59:24
12195,12620,9196,9456,10047,10322,7556,7737,13276,13577,9667,9875,2018-11-10 00:01:24
12194,12620,9164,9456,10046,10322,7541,7737,13276,13577,9663,9875,2018-11-10 00:03:24
12172,12620,9181,9456,10038,10322,7549,7737,13274,13577,9665,9875,2018-11-10 00:05:25
12303,12620,9152,9456,10088,10322,7536,7737,13273,13577,9662,9875,2018-11-10 00:07:25
12271,12620,9218,9456,10076,10322,7564,7737,13273,13577,9666,9875,2018-11-10 00:09:25
12270,12620,9182,9456,10075,10322,7548,7737,13271,13577,9662,9875,2018-11-10 00:11:25
12244,12620,9204,9456,10065,10322,7557,7737,13271,13577,9664,9875,2018-11-10 00:13:25
12214,12620,9166,9456,10052,10322,7541,7737,13269,13577,9660,9875,2018-11-10 00:15:25
12191,12620,9243,9456,10042,10322,7573,7737,13268,13577,9664,9875,2018-11-10 00:17:25
12191,12620,9153,9456,10043,10322,7536,7737,13269,13577,9659,9875,2018-11-10 00:19:25
12170,12620,9224,9456,10035,10322,7565,7737,13268,13577,9662,9875,2018-11-10 00:21:26
12302,12620,9185,9456,10086,10322,7549,7737,13267,13577,9660,9875,2018-11-10 00:23:26
12315,12620,9162,9456,10029,10322,7539,7737,13265,13577,9658,9875,2018-11-10 00:25:26
12280,12620,9180,9456,10076,10322,7546,7737,13264,13577,9659,9875,2018-11-10 00:27:26
12254,12620,9151,9456,10067,10322,7534,7737,13266,13577,9657,9875,2018-11-10 00:29:26
12229,12620,9222,9456,10056,10322,7564,7737,13263,13577,9661,9875,2018-11-10 00:31:26
12230,12620,9186,9456,10057,10322,7548,7737,13264,13577,9658,9875,2018-11-10 00:33:26
12208,12620,9209,9456,10048,10322,7558,7737,13264,13577,9660,9875,2018-11-10 00:35:27
12186,12620,9173,9456,10038,10322,7542,7737,13263,13577,9656,9875,2018-11-10 00:37:27
12165,12620,9142,9456,10030,10322,7529,7737,13260,13577,9652,9875,2018-11-10 00:39:27
12161,12620,9209,9456,10027,10322,7557,7737,13258,13577,9657,9875,2018-11-10 00:41:27
12290,12620,9232,9456,10078,10322,7566,7737,13258,13577,9657,9875,2018-11-10 00:43:27
12259,12620,9191,9456,10066,10322,7549,7737,13261,13577,9654,9875,2018-11-10 00:45:27
12231,12620,9160,9456,10055,10322,7536,7737,13259,13577,9653,9875,2018-11-10 00:47:27
12228,12620,9179,9456,10053,10322,7544,7737,13258,13577,9654,9875,2018-11-10 00:49:28
12205,12620,9148,9456,10045,10322,7531,7737,13258,13577,9651,9875,2018-11-10 00:51:28
12182,12620,9221,9456,10035,10322,7561,7737,13256,13577,9656,9875,2018-11-10 00:53:28
12189,12620,9190,9456,10038,10322,7549,7737,13257,13577,9655,9875,2018-11-10 00:55:28
12169,12620,9212,9456,10030,10322,7557,7737,13256,13577,9655,9875,2018-11-10 00:57:28
12306,12620,9176,9456,10021,10322,7542,7737,13253,13577,9652,9875,2018-11-10 00:59:28
12277,12620,9146,9456,10070,10322,7529,7737,13252,13577,9649,9875,2018-11-10 01:04:32
12276,12620,9221,9456,10070,10322,7561,7737,13251,13577,9654,9875,2018-11-10 01:47:12
12249,12620,9139,9456,10060,10322,7525,7737,13253,13577,9647,9875,2018-11-10 01:47:16
12225,12620,9210,9456,10050,10322,7556,7737,13253,13577,9653,9875,2018-11-10 01:47:21
12200,12620,9174,9456,10040,10322,7540,7737,13251,13577,9650,9875,2018-11-10 01:47:25
12197,12620,9143,9456,10039,10322,7527,7737,13252,13577,9647,9875,2018-11-10 01:47:29
12174,12620,9159,9456,10029,10322,7534,7737,13251,13577,9648,9875,2018-11-10 01:47:32
12153,12620,9238,9456,10020,10322,7566,7737,13247,13577,9653,9875,2018-11-10 01:47:37
12280,12620,9195,9456,10069,10322,7548,7737,13246,13577,9650,9875,2018-11-10 01:47:40
12279,12620,9222,9456,10069,10322,7559,7737,13245,13577,9651,9875,2018-11-10 01:47:44
12252,12620,9185,9456,10059,10322,7545,7737,13248,13577,9650,9875,2018-11-10 01:47:48
12223,12620,9151,9456,10047,10322,7530,7737,13246,13577,9646,9875,2018-11-10 01:47:51
12230,12620,9234,9456,10050,10322,7564,7737,13247,13577,9650,9875,2018-11-10 01:47:54
12203,12620,9143,9456,10038,10322,7525,7737,13245,13577,9643,9875,2018-11-10 01:47:58
12183,12620,9216,9456,10030,10322,7556,7737,13245,13577,9647,9875,2018-11-10 01:48:01
12161,12620,9178,9456,10022,10322,7540,7737,13244,13577,9645,9875,2018-11-10 01:48:04
12159,12620,9147,9456,10019,10322,7527,7737,13242,13577,9642,9875,2018-11-10 01:48:07
12295,12620,9166,9456,10013,10322,7535,7737,13242,13577,9644,9875,2018-11-10 01:48:10
12264,12620,9137,9456,10061,10322,7522,7737,13242,13577,9640,9875,2018-11-10 01:48:14
12234,12620,9207,9456,10049,10322,7551,7737,13242,13577,9645,9875,2018-11-10 01:48:18
12231,12620,9170,9456,10048,10322,7536,7737,13240,13577,9642,9875,2018-11-10 01:48:21
12205,12620,9191,9456,10037,10322,7544,7737,13240,13577,9643,9875,2018-11-10 01:48:25
12183,12620,9158,9456,10028,10322,7531,7737,13239,13577,9643,9875,2018-11-10 01:48:28
12161,12620,9237,9456,10020,10322,7517,7737,13239,13577,9637,9875,2018-11-10 01:48:31
12158,12620,9143,9456,10019,10322,7524,7737,13240,13577,9640,9875,2018-11-10 01:49:32
12139,12620,9218,9456,10011,10322,7555,7737,13237,13577,9644,9875,2018-11-10 01:51:32
