R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
4184,6517,4761,7282,3481,5114,4019,5781,5018,6992,5546,7646,2018-11-06 00:12:51
4200,6517,4768,7282,3486,5114,4021,5781,5017,6992,5545,7646,2018-11-06 00:14:51
4182,6517,4763,7282,3480,5114,4019,5781,5017,6992,5546,7646,2018-11-06 00:16:51
4194,6517,4757,7282,3484,5114,4017,5781,5017,6992,5545,7646,2018-11-06 00:18:51
4177,6517,4763,7282,3478,5114,4019,5781,5017,6992,5545,7646,2018-11-06 00:20:52
4191,6517,4757,7282,3483,5114,4017,5781,5017,6992,5546,7646,2018-11-06 00:22:52
4204,6517,4764,7282,3487,5114,4019,5781,5015,6992,5545,7646,2018-11-06 00:24:52
4186,6517,4759,7282,3481,5114,4017,5781,5016,6992,5545,7646,2018-11-06 00:26:52
4198,6517,4753,7282,3485,5114,4015,5781,5016,6992,5544,7646,2018-11-06 00:28:52
4181,6517,4761,7282,3479,5114,4018,5781,5017,6992,5544,7646,2018-11-06 00:30:52
4196,6517,4754,7282,3484,5114,4015,5781,5015,6992,5543,7646,2018-11-06 00:32:52
4210,6517,4749,7282,3477,5114,4013,5781,5015,6992,5543,7646,2018-11-06 00:34:52
4190,6517,4756,7282,3482,5114,4016,5781,5015,6992,5543,7646,2018-11-06 00:36:53
4208,6517,4750,7282,3487,5114,4014,5781,5014,6992,5543,7646,2018-11-06 00:38:53
4184,6517,4758,7282,3480,5114,4016,5781,5015,6992,5543,7646,2018-11-06 00:40:53
4201,6517,4753,7282,3485,5114,4014,5781,5014,6992,5543,7646,2018-11-06 00:42:53
4179,6517,4748,7282,3478,5114,4012,5781,5014,6992,5543,7646,2018-11-06 00:44:53
4194,6517,4754,7282,3483,5114,4014,5781,5013,6992,5542,7646,2018-11-06 00:46:53
4177,6517,4749,7282,3477,5114,4012,5781,5014,6992,5542,7646,2018-11-06 00:48:54
4187,6517,4744,7282,3480,5114,4011,5781,5014,6992,5542,7646,2018-11-06 00:50:54
4204,6517,4749,7282,3486,5114,4012,5781,5012,6992,5541,7646,2018-11-06 00:52:54
4185,6517,4745,7282,3479,5114,4011,5781,5013,6992,5542,7646,2018-11-06 00:54:54
4198,6517,4751,7282,3484,5114,4013,5781,5013,6992,5542,7646,2018-11-06 00:56:54
4180,6517,4747,7282,3478,5114,4012,5781,5014,6992,5542,7646,2018-11-06 00:58:54
4191,6517,4741,7282,3481,5114,4009,5781,5012,6992,5541,7646,2018-11-06 01:00:54
4174,6517,4748,7282,3475,5114,4012,5781,5013,6992,5541,7646,2018-11-06 01:39:06
4189,6517,4743,7282,3481,5114,4010,5781,5012,6992,5540,7646,2018-11-06 01:39:09
4203,6517,4739,7282,3485,5114,4008,5781,5010,6992,5540,7646,2018-11-06 01:39:15
4184,6517,4747,7282,3479,5114,4011,5781,5011,6992,5540,7646,2018-11-06 01:39:18
4202,6517,4743,7282,3485,5114,4009,5781,5010,6992,5540,7646,2018-11-06 01:39:22
4180,6517,4749,7282,3477,5114,4011,5781,5012,6992,5539,7646,2018-11-06 01:39:25
4196,6517,4744,7282,3483,5114,4009,5781,5011,6992,5539,7646,2018-11-06 01:39:28
4175,6517,4741,7282,3475,5114,4008,5781,5011,6992,5539,7646,2018-11-06 01:39:31
4191,6517,4748,7282,3481,5114,4011,5781,5011,6992,5538,7646,2018-11-06 01:39:34
4174,6517,4743,7282,3475,5114,4009,5781,5010,6992,5538,7646,2018-11-06 01:39:37
4185,6517,4750,7282,3479,5114,4011,5781,5011,6992,5538,7646,2018-11-06 01:39:41
4203,6517,4745,7282,3484,5114,4009,5781,5009,6992,5538,7646,2018-11-06 01:39:43
4183,6517,4740,7282,3478,5114,4007,5781,5010,6992,5537,7646,2018-11-06 01:39:46
4199,6517,4750,7282,3483,5114,4011,5781,5009,6992,5537,7646,2018-11-06 01:39:51
4181,6517,4745,7282,3477,5114,4009,5781,5010,6992,5538,7646,2018-11-06 01:39:54
4193,6517,4740,7282,3481,5114,4007,5781,5009,6992,5537,7646,2018-11-06 01:39:56
4176,6517,4746,7282,3475,5114,4009,5781,5010,6992,5536,7646,2018-11-06 01:39:59
4191,6517,4742,7282,3480,5114,4008,5781,5009,6992,5537,7646,2018-11-06 01:40:03
4172,6517,4749,7282,3473,5114,4010,5781,5009,6992,5536,7646,2018-11-06 01:40:06
4187,6517,4744,7282,3478,5114,4008,5781,5009,6992,5535,7646,2018-11-06 01:40:57
4200,6517,4740,7282,3483,5114,4006,5781,5008,6992,5536,7646,2018-11-06 01:42:57
4181,6517,4747,7282,3476,5114,4009,5781,5008,6992,5536,7646,2018-11-06 01:44:58
4198,6517,4742,7282,3481,5114,4007,5781,5006,6992,5535,7646,2018-11-06 01:46:58
4177,6517,4737,7282,3474,5114,4005,5781,5008,6992,5535,7646,2018-11-06 01:48:58
4192,6517,4743,7282,3479,5114,4007,5781,5007,6992,5535,7646,2018-11-06 01:50:58
4175,6517,4738,7282,3474,5114,4005,5781,5008,6992,5535,7646,2018-11-06 01:52:58
4187,6517,4745,7282,3478,5114,4008,5781,5007,6992,5534,7646,2018-11-06 01:54:58
4171,6517,4740,7282,3472,5114,4006,5781,5007,6992,5534,7646,2018-11-06 01:56:58
4181,6517,4735,7282,3475,5114,4003,5781,5006,6992,5533,7646,2018-11-06 01:58:59
4199,6517,4740,7282,3481,5114,4005,5781,5005,6992,5533,7646,2018-11-06 02:00:58
4180,6517,4736,7282,3475,5114,4004,5781,5006,6992,5533,7646,2018-11-06 02:02:59
4194,6517,4775,7282,3480,5114,4016,5781,5005,6992,5529,7646,2018-11-06 02:04:59
4176,6517,4737,7282,3473,5114,4004,5781,5006,6992,5533,7646,2018-11-06 02:06:59
4191,6517,4775,7282,3479,5114,4017,5781,5006,6992,5533,7646,2018-11-06 02:08:59
4170,6517,4738,7282,3471,5114,4004,5781,5005,6992,5532,7646,2018-11-06 02:11:00
4185,6517,4733,7282,3476,5114,4002,5781,5005,6992,5531,7646,2018-11-06 02:12:59
4199,6517,4771,7282,3480,5114,4015,5781,5003,6992,5528,7646,2018-11-06 02:15:00
4180,6517,4736,7282,3475,5114,4004,5781,5006,6992,5532,7646,2018-11-06 02:17:00
4198,6517,4774,7282,3481,5114,4016,5781,5004,6992,5532,7646,2018-11-06 02:19:00
4176,6517,4768,7282,3473,5114,4014,5781,5005,6992,5528,7646,2018-11-06 02:21:00
4192,6517,4734,7282,3478,5114,4002,5781,5004,6992,5532,7646,2018-11-06 02:23:00
4175,6517,4772,7282,3473,5114,4015,5781,5005,6992,5527,7646,2018-11-06 02:25:00
4187,6517,4736,7282,3477,5114,4003,5781,5004,6992,5531,7646,2018-11-06 02:27:00
4170,6517,4774,7282,3470,5114,4001,5781,5004,6992,5530,7646,2018-11-06 02:29:01
4181,6517,4768,7282,3474,5114,4013,5781,5003,6992,5526,7646,2018-11-06 02:31:01
4201,6517,4734,7282,3481,5114,4002,5781,5003,6992,5530,7646,2018-11-06 02:33:01
4181,6517,4772,7282,3474,5114,4014,5781,5003,6992,5525,7646,2018-11-06 02:35:01
4194,6517,4766,7282,3478,5114,4012,5781,5002,6992,5525,7646,2018-11-06 02:37:01
4181,6517,4737,7282,3473,5114,4003,5781,5003,6992,5530,7646,2018-11-06 02:39:01
4199,6517,4732,7282,3480,5114,4001,5781,5001,6992,5528,7646,2018-11-06 02:41:01
4175,6517,4738,7282,3472,5114,4003,5781,5002,6992,5529,7646,2018-11-06 02:43:01
4193,6517,4733,7282,3478,5114,4001,5781,5002,6992,5529,7646,2018-11-06 02:45:02
4170,6517,4770,7282,3470,5114,4013,5781,5002,6992,5524,7646,2018-11-06 02:47:02
4186,6517,4734,7282,3475,5114,4001,5781,5001,6992,5528,7646,2018-11-06 02:49:02
4170,6517,4774,7282,3469,5114,4000,5781,5002,6992,5528,7646,2018-11-06 02:51:02
4182,6517,4736,7282,3474,5114,4001,5781,5002,6992,5527,7646,2018-11-06 02:53:02
4200,6517,4731,7282,3468,5114,4000,5781,5001,6992,5527,7646,2018-11-06 02:55:02
4176,6517,4769,7282,3471,5114,4012,5781,5001,6992,5522,7646,2018-11-06 02:57:02
4192,6517,4732,7282,3477,5114,3999,5781,5000,6992,5526,7646,2018-11-06 02:59:03
4174,6517,4728,7282,3470,5114,3998,5781,5000,6992,5525,7646,2018-11-06 03:01:03
4187,6517,4766,7282,3475,5114,4011,5781,4999,6992,5522,7646,2018-11-06 03:03:03
4171,6517,4731,7282,3469,5114,3999,5781,5000,6992,5526,7646,2018-11-06 03:05:03
4187,6517,4769,7282,3475,5114,4011,5781,4999,6992,5525,7646,2018-11-06 03:07:03
4167,6517,4733,7282,3467,5114,3999,5781,4999,6992,5526,7646,2018-11-06 03:09:03
4182,6517,4728,7282,3473,5114,3997,5781,4998,6992,5525,7646,2018-11-06 03:11:03
4196,6517,4764,7282,3477,5114,4009,5781,4997,6992,5521,7646,2018-11-06 03:13:04
4177,6517,4729,7282,3471,5114,3998,5781,4999,6992,5525,7646,2018-11-06 03:15:04
4194,6517,4766,7282,3477,5114,4009,5781,4997,6992,5519,7646,2018-11-06 03:17:04
4171,6517,4760,7282,3469,5114,4008,5781,4998,6992,5521,7646,2018-11-06 03:19:04
4187,6517,4768,7282,3474,5114,4010,5781,4998,6992,5524,7646,2018-11-06 03:21:04
4170,6517,4761,7282,3468,5114,4008,5781,4998,6992,5520,7646,2018-11-06 03:23:04
4182,6517,4727,7282,3472,5114,3996,5781,4997,6992,5523,7646,2018-11-06 03:25:04
4166,6517,4765,7282,3466,5114,4008,5781,4997,6992,5519,7646,2018-11-06 03:27:04
4178,6517,4759,7282,3471,5114,4007,5781,4997,6992,5520,7646,2018-11-06 03:29:05
4198,6517,4769,7282,3465,5114,3996,5781,4998,6992,5523,7646,2018-11-06 03:31:05
4178,6517,4763,7282,3470,5114,4008,5781,4997,6992,5518,7646,2018-11-06 03:33:05
4193,6517,4757,7282,3475,5114,4006,5781,4996,6992,5520,7646,2018-11-06 03:35:05
4174,6517,4767,7282,3469,5114,4009,5781,4997,6992,5523,7646,2018-11-06 03:37:05
4194,6517,4762,7282,3476,5114,4008,5781,4995,6992,5519,7646,2018-11-06 03:39:05
4172,6517,4727,7282,3468,5114,3996,5781,4997,6992,5521,7646,2018-11-06 03:41:05
4190,6517,4766,7282,3474,5114,4008,5781,4995,6992,5521,7646,2018-11-06 03:43:06
4169,6517,4761,7282,3467,5114,4007,5781,4996,6992,5517,7646,2018-11-06 03:45:06
4185,6517,4727,7282,3472,5114,3996,5781,4995,6992,5522,7646,2018-11-06 03:47:06
4168,6517,4764,7282,3466,5114,4007,5781,4996,6992,5516,7646,2018-11-06 03:49:06
4181,6517,4758,7282,3471,5114,4006,5781,4996,6992,5518,7646,2018-11-06 03:51:06
4165,6517,4725,7282,3465,5114,3995,5781,4996,6992,5521,7646,2018-11-06 03:53:06
4181,6517,4763,7282,3471,5114,4006,5781,4995,6992,5515,7646,2018-11-06 03:55:06
4162,6517,4728,7282,3464,5114,3995,5781,4995,6992,5520,7646,2018-11-06 03:57:07
4178,6517,4724,7282,3470,5114,3994,5781,4995,6992,5519,7646,2018-11-06 03:59:07
4192,6517,4761,7282,3474,5114,4006,5781,4992,6992,5515,7646,2018-11-06 04:01:07
4173,6517,4726,7282,3468,5114,3994,5781,4994,6992,5519,7646,2018-11-06 04:03:07
4191,6517,4765,7282,3474,5114,3993,5781,4993,6992,5519,7646,2018-11-06 04:05:07
4168,6517,4728,7282,3466,5114,3995,5781,4994,6992,5518,7646,2018-11-06 04:07:07
4186,6517,4724,7282,3472,5114,3993,5781,4993,6992,5519,7646,2018-11-06 04:09:08
4169,6517,4761,7282,3466,5114,4005,5781,4994,6992,5513,7646,2018-11-06 04:11:08
4181,6517,4726,7282,3470,5114,3994,5781,4992,6992,5518,7646,2018-11-06 04:13:08
4165,6517,4723,7282,3464,5114,3993,5781,4994,6992,5518,7646,2018-11-06 04:15:08
4178,6517,4760,7282,3469,5114,4004,5781,4994,6992,5513,7646,2018-11-06 04:17:08
4162,6517,4725,7282,3463,5114,3993,5781,4993,6992,5518,7646,2018-11-06 04:19:08
4176,6517,4763,7282,3468,5114,4005,5781,4992,6992,5518,7646,2018-11-06 04:21:08
4192,6517,4727,7282,3473,5114,3994,5781,4993,6992,5517,7646,2018-11-06 04:23:08
4173,6517,4723,7282,3467,5114,3992,5781,4993,6992,5517,7646,2018-11-06 04:25:09
4187,6517,4760,7282,3472,5114,4004,5781,4992,6992,5512,7646,2018-11-06 04:27:09
4168,6517,4725,7282,3465,5114,3993,5781,4992,6992,5516,7646,2018-11-06 04:29:09
4186,6517,4764,7282,3471,5114,3991,5781,4990,6992,5516,7646,2018-11-06 04:31:09
4164,6517,4756,7282,3463,5114,4002,5781,4992,6992,5511,7646,2018-11-06 04:33:09
4180,6517,4722,7282,3469,5114,3991,5781,4991,6992,5515,7646,2018-11-06 04:35:09
4162,6517,4760,7282,3463,5114,4003,5781,4991,6992,5514,7646,2018-11-06 04:37:09
4175,6517,4725,7282,3467,5114,3992,5781,4991,6992,5514,7646,2018-11-06 04:39:10
4159,6517,4721,7282,3461,5114,3991,5781,4991,6992,5515,7646,2018-11-06 04:41:10
4170,6517,4759,7282,3465,5114,4002,5781,4991,6992,5509,7646,2018-11-06 04:43:12
4188,6517,4724,7282,3471,5114,3991,5781,4989,6992,5514,7646,2018-11-06 04:45:10
4170,6517,4719,7282,3465,5114,3990,5781,4990,6992,5513,7646,2018-11-06 04:47:10
4183,6517,4758,7282,3469,5114,4002,5781,4989,6992,5509,7646,2018-11-06 04:49:10
4165,6517,4722,7282,3463,5114,3990,5781,4989,6992,5512,7646,2018-11-06 04:51:10
4183,6517,4719,7282,3469,5114,3989,5781,4988,6992,5513,7646,2018-11-06 04:53:11
4162,6517,4726,7282,3462,5114,3992,5781,4989,6992,5513,7646,2018-11-06 04:55:11
4180,6517,4722,7282,3468,5114,3990,5781,4989,6992,5513,7646,2018-11-06 04:57:11
4160,6517,4761,7282,3461,5114,3989,5781,4989,6992,5513,7646,2018-11-06 04:59:11
4174,6517,4724,7282,3466,5114,3991,5781,4989,6992,5512,7646,2018-11-06 05:01:11
4158,6517,4719,7282,3460,5114,3989,5781,4989,6992,5512,7646,2018-11-06 05:03:11
4170,6517,4757,7282,3465,5114,4001,5781,4989,6992,5508,7646,2018-11-06 05:05:11
4188,6517,4721,7282,3470,5114,3989,5781,4988,6992,5512,7646,2018-11-06 05:07:12
4170,6517,4718,7282,3464,5114,3988,5781,4988,6992,5511,7646,2018-11-06 05:09:12
4184,6517,4725,7282,3469,5114,3991,5781,4987,6992,5512,7646,2018-11-06 05:11:12
4164,6517,4721,7282,3462,5114,3989,5781,4987,6992,5512,7646,2018-11-06 05:13:12
4178,6517,4759,7282,3467,5114,3987,5781,4987,6992,5511,7646,2018-11-06 05:15:12
4161,6517,4723,7282,3461,5114,3989,5781,4987,6992,5510,7646,2018-11-06 05:17:12
4178,6517,4719,7282,3466,5114,3988,5781,4986,6992,5511,7646,2018-11-06 05:19:12
4159,6517,4726,7282,3460,5114,3991,5781,4988,6992,5511,7646,2018-11-06 05:21:12
4174,6517,4721,7282,3464,5114,3989,5781,4985,6992,5510,7646,2018-11-06 05:23:13
4159,6517,4716,7282,3460,5114,3987,5781,4987,6992,5510,7646,2018-11-06 05:25:13
4170,6517,4722,7282,3463,5114,3989,5781,4986,6992,5510,7646,2018-11-06 05:27:13
4154,6517,4717,7282,3458,5114,3987,5781,4986,6992,5509,7646,2018-11-06 05:29:13
4166,6517,4755,7282,3462,5114,3999,5781,4987,6992,5505,7646,2018-11-06 05:31:13
4183,6517,4718,7282,3467,5114,3987,5781,4984,6992,5508,7646,2018-11-06 05:33:13
4165,6517,4757,7282,3461,5114,3985,5781,4986,6992,5509,7646,2018-11-06 05:35:13
4179,6517,4721,7282,3466,5114,3988,5781,4985,6992,5508,7646,2018-11-06 05:37:14
4162,6517,4717,7282,3460,5114,3987,5781,4985,6992,5509,7646,2018-11-06 05:39:14
4174,6517,4755,7282,3464,5114,3998,5781,4984,6992,5508,7646,2018-11-06 05:41:14
4158,6517,4719,7282,3459,5114,3986,5781,4985,6992,5507,7646,2018-11-06 05:43:17
4174,6517,4714,7282,3464,5114,3985,5781,4984,6992,5508,7646,2018-11-06 05:45:14
4156,6517,4753,7282,3458,5114,3998,5781,4986,6992,5504,7646,2018-11-06 05:47:14
4170,6517,4717,7282,3462,5114,3986,5781,4984,6992,5507,7646,2018-11-06 05:49:14
4154,6517,4755,7282,3457,5114,3998,5781,4984,6992,5507,7646,2018-11-06 05:51:15
4165,6517,4719,7282,3461,5114,3987,5781,4984,6992,5507,7646,2018-11-06 05:53:15
4183,6517,4714,7282,3467,5114,3985,5781,4982,6992,5506,7646,2018-11-06 05:55:15
4161,6517,4750,7282,3459,5114,3996,5781,4984,6992,5502,7646,2018-11-06 05:57:15
4177,6517,4715,7282,3464,5114,3984,5781,4982,6992,5506,7646,2018-11-06 05:59:15
4160,6517,4753,7282,3459,5114,3996,5781,4984,6992,5506,7646,2018-11-06 06:01:15
4174,6517,4747,7282,3463,5114,3995,5781,4983,6992,5503,7646,2018-11-06 06:03:16
4156,6517,4755,7282,3457,5114,3983,5781,4983,6992,5505,7646,2018-11-06 06:05:16
4173,6517,4748,7282,3462,5114,3995,5781,4982,6992,5501,7646,2018-11-06 06:07:16
4154,6517,4714,7282,3456,5114,3984,5781,4983,6992,5504,7646,2018-11-06 06:09:16
4168,6517,4752,7282,3461,5114,3996,5781,4981,6992,5504,7646,2018-11-06 06:11:16
4185,6517,4747,7282,3467,5114,3994,5781,4982,6992,5500,7646,2018-11-06 06:13:16
4165,6517,4713,7282,3460,5114,3983,5781,4982,6992,5504,7646,2018-11-06 06:15:16
4184,6517,4751,7282,3466,5114,3995,5781,4982,6992,5499,7646,2018-11-06 06:17:16
4160,6517,4744,7282,3457,5114,3992,5781,4980,6992,5499,7646,2018-11-06 06:19:17
4178,6517,4711,7282,3464,5114,3982,5781,4980,6992,5503,7646,2018-11-06 06:21:17
4160,6517,4747,7282,3457,5114,3993,5781,4980,6992,5498,7646,2018-11-06 06:23:17
4173,6517,4712,7282,3462,5114,3983,5781,4980,6992,5503,7646,2018-11-06 06:25:17
4158,6517,4751,7282,3457,5114,3995,5781,4981,6992,5498,7646,2018-11-06 06:27:17
4170,6517,4744,7282,3461,5114,3993,5781,4981,6992,5498,7646,2018-11-06 06:29:17
4154,6517,4711,7282,3455,5114,3981,5781,4981,6992,5502,7646,2018-11-06 06:31:17
4170,6517,4747,7282,3461,5114,3993,5781,4980,6992,5496,7646,2018-11-06 06:33:18
4151,6517,4713,7282,3454,5114,3982,5781,4980,6992,5502,7646,2018-11-06 06:35:18
4167,6517,4750,7282,3459,5114,3993,5781,4979,6992,5501,7646,2018-11-06 06:37:20
4151,6517,4744,7282,3454,5114,3992,5781,4979,6992,5497,7646,2018-11-06 06:39:18
4169,6517,4717,7282,3460,5114,3983,5781,4979,6992,5501,7646,2018-11-06 06:41:18
4153,6517,4713,7282,3455,5114,3982,5781,4979,6992,5502,7646,2018-11-06 06:43:18
4167,6517,4709,7282,3459,5114,3980,5781,4979,6992,5501,7646,2018-11-06 06:45:18
4152,6517,4715,7282,3454,5114,3982,5781,4979,6992,5500,7646,2018-11-06 06:47:18
4167,6517,4711,7282,3459,5114,3981,5781,4978,6992,5500,7646,2018-11-06 06:49:19
4149,6517,4718,7282,3453,5114,3983,5781,4978,6992,5499,7646,2018-11-06 06:51:19
4165,6517,4714,7282,3458,5114,3982,5781,4978,6992,5500,7646,2018-11-06 06:53:19
4180,6517,4709,7282,3463,5114,3980,5781,4978,6992,5499,7646,2018-11-06 06:55:19
4162,6517,4716,7282,3457,5114,3982,5781,4978,6992,5498,7646,2018-11-06 06:57:19
4182,6517,4714,7282,3452,5114,3981,5781,4977,6992,5499,7646,2018-11-06 06:59:19
4158,6517,4709,7282,3455,5114,3979,5781,4976,6992,5498,7646,2018-11-06 07:01:20
4178,6517,4715,7282,3462,5114,3981,5781,4975,6992,5498,7646,2018-11-06 07:03:20
4159,6517,4712,7282,3456,5114,3980,5781,4977,6992,5498,7646,2018-11-06 07:05:20
4174,6517,4718,7282,3461,5114,3982,5781,4976,6992,5497,7646,2018-11-06 07:07:20
4157,6517,4714,7282,3455,5114,3981,5781,4977,6992,5497,7646,2018-11-06 07:09:20
4170,6517,4711,7282,3459,5114,3980,5781,4976,6992,5499,7646,2018-11-06 07:11:20
4153,6517,4717,7282,3453,5114,3981,5781,4976,6992,5497,7646,2018-11-06 07:13:20
4171,6517,4712,7282,3459,5114,3980,5781,4975,6992,5497,7646,2018-11-06 07:15:20
4152,6517,4709,7282,3453,5114,3979,5781,4977,6992,5498,7646,2018-11-06 07:17:21
4168,6517,4715,7282,3458,5114,3981,5781,4975,6992,5496,7646,2018-11-06 07:19:21
4152,6517,4712,7282,3452,5114,3979,5781,4975,6992,5496,7646,2018-11-06 07:21:21
4164,6517,4719,7282,3457,5114,3982,5781,4975,6992,5495,7646,2018-11-06 07:23:21
4149,6517,4714,7282,3451,5114,3980,5781,4975,6992,5495,7646,2018-11-06 07:25:21
4161,6517,4710,7282,3456,5114,3978,5781,4974,6992,5495,7646,2018-11-06 07:27:21
4146,6517,4717,7282,3450,5114,3981,5781,4974,6992,5494,7646,2018-11-06 07:29:21
4162,6517,4713,7282,3456,5114,3979,5781,4974,6992,5495,7646,2018-11-06 07:31:22
4178,6517,4710,7282,3461,5114,3978,5781,4974,6992,5495,7646,2018-11-06 07:33:22
4160,6517,4717,7282,3455,5114,3980,5781,4974,6992,5494,7646,2018-11-06 07:35:22
4179,6517,4713,7282,3450,5114,3979,5781,4974,6992,5494,7646,2018-11-06 07:37:22
4156,6517,4721,7282,3454,5114,3981,5781,4974,6992,5493,7646,2018-11-06 07:39:22
4175,6517,4717,7282,3460,5114,3980,5781,4972,6992,5493,7646,2018-11-06 07:41:22
4152,6517,4712,7282,3452,5114,3978,5781,4973,6992,5493,7646,2018-11-06 07:43:22
4170,6517,4719,7282,3458,5114,3980,5781,4972,6992,5492,7646,2018-11-06 07:45:23
4153,6517,4714,7282,3452,5114,3979,5781,4973,6992,5492,7646,2018-11-06 07:47:23
4166,6517,4711,7282,3456,5114,3978,5781,4972,6992,5493,7646,2018-11-06 07:49:23
4151,6517,4720,7282,3451,5114,3980,5781,4973,6992,5492,7646,2018-11-06 07:51:23
4168,6517,4716,7282,3457,5114,3979,5781,4972,6992,5493,7646,2018-11-06 07:53:23
4149,6517,4723,7282,3450,5114,3981,5781,4973,6992,5491,7646,2018-11-06 07:55:23
4164,6517,4719,7282,3456,5114,3980,5781,4971,6992,5491,7646,2018-11-06 07:57:23
4146,6517,4715,7282,3449,5114,3979,5781,4972,6992,5491,7646,2018-11-06 07:59:24
4161,6517,4722,7282,3454,5114,3980,5781,4971,6992,5489,7646,2018-11-06 08:01:24
4146,6517,4720,7282,3449,5114,3980,5781,4971,6992,5490,7646,2018-11-06 08:03:24
4158,6517,4728,7282,3453,5114,3982,5781,4971,6992,5488,7646,2018-11-06 08:05:24
4177,6517,4723,7282,3448,5114,3981,5781,4972,6992,5488,7646,2018-11-06 08:07:24
4159,6517,4720,7282,3453,5114,3980,5781,4970,6992,5490,7646,2018-11-06 08:09:24
4177,6517,4732,7282,3447,5114,3983,5781,4971,6992,5486,7646,2018-11-06 08:11:24
4158,6517,4728,7282,3452,5114,3982,5781,4970,6992,5488,7646,2018-11-06 08:13:25
4173,6517,4723,7282,3457,5114,3980,5781,4968,6992,5487,7646,2018-11-06 08:15:25
4155,6517,4733,7282,3452,5114,3983,5781,4970,6992,5487,7646,2018-11-06 08:17:26
4175,6517,4728,7282,3458,5114,3982,5781,4970,6992,5487,7646,2018-11-06 08:19:25
4152,6517,4738,7282,3450,5114,3985,5781,4970,6992,5485,7646,2018-11-06 08:21:25
4170,6517,4733,7282,3456,5114,3983,5781,4968,6992,5486,7646,2018-11-06 08:23:25
4149,6517,4727,7282,3449,5114,3981,5781,4970,6992,5487,7646,2018-11-06 08:25:25
4165,6517,4735,7282,3455,5114,3983,5781,4968,6992,5484,7646,2018-11-06 08:27:25
4149,6517,4731,7282,3449,5114,3982,5781,4970,6992,5485,7646,2018-11-06 08:29:26
4162,6517,4726,7282,3453,5114,3980,5781,4969,6992,5486,7646,2018-11-06 08:31:26
4145,6517,4735,7282,3447,5114,3982,5781,4969,6992,5483,7646,2018-11-06 08:33:26
4161,6517,4730,7282,3453,5114,3981,5781,4968,6992,5484,7646,2018-11-06 08:35:27
4142,6517,4740,7282,3446,5114,3985,5781,4969,6992,5489,7646,2018-11-06 08:37:26
4157,6517,4734,7282,3451,5114,3982,5781,4968,6992,5483,7646,2018-11-06 08:39:26
4171,6517,4727,7282,3456,5114,3980,5781,4965,6992,5484,7646,2018-11-06 08:41:27
4152,6517,4736,7282,3450,5114,3982,5781,4968,6992,5482,7646,2018-11-06 08:43:26
4171,6517,4731,7282,3456,5114,3981,5781,4966,6992,5484,7646,2018-11-06 08:45:27
4149,6517,4725,7282,3449,5114,3980,5781,4968,6992,5484,7646,2018-11-06 08:47:27
4166,6517,4734,7282,3454,5114,3982,5781,4966,6992,5482,7646,2018-11-06 08:49:27
4150,6517,4730,7282,3449,5114,3981,5781,4968,6992,5483,7646,2018-11-06 08:51:27
4163,6517,4698,7282,3453,5114,3970,5781,4966,6992,5486,7646,2018-11-06 08:53:28
4146,6517,4734,7282,3447,5114,3981,5781,4966,6992,5480,7646,2018-11-06 08:55:27
4160,6517,4729,7282,3451,5114,3980,5781,4966,6992,5481,7646,2018-11-06 08:57:28
4143,6517,4697,7282,3446,5114,3969,5781,4966,6992,5486,7646,2018-11-06 08:59:28
4160,6517,4733,7282,3451,5114,3981,5781,4965,6992,5480,7646,2018-11-06 09:01:28
4141,6517,4729,7282,3444,5114,3979,5781,4966,6992,5480,7646,2018-11-06 09:03:28
4157,6517,4697,7282,3450,5114,3970,5781,4965,6992,5485,7646,2018-11-06 09:05:28
4142,6517,4734,7282,3445,5114,3981,5781,4966,6992,5480,7646,2018-11-06 09:07:28
4155,6517,4699,7282,3449,5114,3970,5781,4965,6992,5484,7646,2018-11-06 09:09:28
4141,6517,4697,7282,3444,5114,3969,5781,4965,6992,5484,7646,2018-11-06 09:11:28
4153,6517,4734,7282,3449,5114,3981,5781,4965,6992,5478,7646,2018-11-06 09:13:28
4172,6517,4700,7282,3443,5114,3970,5781,4965,6992,5483,7646,2018-11-06 09:15:29
4153,6517,4696,7282,3448,5114,3968,5781,4965,6992,5483,7646,2018-11-06 09:17:32
4167,6517,4703,7282,3453,5114,3971,5781,4962,6992,5482,7646,2018-11-06 09:19:29
4149,6517,4700,7282,3447,5114,3969,5781,4964,6992,5483,7646,2018-11-06 09:21:29
4168,6517,4696,7282,3453,5114,3968,5781,4962,6992,5483,7646,2018-11-06 09:23:29
4148,6517,4705,7282,3446,5114,3971,5781,4963,6992,5481,7646,2018-11-06 09:25:29
4167,6517,4701,7282,3452,5114,3969,5781,4961,6992,5481,7646,2018-11-06 09:27:29
4147,6517,4699,7282,3446,5114,3968,5781,4963,6992,5481,7646,2018-11-06 09:29:30
