R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
14007,10810,21674,16320,6676,8377,12110,11732,8330,11192,14715,14653,2018-11-21 00:24:21
13966,10810,21670,16320,6664,8377,12108,11732,8327,11192,14715,14653,2018-11-21 00:26:21
13930,10810,21663,16320,6653,8377,12105,11732,8324,11192,14713,14653,2018-11-21 00:28:21
13918,10810,21665,16320,6649,8377,12107,11732,8322,11192,14716,14653,2018-11-21 00:30:22
13982,10810,21710,16320,6669,8377,12118,11732,8329,11192,14708,14653,2018-11-21 00:32:22
13945,10810,21706,16320,6659,8377,12117,11732,8326,11192,14708,14653,2018-11-21 00:34:22
13917,10810,21707,16320,6650,8377,12119,11732,8323,11192,14712,14653,2018-11-21 00:36:22
14001,10810,21609,16320,6675,8377,12095,11732,8331,11192,14730,14653,2018-11-21 00:38:22
13959,10810,21607,16320,6663,8377,12095,11732,8327,11192,14730,14653,2018-11-21 00:40:22
13926,10810,21605,16320,6652,8377,12094,11732,8324,11192,14730,14653,2018-11-21 00:42:22
13916,10810,21603,16320,6650,8377,12094,11732,8324,11192,14730,14653,2018-11-21 00:44:23
13977,10810,21638,16320,6669,8377,12103,11732,8330,11192,14725,14653,2018-11-21 00:46:23
13941,10810,21638,16320,6658,8377,12102,11732,8327,11192,14725,14653,2018-11-21 00:48:23
14019,10810,21636,16320,6681,8377,12104,11732,8324,11192,14726,14653,2018-11-21 00:50:23
14009,10810,21690,16320,6678,8377,12116,11732,8334,11192,14717,14653,2018-11-21 00:52:23
13964,10810,21687,16320,6665,8377,12114,11732,8330,11192,14716,14653,2018-11-21 00:54:23
13931,10810,21685,16320,6656,8377,12114,11732,8327,11192,14718,14653,2018-11-21 00:56:23
13914,10810,21683,16320,6650,8377,12115,11732,8323,11192,14720,14653,2018-11-21 00:58:24
13975,10810,21724,16320,6669,8377,12092,11732,8331,11192,14734,14653,2018-11-21 01:00:24
13938,10810,21718,16320,6658,8377,12122,11732,8327,11192,14736,14653,2018-11-21 01:39:04
13923,10810,21713,16320,6653,8377,12122,11732,8326,11192,14712,14653,2018-11-21 01:39:10
13986,10810,21613,16320,6672,8377,12099,11732,8332,11192,14732,14653,2018-11-21 01:39:13
13949,10810,21611,16320,6661,8377,12099,11732,8329,11192,14733,14653,2018-11-21 01:39:17
13916,10810,21606,16320,6651,8377,12097,11732,8325,11192,14734,14653,2018-11-21 01:39:20
14000,10810,21604,16320,6676,8377,12097,11732,8334,11192,14735,14653,2018-11-21 01:39:24
13959,10810,21634,16320,6664,8377,12104,11732,8331,11192,14731,14653,2018-11-21 01:39:27
13923,10810,21630,16320,6653,8377,12104,11732,8326,11192,14732,14653,2018-11-21 01:39:31
14014,10810,21629,16320,6681,8377,12105,11732,8335,11192,14735,14653,2018-11-21 01:39:34
13969,10810,21665,16320,6667,8377,12112,11732,8331,11192,14728,14653,2018-11-21 01:39:37
13933,10810,21659,16320,6657,8377,12112,11732,8328,11192,14728,14653,2018-11-21 01:39:40
14001,10810,21655,16320,6677,8377,12110,11732,8334,11192,14729,14653,2018-11-21 01:39:43
13982,10810,21653,16320,6672,8377,12110,11732,8334,11192,14731,14653,2018-11-21 01:39:46
13946,10810,21696,16320,6661,8377,12121,11732,8331,11192,14723,14653,2018-11-21 01:39:49
14022,10810,21694,16320,6651,8377,12121,11732,8326,11192,14725,14653,2018-11-21 01:39:52
14003,10810,21690,16320,6678,8377,12121,11732,8337,11192,14727,14653,2018-11-21 01:39:55
13961,10810,21596,16320,6666,8377,12098,11732,8333,11192,14741,14653,2018-11-21 01:39:59
13928,10810,21592,16320,6656,8377,12097,11732,8329,11192,14742,14653,2018-11-21 01:40:02
13991,10810,21720,16320,6675,8377,12126,11732,8335,11192,14741,14653,2018-11-21 01:40:07
13976,10810,21619,16320,6671,8377,12104,11732,8335,11192,14740,14653,2018-11-21 01:40:26
13938,10810,21617,16320,6659,8377,12104,11732,8331,11192,14741,14653,2018-11-21 01:42:27
14006,10810,21611,16320,6680,8377,12103,11732,8337,11192,14741,14653,2018-11-21 01:44:27
13985,10810,21608,16320,6673,8377,12101,11732,8335,11192,14741,14653,2018-11-21 01:46:27
13949,10810,21644,16320,6663,8377,12112,11732,8333,11192,14739,14653,2018-11-21 01:48:27
14022,10810,21641,16320,6653,8377,12112,11732,8329,11192,14742,14653,2018-11-21 01:50:27
13974,10810,21633,16320,6671,8377,12109,11732,8335,11192,14741,14653,2018-11-21 01:52:27
13959,10810,21671,16320,6666,8377,12119,11732,8334,11192,14736,14653,2018-11-21 01:54:27
13926,10810,21666,16320,6656,8377,12118,11732,8329,11192,14736,14653,2018-11-21 01:56:28
13990,10810,21664,16320,6675,8377,12118,11732,8336,11192,14738,14653,2018-11-21 01:58:28
13974,10810,21660,16320,6670,8377,12117,11732,8336,11192,14739,14653,2018-11-21 02:00:28
13938,10810,21699,16320,6660,8377,12126,11732,8333,11192,14732,14653,2018-11-21 02:02:28
14007,10810,21694,16320,6680,8377,12124,11732,8339,11192,14731,14653,2018-11-21 02:04:28
13987,10810,21690,16320,6675,8377,12124,11732,8338,11192,14732,14653,2018-11-21 02:06:28
13950,10810,21598,16320,6663,8377,12103,11732,8334,11192,14749,14653,2018-11-21 02:08:28
14022,10810,21595,16320,6653,8377,12101,11732,8330,11192,14749,14653,2018-11-21 02:10:29
13979,10810,21726,16320,6672,8377,12133,11732,8337,11192,14750,14653,2018-11-21 02:12:29
13962,10810,21719,16320,6668,8377,12130,11732,8336,11192,14727,14653,2018-11-21 02:14:29
13929,10810,21621,16320,6659,8377,12110,11732,8333,11192,14749,14653,2018-11-21 02:16:29
13993,10810,21614,16320,6677,8377,12106,11732,8338,11192,14745,14653,2018-11-21 02:18:29
13976,10810,21617,16320,6673,8377,12108,11732,8338,11192,14750,14653,2018-11-21 02:20:29
13941,10810,21650,16320,6661,8377,12116,11732,8334,11192,14743,14653,2018-11-21 02:22:29
14011,10810,21647,16320,6682,8377,12116,11732,8340,11192,14745,14653,2018-11-21 02:24:30
13968,10810,21641,16320,6670,8377,12114,11732,8337,11192,14746,14653,2018-11-21 02:26:30
13953,10810,21636,16320,6665,8377,12112,11732,8335,11192,14744,14653,2018-11-21 02:28:30
13920,10810,21679,16320,6655,8377,12124,11732,8332,11192,14742,14653,2018-11-21 02:30:30
13985,10810,21674,16320,6676,8377,12124,11732,8340,11192,14743,14653,2018-11-21 02:32:30
13965,10810,21666,16320,6669,8377,12122,11732,8337,11192,14744,14653,2018-11-21 02:34:30
13933,10810,21704,16320,6660,8377,12131,11732,8335,11192,14735,14653,2018-11-21 02:36:30
13997,10810,21698,16320,6680,8377,12129,11732,8342,11192,14736,14653,2018-11-21 02:38:31
13955,10810,21691,16320,6667,8377,12127,11732,8336,11192,14736,14653,2018-11-21 02:40:31
13942,10810,21690,16320,6664,8377,12128,11732,8336,11192,14740,14653,2018-11-21 02:42:31
14013,10810,21597,16320,6684,8377,12106,11732,8343,11192,14754,14653,2018-11-21 02:44:31
13970,10810,21594,16320,6671,8377,12105,11732,8338,11192,14754,14653,2018-11-21 02:46:31
13956,10810,21727,16320,6668,8377,12138,11732,8338,11192,14756,14653,2018-11-21 02:48:31
13925,10810,21626,16320,6658,8377,12114,11732,8335,11192,14755,14653,2018-11-21 02:50:32
13984,10810,21621,16320,6676,8377,12113,11732,8341,11192,14757,14653,2018-11-21 02:52:31
13948,10810,21616,16320,6666,8377,12111,11732,8338,11192,14756,14653,2018-11-21 02:54:32
13933,10810,21649,16320,6661,8377,12121,11732,8336,11192,14753,14653,2018-11-21 02:56:32
13999,10810,21646,16320,6680,8377,12119,11732,8342,11192,14752,14653,2018-11-21 02:58:32
13957,10810,21641,16320,6668,8377,12118,11732,8339,11192,14753,14653,2018-11-21 03:00:32
13943,10810,21638,16320,6664,8377,12118,11732,8337,11192,14755,14653,2018-11-21 03:02:32
14015,10810,21670,16320,6686,8377,12125,11732,8344,11192,14747,14653,2018-11-21 03:04:32
13972,10810,21669,16320,6673,8377,12124,11732,8341,11192,14748,14653,2018-11-21 03:06:32
13939,10810,21666,16320,6664,8377,12126,11732,8338,11192,14751,14653,2018-11-21 03:08:33
13922,10810,21705,16320,6658,8377,12134,11732,8335,11192,14740,14653,2018-11-21 03:10:33
13984,10810,21703,16320,6677,8377,12134,11732,8343,11192,14744,14653,2018-11-21 03:12:33
13947,10810,21701,16320,6667,8377,12134,11732,8339,11192,14747,14653,2018-11-21 03:14:33
13932,10810,21694,16320,6662,8377,12133,11732,8337,11192,14747,14653,2018-11-21 03:16:33
13997,10810,21603,16320,6682,8377,12112,11732,8344,11192,14764,14653,2018-11-21 03:18:33
13958,10810,21596,16320,6670,8377,12109,11732,8340,11192,14762,14653,2018-11-21 03:20:33
13924,10810,21724,16320,6660,8377,12138,11732,8337,11192,14763,14653,2018-11-21 03:22:34
14008,10810,21625,16320,6685,8377,12117,11732,8346,11192,14761,14653,2018-11-21 03:24:34
13965,10810,21622,16320,6672,8377,12117,11732,8343,11192,14762,14653,2018-11-21 03:26:34
13929,10810,21613,16320,6661,8377,12113,11732,8337,11192,14761,14653,2018-11-21 03:28:34
14015,10810,21609,16320,6687,8377,12113,11732,8346,11192,14764,14653,2018-11-21 03:30:34
13967,10810,21635,16320,6673,8377,12120,11732,8342,11192,14758,14653,2018-11-21 03:32:34
13932,10810,21628,16320,6662,8377,12118,11732,8339,11192,14759,14653,2018-11-21 03:34:34
14022,10810,21625,16320,6689,8377,12117,11732,8347,11192,14763,14653,2018-11-21 03:36:34
13974,10810,21656,16320,6675,8377,12126,11732,8344,11192,14758,14653,2018-11-21 03:38:35
13938,10810,21650,16320,6665,8377,12124,11732,8340,11192,14758,14653,2018-11-21 03:40:35
14007,10810,21649,16320,6686,8377,12125,11732,8347,11192,14760,14653,2018-11-21 03:42:35
13991,10810,21647,16320,6681,8377,12125,11732,8346,11192,14762,14653,2018-11-21 03:44:35
13951,10810,21682,16320,6668,8377,12132,11732,8342,11192,14753,14653,2018-11-21 03:46:35
14026,10810,21679,16320,6660,8377,12133,11732,8339,11192,14755,14653,2018-11-21 03:48:35
14004,10810,21677,16320,6685,8377,12133,11732,8348,11192,14759,14653,2018-11-21 03:50:35
13963,10810,21718,16320,6673,8377,12141,11732,8345,11192,14747,14653,2018-11-21 03:52:36
13928,10810,21712,16320,6662,8377,12141,11732,8339,11192,14750,14653,2018-11-21 03:54:36
13992,10810,21709,16320,6681,8377,12139,11732,8347,11192,14750,14653,2018-11-21 03:56:36
13975,10810,21704,16320,6677,8377,12139,11732,8347,11192,14752,14653,2018-11-21 03:58:36
13939,10810,21608,16320,6666,8377,12115,11732,8342,11192,14767,14653,2018-11-21 04:00:36
14009,10810,21607,16320,6687,8377,12116,11732,8349,11192,14769,14653,2018-11-21 04:02:37
13987,10810,21602,16320,6680,8377,12114,11732,8346,11192,14767,14653,2018-11-21 04:04:36
13952,10810,21637,16320,6670,8377,12124,11732,8344,11192,14765,14653,2018-11-21 04:06:37
14023,10810,21633,16320,6691,8377,12123,11732,8340,11192,14766,14653,2018-11-21 04:08:37
13979,10810,21631,16320,6679,8377,12123,11732,8348,11192,14768,14653,2018-11-21 04:10:37
13960,10810,21627,16320,6673,8377,12122,11732,8345,11192,14768,14653,2018-11-21 04:12:37
13929,10810,21667,16320,6663,8377,12134,11732,8342,11192,14765,14653,2018-11-21 04:14:37
13992,10810,21662,16320,6683,8377,12132,11732,8349,11192,14763,14653,2018-11-21 04:16:37
13973,10810,21656,16320,6677,8377,12130,11732,8347,11192,14763,14653,2018-11-21 04:18:37
13937,10810,21696,16320,6666,8377,12138,11732,8343,11192,14755,14653,2018-11-21 04:20:38
14000,10810,21691,16320,6685,8377,12138,11732,8348,11192,14756,14653,2018-11-21 04:22:38
13964,10810,21688,16320,6675,8377,12137,11732,8347,11192,14757,14653,2018-11-21 04:24:38
13946,10810,21689,16320,6669,8377,12139,11732,8344,11192,14761,14653,2018-11-21 04:26:38
13931,10810,21614,16320,6664,8377,12120,11732,8343,11192,14771,14653,2018-11-21 04:28:38
13992,10810,21612,16320,6683,8377,12120,11732,8349,11192,14772,14653,2018-11-21 04:30:38
13974,10810,21610,16320,6677,8377,12120,11732,8347,11192,14773,14653,2018-11-21 04:32:38
13940,10810,21641,16320,6667,8377,12127,11732,8344,11192,14769,14653,2018-11-21 04:34:39
14010,10810,21641,16320,6688,8377,12128,11732,8350,11192,14769,14653,2018-11-21 04:36:39
13970,10810,21638,16320,6677,8377,12127,11732,8348,11192,14771,14653,2018-11-21 04:38:39
13952,10810,21674,16320,6671,8377,12136,11732,8346,11192,14765,14653,2018-11-21 04:40:39
14026,10810,21670,16320,6694,8377,12135,11732,8342,11192,14766,14653,2018-11-21 04:42:39
13978,10810,21665,16320,6680,8377,12134,11732,8349,11192,14767,14653,2018-11-21 04:44:39
13962,10810,21665,16320,6675,8377,12134,11732,8348,11192,14768,14653,2018-11-21 04:46:39
13929,10810,21701,16320,6664,8377,12143,11732,8344,11192,14760,14653,2018-11-21 04:48:42
13985,10810,21694,16320,6682,8377,12142,11732,8350,11192,14763,14653,2018-11-21 04:50:40
13947,10810,21690,16320,6670,8377,12141,11732,8346,11192,14766,14653,2018-11-21 04:52:40
13931,10810,21729,16320,6665,8377,12149,11732,8344,11192,14777,14653,2018-11-21 04:54:40
13993,10810,21724,16320,6684,8377,12149,11732,8350,11192,14757,14653,2018-11-21 04:56:40
13953,10810,21713,16320,6673,8377,12145,11732,8347,11192,14757,14653,2018-11-21 04:58:40
13936,10810,21708,16320,6668,8377,12145,11732,8345,11192,14760,14653,2018-11-21 05:00:40
14003,10810,21610,16320,6688,8377,12121,11732,8352,11192,14776,14653,2018-11-21 05:02:40
13959,10810,21606,16320,6674,8377,12121,11732,8347,11192,14779,14653,2018-11-21 05:04:41
13926,10810,21736,16320,6664,8377,12119,11732,8343,11192,14780,14653,2018-11-21 05:06:41
14011,10810,21629,16320,6690,8377,12127,11732,8353,11192,14776,14653,2018-11-21 05:08:41
13964,10810,21622,16320,6677,8377,12125,11732,8348,11192,14777,14653,2018-11-21 05:10:41
13931,10810,21619,16320,6667,8377,12125,11732,8345,11192,14778,14653,2018-11-21 05:12:41
14022,10810,21615,16320,6693,8377,12124,11732,8354,11192,14779,14653,2018-11-21 05:14:41
13977,10810,21650,16320,6680,8377,12133,11732,8351,11192,14775,14653,2018-11-21 05:16:41
13940,10810,21644,16320,6669,8377,12132,11732,8347,11192,14777,14653,2018-11-21 05:18:42
13925,10810,21639,16320,6664,8377,12131,11732,8345,11192,14778,14653,2018-11-21 05:20:42
13986,10810,21673,16320,6683,8377,12139,11732,8352,11192,14771,14653,2018-11-21 05:22:42
13952,10810,21673,16320,6673,8377,12141,11732,8349,11192,14774,14653,2018-11-21 05:24:42
14026,10810,21669,16320,6663,8377,12139,11732,8344,11192,14774,14653,2018-11-21 05:26:42
14006,10810,21667,16320,6689,8377,12139,11732,8353,11192,14775,14653,2018-11-21 05:28:42
13967,10810,21705,16320,6678,8377,12146,11732,8351,11192,14765,14653,2018-11-21 05:30:42
13934,10810,21702,16320,6667,8377,12146,11732,8346,11192,14766,14653,2018-11-21 05:32:43
14026,10810,21700,16320,6695,8377,12146,11732,8346,11192,14767,14653,2018-11-21 05:34:43
13982,10810,21610,16320,6683,8377,12125,11732,8353,11192,14783,14653,2018-11-21 05:36:43
13942,10810,21602,16320,6670,8377,12122,11732,8348,11192,14781,14653,2018-11-21 05:38:43
14014,10810,21601,16320,6693,8377,12122,11732,8356,11192,14782,14653,2018-11-21 05:40:43
13994,10810,21735,16320,6687,8377,12123,11732,8355,11192,14784,14653,2018-11-21 05:42:43
13954,10810,21632,16320,6674,8377,12131,11732,8349,11192,14780,14653,2018-11-21 05:44:43
13925,10810,21628,16320,6665,8377,12129,11732,8345,11192,14780,14653,2018-11-21 05:46:44
14009,10810,21627,16320,6691,8377,12130,11732,8356,11192,14783,14653,2018-11-21 05:48:44
13967,10810,21660,16320,6678,8377,12138,11732,8351,11192,14778,14653,2018-11-21 05:50:44
13936,10810,21660,16320,6669,8377,12139,11732,8348,11192,14780,14653,2018-11-21 05:52:44
13998,10810,21653,16320,6688,8377,12137,11732,8356,11192,14778,14653,2018-11-21 05:54:44
13978,10810,21648,16320,6682,8377,12135,11732,8353,11192,14779,14653,2018-11-21 05:56:44
13942,10810,21685,16320,6671,8377,12146,11732,8349,11192,14775,14653,2018-11-21 05:58:45
14008,10810,21678,16320,6691,8377,12143,11732,8355,11192,14775,14653,2018-11-21 06:00:45
13987,10810,21671,16320,6685,8377,12141,11732,8354,11192,14778,14653,2018-11-21 06:02:45
13946,10810,21705,16320,6672,8377,12149,11732,8349,11192,14767,14653,2018-11-21 06:04:45
14017,10810,21700,16320,6693,8377,12149,11732,8356,11192,14771,14653,2018-11-21 06:06:45
13973,10810,21695,16320,6680,8377,12149,11732,8353,11192,14775,14653,2018-11-21 06:08:45
13957,10810,21687,16320,6675,8377,12145,11732,8351,11192,14772,14653,2018-11-21 06:10:45
14028,10810,21729,16320,6665,8377,12155,11732,8346,11192,14787,14653,2018-11-21 06:12:45
13980,10810,21721,16320,6683,8377,12153,11732,8353,11192,14766,14653,2018-11-21 06:14:46
13970,10810,21722,16320,6679,8377,12153,11732,8351,11192,14763,14653,2018-11-21 06:16:46
13934,10810,21623,16320,6668,8377,12131,11732,8348,11192,14785,14653,2018-11-21 06:18:46
13996,10810,21616,16320,6687,8377,12129,11732,8355,11192,14785,14653,2018-11-21 06:20:46
13957,10810,21612,16320,6676,8377,12128,11732,8351,11192,14789,14653,2018-11-21 06:22:46
13937,10810,21604,16320,6669,8377,12126,11732,8349,11192,14789,14653,2018-11-21 06:24:46
14002,10810,21635,16320,6690,8377,12135,11732,8356,11192,14786,14653,2018-11-21 06:26:47
13962,10810,21631,16320,6678,8377,12135,11732,8353,11192,14787,14653,2018-11-21 06:28:47
13943,10810,21624,16320,6672,8377,12131,11732,8350,11192,14787,14653,2018-11-21 06:30:47
14011,10810,21656,16320,6693,8377,12140,11732,8356,11192,14783,14653,2018-11-21 06:32:47
13970,10810,21651,16320,6680,8377,12139,11732,8354,11192,14783,14653,2018-11-21 06:34:47
13931,10810,21643,16320,6669,8377,12137,11732,8349,11192,14785,14653,2018-11-21 06:36:47
14015,10810,21677,16320,6694,8377,12146,11732,8357,11192,14780,14653,2018-11-21 06:38:47
13969,10810,21667,16320,6680,8377,12143,11732,8353,11192,14782,14653,2018-11-21 06:40:48
13936,10810,21664,16320,6670,8377,12143,11732,8351,11192,14785,14653,2018-11-21 06:42:47
14024,10810,21654,16320,6696,8377,12141,11732,8358,11192,14784,14653,2018-11-21 06:44:48
13976,10810,21685,16320,6682,8377,12147,11732,8354,11192,14775,14653,2018-11-21 06:46:48
13939,10810,21679,16320,6671,8377,12146,11732,8350,11192,14778,14653,2018-11-21 06:48:48
14003,10810,21674,16320,6691,8377,12146,11732,8358,11192,14783,14653,2018-11-21 06:50:48
13981,10810,21708,16320,6684,8377,12153,11732,8356,11192,14774,14653,2018-11-21 06:52:50
13941,10810,21697,16320,6672,8377,12150,11732,8351,11192,14775,14653,2018-11-21 06:54:48
14003,10810,21691,16320,6691,8377,12150,11732,8358,11192,14780,14653,2018-11-21 06:56:48
13980,10810,21683,16320,6685,8377,12149,11732,8356,11192,14781,14653,2018-11-21 06:58:49
13943,10810,21722,16320,6674,8377,12157,11732,8352,11192,14772,14653,2018-11-21 07:00:49
14014,10810,21714,16320,6695,8377,12155,11732,8359,11192,14773,14653,2018-11-21 07:02:49
13968,10810,21706,16320,6681,8377,12154,11732,8354,11192,14776,14653,2018-11-21 07:04:49
13954,10810,21612,16320,6677,8377,12132,11732,8353,11192,14792,14653,2018-11-21 07:06:49
14028,10810,21609,16320,6667,8377,12131,11732,8350,11192,14794,14653,2018-11-21 07:08:49
13980,10810,21599,16320,6684,8377,12127,11732,8355,11192,14791,14653,2018-11-21 07:10:49
13963,10810,21731,16320,6680,8377,12160,11732,8355,11192,14794,14653,2018-11-21 07:12:50
13929,10810,21626,16320,6668,8377,12135,11732,8349,11192,14791,14653,2018-11-21 07:14:50
13991,10810,21620,16320,6687,8377,12133,11732,8356,11192,14790,14653,2018-11-21 07:16:50
13975,10810,21617,16320,6683,8377,12133,11732,8356,11192,14793,14653,2018-11-21 07:18:50
13940,10810,21648,16320,6673,8377,12142,11732,8353,11192,14790,14653,2018-11-21 07:20:50
14004,10810,21642,16320,6692,8377,12140,11732,8358,11192,14790,14653,2018-11-21 07:22:50
13961,10810,21633,16320,6679,8377,12137,11732,8355,11192,14792,14653,2018-11-21 07:24:50
13942,10810,21624,16320,6673,8377,12135,11732,8351,11192,14791,14653,2018-11-21 07:26:51
14010,10810,21656,16320,6694,8377,12143,11732,8359,11192,14789,14653,2018-11-21 07:28:51
13968,10810,21648,16320,6681,8377,12142,11732,8356,11192,14791,14653,2018-11-21 07:30:51
13949,10810,21639,16320,6676,8377,12138,11732,8353,11192,14790,14653,2018-11-21 07:32:51
14020,10810,21673,16320,6697,8377,12147,11732,8359,11192,14785,14653,2018-11-21 07:34:51
13973,10810,21664,16320,6683,8377,12145,11732,8356,11192,14787,14653,2018-11-21 07:36:51
13936,10810,21655,16320,6671,8377,12143,11732,8352,11192,14789,14653,2018-11-21 07:38:51
14024,10810,21647,16320,6699,8377,12141,11732,8350,11192,14789,14653,2018-11-21 07:40:52
13973,10810,21678,16320,6684,8377,12149,11732,8357,11192,14784,14653,2018-11-21 07:42:52
13938,10810,21667,16320,6673,8377,12146,11732,8353,11192,14785,14653,2018-11-21 07:44:52
14025,10810,21659,16320,6667,8377,12145,11732,8350,11192,14787,14653,2018-11-21 07:46:52
13977,10810,21691,16320,6685,8377,12153,11732,8358,11192,14781,14653,2018-11-21 07:48:52
