R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
10448,10466,21039,20861,7579,7531,15329,15145,9573,9445,17632,17254,2018-11-28 01:39:36
10447,10466,21037,20861,7579,7531,15328,15145,9572,9445,17631,17254,2018-11-28 01:39:43
10448,10466,21037,20861,7581,7531,15328,15145,9575,9445,17633,17254,2018-11-28 01:39:49
10448,10466,21032,20861,7580,7531,15326,15145,9575,9445,17631,17254,2018-11-28 01:39:55
10449,10466,21037,20861,7581,7531,15328,15145,9575,9445,17633,17254,2018-11-28 01:40:04
10448,10466,21039,20861,7580,7531,15329,15145,9574,9445,17633,17254,2018-11-28 01:40:10
10448,10466,21035,20861,7581,7531,15328,15145,9575,9445,17632,17254,2018-11-28 01:40:17
10447,10466,21039,20861,7579,7531,15328,15145,9571,9445,17629,17254,2018-11-28 01:40:22
10447,10466,21041,20861,7579,7531,15329,15145,9571,9445,17630,17254,2018-11-28 01:40:28
10447,10466,21035,20861,7579,7531,15327,15145,9572,9445,17629,17254,2018-11-28 01:40:33
10447,10466,21034,20861,7579,7531,15327,15145,9573,9445,17629,17254,2018-11-28 01:40:39
10446,10466,21030,20861,7579,7531,15326,15145,9572,9445,17630,17254,2018-11-28 01:40:44
10445,10466,21031,20861,7579,7531,15325,15145,9572,9445,17628,17254,2018-11-28 01:40:50
10446,10466,21036,20861,7579,7531,15327,15145,9572,9445,17629,17254,2018-11-28 01:42:20
10446,10466,21034,20861,7579,7531,15326,15145,9572,9445,17629,17254,2018-11-28 01:45:20
10446,10466,21032,20861,7579,7531,15326,15145,9572,9445,17629,17254,2018-11-28 01:48:20
10445,10466,21027,20861,7578,7531,15324,15145,9572,9445,17627,17254,2018-11-28 01:51:20
10445,10466,21030,20861,7578,7531,15325,15145,9571,9445,17627,17254,2018-11-28 01:54:21
10445,10466,21028,20861,7578,7531,15323,15145,9571,9445,17625,17254,2018-11-28 01:57:21
10446,10466,21031,20861,7579,7531,15326,15145,9573,9445,17628,17254,2018-11-28 02:00:21
10444,10466,21028,20861,7578,7531,15323,15145,9571,9445,17625,17254,2018-11-28 02:03:21
10445,10466,21027,20861,7579,7531,15323,15145,9572,9445,17626,17254,2018-11-28 02:06:21
10446,10466,21026,20861,7580,7531,15325,15145,9574,9445,17629,17254,2018-11-28 02:09:22
10445,10466,21028,20861,7579,7531,15326,15145,9573,9445,17628,17254,2018-11-28 02:12:22
10447,10466,21031,20861,7579,7531,15326,15145,9573,9445,17628,17254,2018-11-28 02:15:22
10444,10466,21030,20861,7579,7531,15326,15145,9571,9445,17627,17254,2018-11-28 02:18:22
10445,10466,21027,20861,7579,7531,15324,15145,9572,9445,17625,17254,2018-11-28 02:21:23
10446,10466,21030,20861,7579,7531,15326,15145,9572,9445,17629,17254,2018-11-28 02:24:23
10445,10466,21025,20861,7579,7531,15324,15145,9573,9445,17626,17254,2018-11-28 02:27:23
10445,10466,21029,20861,7579,7531,15326,15145,9571,9445,17627,17254,2018-11-28 02:30:23
10444,10466,21025,20861,7579,7531,15324,15145,9572,9445,17626,17254,2018-11-28 02:33:23
10445,10466,21029,20861,7578,7531,15325,15145,9571,9445,17626,17254,2018-11-28 02:36:24
10444,10466,21026,20861,7578,7531,15323,15145,9571,9445,17625,17254,2018-11-28 02:39:24
10445,10466,21024,20861,7579,7531,15323,15145,9572,9445,17624,17254,2018-11-28 02:42:24
10443,10466,21028,20861,7577,7531,15324,15145,9570,9445,17625,17254,2018-11-28 02:45:24
10445,10466,21030,20861,7578,7531,15325,15145,9571,9445,17627,17254,2018-11-28 02:48:24
10444,10466,21030,20861,7578,7531,15325,15145,9571,9445,17625,17254,2018-11-28 02:51:25
10444,10466,21025,20861,7578,7531,15323,15145,9572,9445,17625,17254,2018-11-28 02:54:25
10444,10466,21028,20861,7577,7531,15325,15145,9570,9445,17627,17254,2018-11-28 02:57:25
10442,10466,21026,20861,7577,7531,15324,15145,9570,9445,17624,17254,2018-11-28 03:00:25
10442,10466,21024,20861,7578,7531,15323,15145,9570,9445,17625,17254,2018-11-28 03:03:25
10443,10466,21030,20861,7577,7531,15325,15145,9569,9445,17628,17254,2018-11-28 03:06:26
10442,10466,21025,20861,7577,7531,15323,15145,9569,9445,17625,17254,2018-11-28 03:09:26
10442,10466,21025,20861,7577,7531,15321,15145,9568,9445,17623,17254,2018-11-28 03:12:26
10443,10466,21023,20861,7577,7531,15322,15145,9569,9445,17623,17254,2018-11-28 03:15:26
10441,10466,21024,20861,7576,7531,15323,15145,9569,9445,17624,17254,2018-11-28 03:18:27
10442,10466,21023,20861,7577,7531,15321,15145,9570,9445,17624,17254,2018-11-28 03:21:27
10442,10466,21026,20861,7577,7531,15324,15145,9569,9445,17625,17254,2018-11-28 03:24:27
10442,10466,21025,20861,7576,7531,15323,15145,9569,9445,17623,17254,2018-11-28 03:27:27
10442,10466,21027,20861,7577,7531,15326,15145,9569,9445,17625,17254,2018-11-28 03:30:27
10442,10466,21026,20861,7577,7531,15325,15145,9569,9445,17624,17254,2018-11-28 03:33:28
10441,10466,21023,20861,7577,7531,15322,15145,9570,9445,17623,17254,2018-11-28 03:36:28
10443,10466,21025,20861,7578,7531,15324,15145,9571,9445,17625,17254,2018-11-28 03:39:28
10442,10466,21028,20861,7576,7531,15325,15145,9567,9445,17623,17254,2018-11-28 03:42:28
10442,10466,21023,20861,7577,7531,15322,15145,9570,9445,17623,17254,2018-11-28 03:45:28
10441,10466,21024,20861,7576,7531,15322,15145,9568,9445,17623,17254,2018-11-28 03:48:29
10440,10466,21026,20861,7576,7531,15324,15145,9568,9445,17625,17254,2018-11-28 03:51:29
10441,10466,21024,20861,7576,7531,15323,15145,9569,9445,17623,17254,2018-11-28 03:54:29
10441,10466,21027,20861,7577,7531,15324,15145,9569,9445,17623,17254,2018-11-28 03:57:29
10442,10466,21025,20861,7577,7531,15324,15145,9569,9445,17624,17254,2018-11-28 04:00:29
10442,10466,21023,20861,7577,7531,15323,15145,9569,9445,17622,17254,2018-11-28 04:03:30
10441,10466,21023,20861,7576,7531,15322,15145,9568,9445,17621,17254,2018-11-28 04:06:30
10441,10466,21024,20861,7577,7531,15323,15145,9570,9445,17624,17254,2018-11-28 04:09:30
10441,10466,21022,20861,7576,7531,15322,15145,9569,9445,17624,17254,2018-11-28 04:12:30
10440,10466,21023,20861,7576,7531,15323,15145,9567,9445,17622,17254,2018-11-28 04:15:30
10441,10466,21024,20861,7576,7531,15322,15145,9567,9445,17621,17254,2018-11-28 04:18:31
10441,10466,21024,20861,7576,7531,15323,15145,9568,9445,17624,17254,2018-11-28 04:21:31
10440,10466,21022,20861,7576,7531,15323,15145,9568,9445,17624,17254,2018-11-28 04:24:31
10442,10466,21026,20861,7576,7531,15323,15145,9569,9445,17625,17254,2018-11-28 04:27:31
10441,10466,21024,20861,7576,7531,15323,15145,9569,9445,17625,17254,2018-11-28 04:30:32
10439,10466,21024,20861,7575,7531,15324,15145,9567,9445,17624,17254,2018-11-28 04:33:32
10439,10466,21024,20861,7575,7531,15323,15145,9566,9445,17624,17254,2018-11-28 04:36:32
10440,10466,21023,20861,7575,7531,15322,15145,9567,9445,17623,17254,2018-11-28 04:39:32
10440,10466,21025,20861,7576,7531,15323,15145,9568,9445,17623,17254,2018-11-28 04:42:32
10441,10466,21024,20861,7576,7531,15324,15145,9568,9445,17623,17254,2018-11-28 04:45:33
10439,10466,21030,20861,7574,7531,15325,15145,9565,9445,17624,17254,2018-11-28 04:48:33
10439,10466,21028,20861,7575,7531,15324,15145,9565,9445,17621,17254,2018-11-28 04:51:33
10439,10466,21027,20861,7575,7531,15324,15145,9566,9445,17623,17254,2018-11-28 04:54:33
10437,10466,21026,20861,7574,7531,15323,15145,9565,9445,17621,17254,2018-11-28 04:57:33
10438,10466,21025,20861,7574,7531,15323,15145,9566,9445,17622,17254,2018-11-28 05:00:34
10439,10466,21025,20861,7575,7531,15323,15145,9566,9445,17622,17254,2018-11-28 05:03:34
10438,10466,21024,20861,7574,7531,15322,15145,9564,9445,17621,17254,2018-11-28 05:06:34
10438,10466,21026,20861,7574,7531,15323,15145,9565,9445,17622,17254,2018-11-28 05:09:34
10439,10466,21025,20861,7574,7531,15323,15145,9565,9445,17621,17254,2018-11-28 05:12:34
10437,10466,21023,20861,7573,7531,15322,15145,9564,9445,17619,17254,2018-11-28 05:15:35
10437,10466,21029,20861,7572,7531,15324,15145,9562,9445,17620,17254,2018-11-28 05:18:35
10437,10466,21030,20861,7572,7531,15325,15145,9562,9445,17620,17254,2018-11-28 05:21:35
10437,10466,21026,20861,7573,7531,15322,15145,9563,9445,17619,17254,2018-11-28 05:24:35
10439,10466,21026,20861,7574,7531,15323,15145,9564,9445,17619,17254,2018-11-28 05:27:35
10436,10466,21026,20861,7571,7531,15323,15145,9561,9445,17620,17254,2018-11-28 05:30:36
10435,10466,21022,20861,7571,7531,15321,15145,9561,9445,17618,17254,2018-11-28 05:33:36
10436,10466,21022,20861,7572,7531,15321,15145,9562,9445,17619,17254,2018-11-28 05:36:36
10437,10466,21020,20861,7573,7531,15321,15145,9564,9445,17619,17254,2018-11-28 05:39:36
10436,10466,21025,20861,7572,7531,15324,15145,9562,9445,17621,17254,2018-11-28 05:42:37
10436,10466,21022,20861,7572,7531,15322,15145,9562,9445,17619,17254,2018-11-28 05:45:37
10436,10466,21021,20861,7571,7531,15320,15145,9561,9445,17617,17254,2018-11-28 05:48:37
10434,10466,21019,20861,7572,7531,15319,15145,9562,9445,17617,17254,2018-11-28 05:51:37
10436,10466,21020,20861,7573,7531,15321,15145,9563,9445,17622,17254,2018-11-28 05:54:37
10435,10466,21020,20861,7572,7531,15320,15145,9562,9445,17617,17254,2018-11-28 05:57:38
10437,10466,21022,20861,7572,7531,15322,15145,9563,9445,17619,17254,2018-11-28 06:00:38
10436,10466,21022,20861,7572,7531,15321,15145,9562,9445,17617,17254,2018-11-28 06:03:38
10434,10466,21018,20861,7571,7531,15319,15145,9562,9445,17617,17254,2018-11-28 06:06:38
10436,10466,21020,20861,7572,7531,15321,15145,9562,9445,17619,17254,2018-11-28 06:09:38
10435,10466,21021,20861,7571,7531,15321,15145,9561,9445,17619,17254,2018-11-28 06:12:39
10435,10466,21019,20861,7572,7531,15319,15145,9561,9445,17616,17254,2018-11-28 06:15:39
10434,10466,21018,20861,7571,7531,15319,15145,9560,9445,17615,17254,2018-11-28 06:18:39
10435,10466,21017,20861,7571,7531,15319,15145,9561,9445,17615,17254,2018-11-28 06:21:39
10435,10466,21018,20861,7571,7531,15318,15145,9561,9445,17617,17254,2018-11-28 06:24:39
10435,10466,21014,20861,7572,7531,15318,15145,9562,9445,17615,17254,2018-11-28 06:27:40
10433,10466,21016,20861,7571,7531,15318,15145,9560,9445,17615,17254,2018-11-28 06:30:40
10433,10466,21019,20861,7570,7531,15320,15145,9560,9445,17616,17254,2018-11-28 06:33:40
10433,10466,21016,20861,7571,7531,15319,15145,9560,9445,17615,17254,2018-11-28 06:36:40
10434,10466,21016,20861,7571,7531,15319,15145,9560,9445,17615,17254,2018-11-28 06:39:40
10436,10466,21018,20861,7572,7531,15319,15145,9562,9445,17617,17254,2018-11-28 06:42:41
10433,10466,21017,20861,7570,7531,15319,15145,9559,9445,17612,17254,2018-11-28 06:45:41
10433,10466,21015,20861,7570,7531,15318,15145,9559,9445,17613,17254,2018-11-28 06:48:41
10432,10466,21014,20861,7570,7531,15319,15145,9559,9445,17614,17254,2018-11-28 06:51:41
10432,10466,21014,20861,7570,7531,15318,15145,9559,9445,17614,17254,2018-11-28 06:54:42
10433,10466,21013,20861,7571,7531,15317,15145,9561,9445,17615,17254,2018-11-28 06:57:42
10433,10466,21011,20861,7571,7531,15317,15145,9561,9445,17613,17254,2018-11-28 07:00:42
10431,10466,21009,20861,7570,7531,15316,15145,9560,9445,17613,17254,2018-11-28 07:03:42
10432,10466,21012,20861,7570,7531,15316,15145,9559,9445,17611,17254,2018-11-28 07:06:42
10433,10466,21016,20861,7571,7531,15318,15145,9561,9445,17613,17254,2018-11-28 07:09:43
10432,10466,21014,20861,7569,7531,15318,15145,9559,9445,17614,17254,2018-11-28 07:12:43
10433,10466,21016,20861,7571,7531,15318,15145,9560,9445,17616,17254,2018-11-28 07:15:43
10433,10466,21012,20861,7571,7531,15317,15145,9562,9445,17614,17254,2018-11-28 07:18:43
10432,10466,21012,20861,7570,7531,15315,15145,9559,9445,17610,17254,2018-11-28 07:21:43
10432,10466,21013,20861,7570,7531,15316,15145,9559,9445,17613,17254,2018-11-28 07:24:44
10433,10466,21015,20861,7570,7531,15317,15145,9559,9445,17612,17254,2018-11-28 07:27:44
10433,10466,21015,20861,7570,7531,15318,15145,9560,9445,17613,17254,2018-11-28 07:30:44
10432,10466,21011,20861,7570,7531,15317,15145,9560,9445,17613,17254,2018-11-28 07:33:44
10432,10466,21011,20861,7570,7531,15315,15145,9559,9445,17611,17254,2018-11-28 07:36:44
10432,10466,21014,20861,7569,7531,15316,15145,9559,9445,17612,17254,2018-11-28 07:39:45
10433,10466,21013,20861,7571,7531,15317,15145,9561,9445,17613,17254,2018-11-28 07:42:45
10431,10466,21017,20861,7569,7531,15318,15145,9558,9445,17613,17254,2018-11-28 07:45:45
10431,10466,21016,20861,7569,7531,15318,15145,9558,9445,17613,17254,2018-11-28 07:48:45
10431,10466,21015,20861,7569,7531,15318,15145,9559,9445,17612,17254,2018-11-28 07:51:45
10432,10466,21013,20861,7569,7531,15317,15145,9559,9445,17611,17254,2018-11-28 07:54:46
10431,10466,21012,20861,7569,7531,15318,15145,9560,9445,17614,17254,2018-11-28 07:57:46
10431,10466,21012,20861,7569,7531,15317,15145,9559,9445,17613,17254,2018-11-28 08:00:46
10431,10466,21013,20861,7569,7531,15317,15145,9558,9445,17611,17254,2018-11-28 08:03:46
10432,10466,21012,20861,7569,7531,15317,15145,9559,9445,17613,17254,2018-11-28 08:06:46
10431,10466,21011,20861,7569,7531,15316,15145,9558,9445,17612,17254,2018-11-28 08:09:47
10432,10466,21014,20861,7570,7531,15319,15145,9559,9445,17614,17254,2018-11-28 08:12:47
10431,10466,21014,20861,7569,7531,15318,15145,9559,9445,17612,17254,2018-11-28 08:15:47
10429,10466,21012,20861,7568,7531,15316,15145,9558,9445,17612,17254,2018-11-28 08:18:47
10429,10466,21012,20861,7568,7531,15317,15145,9557,9445,17611,17254,2018-11-28 08:21:48
10430,10466,21013,20861,7568,7531,15317,15145,9557,9445,17611,17254,2018-11-28 08:24:48
10429,10466,21011,20861,7568,7531,15316,15145,9556,9445,17610,17254,2018-11-28 08:27:48
10431,10466,21012,20861,7569,7531,15317,15145,9558,9445,17612,17254,2018-11-28 08:30:48
10430,10466,21012,20861,7568,7531,15318,15145,9558,9445,17612,17254,2018-11-28 08:33:49
10430,10466,21009,20861,7569,7531,15316,15145,9558,9445,17610,17254,2018-11-28 08:36:49
10429,10466,21013,20861,7568,7531,15317,15145,9557,9445,17612,17254,2018-11-28 08:39:49
10430,10466,21011,20861,7569,7531,15316,15145,9558,9445,17610,17254,2018-11-28 08:42:49
10430,10466,21013,20861,7569,7531,15316,15145,9558,9445,17611,17254,2018-11-28 08:45:49
10429,10466,21010,20861,7569,7531,15316,15145,9558,9445,17612,17254,2018-11-28 08:48:49
10429,10466,21012,20861,7568,7531,15317,15145,9556,9445,17610,17254,2018-11-28 08:51:50
10429,10466,21013,20861,7568,7531,15316,15145,9557,9445,17610,17254,2018-11-28 08:54:50
10429,10466,21013,20861,7568,7531,15317,15145,9557,9445,17612,17254,2018-11-28 08:57:50
10428,10466,21010,20861,7568,7531,15316,15145,9556,9445,17610,17254,2018-11-28 09:00:50
10429,10466,21006,20861,7568,7531,15313,15145,9558,9445,17607,17254,2018-11-28 09:03:51
10430,10466,21003,20861,7568,7531,15313,15145,9559,9445,17610,17254,2018-11-28 09:06:51
10429,10466,21011,20861,7567,7531,15316,15145,9556,9445,17612,17254,2018-11-28 09:09:51
10430,10466,21006,20861,7569,7531,15315,15145,9558,9445,17610,17254,2018-11-28 09:12:51
10428,10466,21007,20861,7567,7531,15314,15145,9556,9445,17608,17254,2018-11-28 09:15:51
10429,10466,21008,20861,7568,7531,15314,15145,9557,9445,17607,17254,2018-11-28 09:18:52
10428,10466,21006,20861,7568,7531,15314,15145,9557,9445,17608,17254,2018-11-28 09:21:52
10428,10466,21009,20861,7568,7531,15315,15145,9557,9445,17611,17254,2018-11-28 09:24:52
10429,10466,21006,20861,7567,7531,15314,15145,9557,9445,17608,17254,2018-11-28 09:27:53
10428,10466,21005,20861,7568,7531,15314,15145,9557,9445,17609,17254,2018-11-28 09:30:53
10427,10466,21005,20861,7567,7531,15313,15145,9557,9445,17608,17254,2018-11-28 09:33:53
10427,10466,21005,20861,7567,7531,15313,15145,9556,9445,17609,17254,2018-11-28 09:36:53
10427,10466,21003,20861,7567,7531,15312,15145,9556,9445,17608,17254,2018-11-28 09:39:53
10426,10466,21003,20861,7567,7531,15311,15145,9556,9445,17607,17254,2018-11-28 09:42:53
10429,10466,21005,20861,7568,7531,15313,15145,9558,9445,17608,17254,2018-11-28 09:45:53
10427,10466,21008,20861,7566,7531,15314,15145,9555,9445,17607,17254,2018-11-28 09:48:54
10426,10466,21007,20861,7566,7531,15314,15145,9554,9445,17607,17254,2018-11-28 09:51:54
10425,10466,21001,20861,7566,7531,15310,15145,9555,9445,17604,17254,2018-11-28 09:54:54
10427,10466,21003,20861,7567,7531,15312,15145,9556,9445,17607,17254,2018-11-28 09:57:54
10426,10466,21000,20861,7566,7531,15309,15145,9555,9445,17604,17254,2018-11-28 10:00:54
10427,10466,21003,20861,7566,7531,15312,15145,9555,9445,17608,17254,2018-11-28 10:03:55
10425,10466,21004,20861,7566,7531,15312,15145,9554,9445,17606,17254,2018-11-28 10:06:55
10425,10466,21004,20861,7565,7531,15311,15145,9554,9445,17606,17254,2018-11-28 10:09:55
10425,10466,21002,20861,7566,7531,15311,15145,9555,9445,17606,17254,2018-11-28 10:12:56
10427,10466,21003,20861,7567,7531,15312,15145,9556,9445,17607,17254,2018-11-28 10:15:55
10425,10466,21007,20861,7564,7531,15313,15145,9551,9445,17604,17254,2018-11-28 10:21:56
10423,10466,21008,20861,7563,7531,15312,15145,9549,9445,17603,17254,2018-11-28 10:24:56
10423,10466,21008,20861,7563,7531,15313,15145,9549,9445,17603,17254,2018-11-28 10:27:56
10424,10466,21005,20861,7564,7531,15313,15145,9552,9445,17605,17254,2018-11-28 10:30:57
10423,10466,21006,20861,7563,7531,15312,15145,9550,9445,17605,17254,2018-11-28 10:36:57
10423,10466,21000,20861,7563,7531,15309,15145,9551,9445,17603,17254,2018-11-28 10:39:57
10423,10466,21005,20861,7563,7531,15312,15145,9550,9445,17605,17254,2018-11-28 10:42:57
10422,10466,21002,20861,7563,7531,15310,15145,9550,9445,17605,17254,2018-11-28 10:45:58
10422,10466,20999,20861,7563,7531,15309,15145,9552,9445,17605,17254,2018-11-28 10:48:58
10423,10466,20995,20861,7564,7531,15308,15145,9553,9445,17603,17254,2018-11-28 10:51:58
10421,10466,20999,20861,7563,7531,15309,15145,9551,9445,17605,17254,2018-11-28 10:54:58
10422,10466,20997,20861,7564,7531,15309,15145,9551,9445,17605,17254,2018-11-28 10:57:58
10421,10466,20999,20861,7563,7531,15308,15145,9552,9445,17604,17254,2018-11-28 11:00:59
10423,10466,20998,20861,7563,7531,15309,15145,9551,9445,17603,17254,2018-11-28 11:03:59
10422,10466,20997,20861,7564,7531,15308,15145,9552,9445,17604,17254,2018-11-28 11:06:59
10423,10466,20993,20861,7564,7531,15308,15145,9553,9445,17605,17254,2018-11-28 11:09:59
10421,10466,20993,20861,7564,7531,15307,15145,9552,9445,17603,17254,2018-11-28 11:12:59
10420,10466,20994,20861,7562,7531,15307,15145,9551,9445,17603,17254,2018-11-28 11:16:00
10421,10466,20992,20861,7563,7531,15308,15145,9552,9445,17604,17254,2018-11-28 11:19:00
10421,10466,20997,20861,7563,7531,15309,15145,9550,9445,17603,17254,2018-11-28 11:22:00
10420,10466,20998,20861,7561,7531,15308,15145,9548,9445,17600,17254,2018-11-28 11:25:00
10421,10466,20994,20861,7562,7531,15307,15145,9550,9445,17600,17254,2018-11-28 11:28:01
10420,10466,20991,20861,7562,7531,15305,15145,9550,9445,17598,17254,2018-11-28 11:31:01
10420,10466,20991,20861,7563,7531,15306,15145,9551,9445,17600,17254,2018-11-28 11:34:01
10419,10466,20993,20861,7562,7531,15306,15145,9549,9445,17599,17254,2018-11-28 11:37:01
10421,10466,20991,20861,7563,7531,15306,15145,9551,9445,17600,17254,2018-11-28 11:40:02
10419,10466,20990,20861,7562,7531,15306,15145,9551,9445,17600,17254,2018-11-28 11:43:02
10419,10466,20989,20861,7562,7531,15304,15145,9550,9445,17598,17254,2018-11-28 11:46:02
10420,10466,20989,20861,7563,7531,15305,15145,9551,9445,17599,17254,2018-11-28 11:49:02
10420,10466,20985,20861,7563,7531,15303,15145,9552,9445,17596,17254,2018-11-28 11:52:02
10420,10466,20989,20861,7563,7531,15304,15145,9551,9445,17599,17254,2018-11-28 11:55:02
10418,10466,20981,20861,7562,7531,15301,15145,9551,9445,17596,17254,2018-11-28 11:58:03
10420,10466,20984,20861,7563,7531,15303,15145,9552,9445,17597,17254,2018-11-28 12:01:03
10421,10466,20988,20861,7563,7531,15304,15145,9552,9445,17600,17254,2018-11-28 12:04:03
10420,10466,20986,20861,7562,7531,15303,15145,9552,9445,17597,17254,2018-11-28 12:07:03
10419,10466,20984,20861,7563,7531,15303,15145,9552,9445,17596,17254,2018-11-28 12:10:04
10419,10466,20983,20861,7562,7531,15303,15145,9552,9445,17598,17254,2018-11-28 12:13:04
10419,10466,20983,20861,7562,7531,15302,15145,9550,9445,17594,17254,2018-11-28 12:16:04
10418,10466,20983,20861,7562,7531,15302,15145,9551,9445,17596,17254,2018-11-28 12:19:04
10419,10466,20981,20861,7562,7531,15302,15145,9552,9445,17597,17254,2018-11-28 12:22:04
10419,10466,20980,20861,7562,7531,15301,15145,9552,9445,17596,17254,2018-11-28 12:25:04
10418,10466,20983,20861,7562,7531,15303,15145,9551,9445,17596,17254,2018-11-28 12:28:05
10418,10466,20985,20861,7561,7531,15303,15145,9549,9445,17596,17254,2018-11-28 12:31:05
10417,10466,20977,20861,7561,7531,15298,15145,9550,9445,17593,17254,2018-11-28 12:34:05
10419,10466,20979,20861,7562,7531,15300,15145,9551,9445,17595,17254,2018-11-28 12:37:05
10418,10466,20982,20861,7561,7531,15301,15145,9550,9445,17595,17254,2018-11-28 12:40:06
10418,10466,20979,20861,7562,7531,15301,15145,9551,9445,17596,17254,2018-11-28 12:43:06
10416,10466,20979,20861,7560,7531,15301,15145,9549,9445,17594,17254,2018-11-28 12:46:06
10416,10466,20980,20861,7561,7531,15300,15145,9549,9445,17595,17254,2018-11-28 12:49:06
10416,10466,20975,20861,7561,7531,15299,15145,9550,9445,17592,17254,2018-11-28 12:52:06
10416,10466,20981,20861,7561,7531,15301,15145,9549,9445,17594,17254,2018-11-28 12:55:07
10416,10466,20975,20861,7561,7531,15300,15145,9549,9445,17594,17254,2018-11-28 12:58:07
10415,10466,20978,20861,7560,7531,15300,15145,9548,9445,17594,17254,2018-11-28 13:01:07
10417,10466,20977,20861,7561,7531,15299,15145,9550,9445,17593,17254,2018-11-28 13:04:07
10416,10466,20975,20861,7561,7531,15299,15145,9550,9445,17593,17254,2018-11-28 13:07:08
10416,10466,20976,20861,7561,7531,15298,15145,9550,9445,17594,17254,2018-11-28 13:10:08
10415,10466,20977,20861,7560,7531,15300,15145,9548,9445,17593,17254,2018-11-28 13:13:08
10417,10466,20977,20861,7561,7531,15299,15145,9549,9445,17592,17254,2018-11-28 13:16:08
10413,10466,20973,20861,7559,7531,15297,15145,9548,9445,17592,17254,2018-11-28 13:19:08
10414,10466,20971,20861,7560,7531,15297,15145,9549,9445,17592,17254,2018-11-28 13:22:08
10413,10466,20973,20861,7559,7531,15296,15145,9549,9445,17592,17254,2018-11-28 13:25:10
10414,10466,20969,20861,7560,7531,15296,15145,9550,9445,17592,17254,2018-11-28 13:28:09
10413,10466,20970,20861,7560,7531,15296,15145,9549,9445,17591,17254,2018-11-28 13:31:09
10414,10466,20973,20861,7559,7531,15298,15145,9547,9445,17592,17254,2018-11-28 13:34:09
10413,10466,20969,20861,7559,7531,15295,15145,9547,9445,17589,17254,2018-11-28 13:37:09
10413,10466,20966,20861,7559,7531,15293,15145,9548,9445,17588,17254,2018-11-28 13:40:10
10412,10466,20968,20861,7559,7531,15295,15145,9548,9445,17591,17254,2018-11-28 13:43:10
10413,10466,20970,20861,7559,7531,15295,15145,9548,9445,17590,17254,2018-11-28 13:46:10
10414,10466,20969,20861,7560,7531,15296,15145,9548,9445,17590,17254,2018-11-28 13:49:10
10413,10466,20969,20861,7559,7531,15295,15145,9548,9445,17590,17254,2018-11-28 13:52:11
10413,10466,20971,20861,7559,7531,15297,15145,9547,9445,17592,17254,2018-11-28 13:55:11
10412,10466,20971,20861,7558,7531,15297,15145,9547,9445,17592,17254,2018-11-28 13:58:11
10413,10466,20968,20861,7559,7531,15297,15145,9548,9445,17592,17254,2018-11-28 14:01:11
10412,10466,20967,20861,7559,7531,15296,15145,9549,9445,17591,17254,2018-11-28 14:04:12
10412,10466,20965,20861,7559,7531,15294,15145,9549,9445,17590,17254,2018-11-28 14:07:12
10411,10466,20969,20861,7558,7531,15297,15145,9547,9445,17593,17254,2018-11-28 14:10:12
10413,10466,20969,20861,7559,7531,15295,15145,9548,9445,17591,17254,2018-11-28 14:13:12
10412,10466,20964,20861,7559,7531,15294,15145,9548,9445,17587,17254,2018-11-28 14:16:12
10412,10466,20965,20861,7558,7531,15294,15145,9548,9445,17591,17254,2018-11-28 14:19:13
10410,10466,20963,20861,7558,7531,15293,15145,9547,9445,17589,17254,2018-11-28 14:22:13
10411,10466,20964,20861,7558,7531,15294,15145,9547,9445,17590,17254,2018-11-28 14:25:13
10411,10466,20965,20861,7559,7531,15295,15145,9549,9445,17591,17254,2018-11-28 14:28:13
10412,10466,20965,20861,7559,7531,15294,15145,9547,9445,17591,17254,2018-11-28 14:31:13
10411,10466,20962,20861,7558,7531,15293,15145,9547,9445,17587,17254,2018-11-28 14:34:13
10410,10466,20963,20861,7558,7531,15292,15145,9547,9445,17587,17254,2018-11-28 14:37:15
10410,10466,20962,20861,7558,7531,15294,15145,9547,9445,17590,17254,2018-11-28 14:40:14
10410,10466,20965,20861,7557,7531,15293,15145,9545,9445,17587,17254,2018-11-28 14:43:14
10408,10466,20967,20861,7556,7531,15293,15145,9544,9445,17586,17254,2018-11-28 14:46:14
10410,10466,20963,20861,7557,7531,15293,15145,9546,9445,17588,17254,2018-11-28 14:49:15
10408,10466,20962,20861,7556,7531,15293,15145,9545,9445,17588,17254,2018-11-28 14:52:16
