R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
6048,6333,11959,12585,5121,5263,8658,8953,7037,7151,11545,11743,2018-11-09 02:01:22
6009,6333,12006,12585,5102,5263,8677,8953,7026,7151,11529,11743,2018-11-09 02:03:22
6035,6333,11952,12585,5115,5263,8654,8953,7034,7151,11542,11743,2018-11-09 02:05:22
6000,6333,11908,12585,5097,5263,8636,8953,7023,7151,11536,11743,2018-11-09 02:07:22
6024,6333,11870,12585,5109,5263,8620,8953,7030,7151,11529,11743,2018-11-09 02:09:23
6053,6333,11963,12585,5123,5263,8659,8953,7038,7151,11543,11743,2018-11-09 02:11:23
6012,6333,11866,12585,5103,5263,8618,8953,7027,7151,11528,11743,2018-11-09 02:13:23
6041,6333,11958,12585,5117,5263,8657,8953,7035,7151,11542,11743,2018-11-09 02:15:23
6003,6333,11913,12585,5098,5263,8639,8953,7023,7151,11537,11743,2018-11-09 02:17:23
6028,6333,11871,12585,5111,5263,8620,8953,7031,7151,11528,11743,2018-11-09 02:19:23
6057,6333,11965,12585,5124,5263,8659,8953,7038,7151,11541,11743,2018-11-09 02:21:23
6014,6333,11865,12585,5104,5263,8617,8953,7026,7151,11525,11743,2018-11-09 02:23:24
6041,6333,11959,12585,5117,5263,8657,8953,7033,7151,11539,11743,2018-11-09 02:25:24
6003,6333,11913,12585,5099,5263,8638,8953,7023,7151,11533,11743,2018-11-09 02:27:24
6031,6333,11876,12585,5112,5263,8622,8953,7030,7151,11526,11743,2018-11-09 02:29:24
6063,6333,11978,12585,5093,5263,8664,8953,7019,7151,11542,11743,2018-11-09 02:31:24
6018,6333,11874,12585,5105,5263,8621,8953,7026,7151,11526,11743,2018-11-09 02:33:24
6049,6333,11972,12585,5120,5263,8661,8953,7034,7151,11539,11743,2018-11-09 02:35:25
6008,6333,11923,12585,5100,5263,8642,8953,7023,7151,11532,11743,2018-11-09 02:37:25
6034,6333,11886,12585,5113,5263,8626,8953,7031,7151,11527,11743,2018-11-09 02:39:25
5997,6333,11990,12585,5095,5263,8669,8953,7019,7151,11519,11743,2018-11-09 02:41:25
6025,6333,11886,12585,5109,5263,8625,8953,7028,7151,11525,11743,2018-11-09 02:43:25
5991,6333,11995,12585,5092,5263,8610,8953,7018,7151,11519,11743,2018-11-09 02:45:25
6015,6333,11943,12585,5103,5263,8649,8953,7024,7151,11534,11743,2018-11-09 02:47:25
6042,6333,11897,12585,5116,5263,8629,8953,7031,7151,11525,11743,2018-11-09 02:49:25
6000,6333,11934,12585,5096,5263,8645,8953,7019,7151,11530,11743,2018-11-09 02:51:26
6026,6333,11888,12585,5108,5263,8626,8953,7026,7151,11523,11743,2018-11-09 02:53:26
5990,6333,11849,12585,5091,5263,8609,8953,7015,7151,11517,11743,2018-11-09 02:55:26
6012,6333,11936,12585,5101,5263,8645,8953,7022,7151,11530,11743,2018-11-09 02:57:26
6038,6333,11888,12585,5114,5263,8625,8953,7028,7151,11523,11743,2018-11-09 02:59:26
5998,6333,11922,12585,5094,5263,8639,8953,7017,7151,11527,11743,2018-11-09 03:01:26
6023,6333,11876,12585,5107,5263,8620,8953,7024,7151,11519,11743,2018-11-09 03:03:26
5987,6333,11977,12585,5089,5263,8661,8953,7013,7151,11531,11743,2018-11-09 03:05:26
6011,6333,11921,12585,5100,5263,8638,8953,7020,7151,11523,11743,2018-11-09 03:07:27
6039,6333,11879,12585,5114,5263,8620,8953,7028,7151,11518,11743,2018-11-09 03:09:27
5997,6333,11913,12585,5093,5263,8634,8953,7015,7151,11523,11743,2018-11-09 03:11:27
6024,6333,11867,12585,5106,5263,8615,8953,7023,7151,11515,11743,2018-11-09 03:13:27
5986,6333,11965,12585,5088,5263,8655,8953,7011,7151,11527,11743,2018-11-09 03:15:27
6009,6333,11908,12585,5099,5263,8632,8953,7018,7151,11520,11743,2018-11-09 03:17:27
6034,6333,11862,12585,5111,5263,8612,8953,7025,7151,11512,11743,2018-11-09 03:19:27
5993,6333,11894,12585,5091,5263,8625,8953,7012,7151,11517,11743,2018-11-09 03:21:28
6020,6333,11850,12585,5103,5263,8606,8953,7020,7151,11509,11743,2018-11-09 03:23:28
6052,6333,11940,12585,5085,5263,8643,8953,7009,7151,11521,11743,2018-11-09 03:25:28
6001,6333,11890,12585,5095,5263,8623,8953,7015,7151,11514,11743,2018-11-09 03:27:28
6029,6333,11847,12585,5108,5263,8605,8953,7022,7151,11507,11743,2018-11-09 03:29:28
5990,6333,11879,12585,5089,5263,8618,8953,7011,7151,11512,11743,2018-11-09 03:31:28
6015,6333,11837,12585,5101,5263,8600,8953,7018,7151,11503,11743,2018-11-09 03:33:28
6048,6333,11925,12585,5084,5263,8636,8953,7007,7151,11517,11743,2018-11-09 03:35:29
5999,6333,11877,12585,5093,5263,8617,8953,7013,7151,11510,11743,2018-11-09 03:37:29
6026,6333,11913,12585,5106,5263,8632,8953,7020,7151,11515,11743,2018-11-09 03:39:29
5987,6333,11867,12585,5087,5263,8612,8953,7008,7151,11507,11743,2018-11-09 03:41:29
6011,6333,11972,12585,5098,5263,8596,8953,7015,7151,11500,11743,2018-11-09 03:43:29
6044,6333,11916,12585,5114,5263,8633,8953,7005,7151,11515,11743,2018-11-09 03:45:29
5996,6333,11869,12585,5091,5263,8613,8953,7011,7151,11507,11743,2018-11-09 03:47:29
6023,6333,11903,12585,5104,5263,8627,8953,7018,7151,11512,11743,2018-11-09 03:49:30
5985,6333,11857,12585,5085,5263,8607,8953,7007,7151,11503,11743,2018-11-09 03:51:30
6010,6333,11959,12585,5098,5263,8650,8953,7015,7151,11496,11743,2018-11-09 03:53:30
6040,6333,11900,12585,5112,5263,8625,8953,7023,7151,11509,11743,2018-11-09 03:55:30
5992,6333,11854,12585,5089,5263,8606,8953,7009,7151,11502,11743,2018-11-09 03:57:30
6019,6333,11884,12585,5102,5263,8618,8953,7016,7151,11507,11743,2018-11-09 03:59:30
5980,6333,11838,12585,5083,5263,8599,8953,7005,7151,11498,11743,2018-11-09 04:01:30
6005,6333,11931,12585,5095,5263,8637,8953,7013,7151,11512,11743,2018-11-09 04:03:31
6038,6333,11880,12585,5111,5263,8616,8953,7021,7151,11504,11743,2018-11-09 04:05:31
5991,6333,11838,12585,5088,5263,8598,8953,7007,7151,11497,11743,2018-11-09 04:07:31
6021,6333,11869,12585,5103,5263,8611,8953,7017,7151,11502,11743,2018-11-09 04:09:31
5981,6333,11826,12585,5083,5263,8593,8953,7004,7151,11494,11743,2018-11-09 04:11:31
6007,6333,11917,12585,5096,5263,8630,8953,7012,7151,11507,11743,2018-11-09 04:13:31
6036,6333,11866,12585,5109,5263,8609,8953,7019,7151,11500,11743,2018-11-09 04:15:31
5992,6333,11903,12585,5088,5263,8624,8953,7007,7151,11504,11743,2018-11-09 04:17:32
6020,6333,11854,12585,5102,5263,8603,8953,7016,7151,11496,11743,2018-11-09 04:19:32
5981,6333,11816,12585,5083,5263,8587,8953,7004,7151,11489,11743,2018-11-09 04:21:32
6006,6333,11907,12585,5095,5263,8625,8953,7011,7151,11504,11743,2018-11-09 04:23:32
6036,6333,11859,12585,5110,5263,8604,8953,7019,7151,11495,11743,2018-11-09 04:25:32
5992,6333,11900,12585,5088,5263,8622,8953,7006,7151,11502,11743,2018-11-09 04:27:32
6022,6333,11854,12585,5103,5263,8602,8953,7015,7151,11495,11743,2018-11-09 04:29:32
5983,6333,11814,12585,5084,5263,8586,8953,7004,7151,11488,11743,2018-11-09 04:31:32
6011,6333,11903,12585,5097,5263,8623,8953,7012,7151,11500,11743,2018-11-09 04:33:33
5972,6333,11856,12585,5078,5263,8603,8953,7000,7151,11493,11743,2018-11-09 04:35:33
5996,6333,11893,12585,5089,5263,8618,8953,7006,7151,11498,11743,2018-11-09 04:37:33
6029,6333,11848,12585,5106,5263,8600,8953,7016,7151,11491,11743,2018-11-09 04:39:33
5987,6333,11809,12585,5085,5263,8583,8953,7003,7151,11483,11743,2018-11-09 04:41:33
6015,6333,11897,12585,5099,5263,8619,8953,7011,7151,11496,11743,2018-11-09 04:43:33
5974,6333,11850,12585,5079,5263,8600,8953,7000,7151,11490,11743,2018-11-09 04:45:33
6000,6333,11889,12585,5092,5263,8616,8953,7007,7151,11495,11743,2018-11-09 04:47:34
6033,6333,11841,12585,5107,5263,8596,8953,6996,7151,11487,11743,2018-11-09 04:49:34
5988,6333,11802,12585,5085,5263,8579,8953,7003,7151,11480,11743,2018-11-09 04:51:34
6017,6333,11887,12585,5099,5263,8614,8953,7012,7151,11492,11743,2018-11-09 04:53:34
5975,6333,11840,12585,5079,5263,8595,8953,6999,7151,11485,11743,2018-11-09 04:55:34
6001,6333,11878,12585,5091,5263,8610,8953,7006,7151,11490,11743,2018-11-09 04:57:34
6035,6333,11833,12585,5074,5263,8591,8953,6996,7151,11483,11743,2018-11-09 04:59:34
5989,6333,11936,12585,5085,5263,8575,8953,7002,7151,11476,11743,2018-11-09 05:01:35
6015,6333,11879,12585,5098,5263,8610,8953,7009,7151,11488,11743,2018-11-09 05:03:35
5975,6333,11833,12585,5078,5263,8591,8953,6998,7151,11480,11743,2018-11-09 05:05:35
6005,6333,11879,12585,5093,5263,8609,8953,7006,7151,11486,11743,2018-11-09 05:07:35
5968,6333,11832,12585,5074,5263,8590,8953,6995,7151,11479,11743,2018-11-09 05:09:35
5991,6333,11792,12585,5086,5263,8573,8953,7002,7151,11472,11743,2018-11-09 05:11:35
6019,6333,11879,12585,5100,5263,8609,8953,7009,7151,11486,11743,2018-11-09 05:13:35
5978,6333,11922,12585,5079,5263,8626,8953,6998,7151,11490,11743,2018-11-09 05:15:36
6005,6333,11868,12585,5093,5263,8604,8953,7005,7151,11483,11743,2018-11-09 05:17:36
5968,6333,11823,12585,5074,5263,8585,8953,6994,7151,11477,11743,2018-11-09 05:19:36
5993,6333,11929,12585,5087,5263,8569,8953,7002,7151,11469,11743,2018-11-09 05:21:36
6022,6333,11872,12585,5101,5263,8605,8953,7009,7151,11481,11743,2018-11-09 05:23:36
5978,6333,11915,12585,5079,5263,8622,8953,6997,7151,11487,11743,2018-11-09 05:25:36
6006,6333,11860,12585,5092,5263,8600,8953,7004,7151,11480,11743,2018-11-09 05:27:36
5967,6333,11814,12585,5073,5263,8581,8953,6992,7151,11471,11743,2018-11-09 05:29:37
5993,6333,11916,12585,5086,5263,8623,8953,7001,7151,11487,11743,2018-11-09 05:31:37
6022,6333,11860,12585,5100,5263,8599,8953,7008,7151,11477,11743,2018-11-09 05:33:37
5978,6333,11905,12585,5079,5263,8618,8953,6996,7151,11483,11743,2018-11-09 05:35:37
6008,6333,11852,12585,5093,5263,8596,8953,7004,7151,11476,11743,2018-11-09 05:37:37
5969,6333,11807,12585,5074,5263,8577,8953,6992,7151,11468,11743,2018-11-09 05:39:37
5994,6333,11907,12585,5086,5263,8618,8953,6999,7151,11481,11743,2018-11-09 05:41:37
6025,6333,11852,12585,5101,5263,8595,8953,6989,7151,11474,11743,2018-11-09 05:43:37
5978,6333,11894,12585,5078,5263,8612,8953,6994,7151,11480,11743,2018-11-09 05:45:38
6006,6333,11839,12585,5092,5263,8589,8953,7002,7151,11472,11743,2018-11-09 05:47:38
5967,6333,11797,12585,5073,5263,8572,8953,6992,7151,11465,11743,2018-11-09 05:49:38
5989,6333,11893,12585,5083,5263,8612,8953,6998,7151,11479,11743,2018-11-09 05:51:38
6021,6333,11838,12585,5099,5263,8589,8953,6987,7151,11469,11743,2018-11-09 05:53:38
5975,6333,11881,12585,5076,5263,8606,8953,6993,7151,11475,11743,2018-11-09 05:55:38
6004,6333,11831,12585,5090,5263,8585,8953,7001,7151,11467,11743,2018-11-09 05:57:39
5964,6333,11790,12585,5070,5263,8567,8953,6989,7151,11460,11743,2018-11-09 05:59:39
5985,6333,11888,12585,5081,5263,8608,8953,6996,7151,11475,11743,2018-11-09 06:01:39
6014,6333,11780,12585,5095,5263,8564,8953,7003,7151,11458,11743,2018-11-09 06:03:39
5970,6333,11877,12585,5074,5263,8604,8953,6990,7151,11472,11743,2018-11-09 06:05:39
5997,6333,11827,12585,5087,5263,8583,8953,6997,7151,11465,11743,2018-11-09 06:07:39
5959,6333,11785,12585,5068,5263,8565,8953,6987,7151,11457,11743,2018-11-09 06:09:39
5980,6333,11881,12585,5078,5263,8605,8953,6992,7151,11471,11743,2018-11-09 06:11:39
6008,6333,11775,12585,5091,5263,8561,8953,6999,7151,11455,11743,2018-11-09 06:13:40
5965,6333,11866,12585,5071,5263,8599,8953,6988,7151,11469,11743,2018-11-09 06:15:40
5989,6333,11814,12585,5083,5263,8576,8953,6994,7151,11460,11743,2018-11-09 06:17:40
6020,6333,11769,12585,5064,5263,8557,8953,6983,7151,11451,11743,2018-11-09 06:19:40
5969,6333,11855,12585,5073,5263,8592,8953,6988,7151,11464,11743,2018-11-09 06:21:40
5993,6333,11894,12585,5084,5263,8609,8953,6994,7151,11448,11743,2018-11-09 06:23:40
5953,6333,11836,12585,5065,5263,8585,8953,6982,7151,11461,11743,2018-11-09 06:25:40
5975,6333,11789,12585,5076,5263,8565,8953,6989,7151,11453,11743,2018-11-09 06:27:41
6003,6333,11885,12585,5088,5263,8605,8953,6996,7151,11466,11743,2018-11-09 06:29:41
5960,6333,11829,12585,5067,5263,8581,8953,6984,7151,11457,11743,2018-11-09 06:31:41
5983,6333,11867,12585,5079,5263,8597,8953,6990,7151,11462,11743,2018-11-09 06:33:41
6014,6333,11817,12585,5094,5263,8576,8953,7000,7151,11455,11743,2018-11-09 06:35:41
5971,6333,11775,12585,5074,5263,8557,8953,6988,7151,11446,11743,2018-11-09 06:37:41
5995,6333,11870,12585,5085,5263,8596,8953,6995,7151,11459,11743,2018-11-09 06:39:41
5960,6333,11769,12585,5068,5263,8554,8953,6985,7151,11443,11743,2018-11-09 06:41:42
5983,6333,11859,12585,5080,5263,8591,8953,6991,7151,11455,11743,2018-11-09 06:43:42
6015,6333,11811,12585,5095,5263,8570,8953,7000,7151,11448,11743,2018-11-09 06:45:42
5973,6333,11770,12585,5075,5263,8553,8953,6989,7151,11440,11743,2018-11-09 06:47:42
5996,6333,11857,12585,5086,5263,8589,8953,6995,7151,11450,11743,2018-11-09 06:49:42
6030,6333,11902,12585,5069,5263,8547,8953,6984,7151,11434,11743,2018-11-09 06:51:42
5984,6333,11846,12585,5079,5263,8582,8953,6991,7151,11445,11743,2018-11-09 06:53:42
6015,6333,11802,12585,5095,5263,8564,8953,7000,7151,11438,11743,2018-11-09 06:55:43
5976,6333,11766,12585,5076,5263,8549,8953,6990,7151,11432,11743,2018-11-09 06:57:43
5999,6333,11853,12585,5087,5263,8584,8953,6996,7151,11443,11743,2018-11-09 06:59:43
5965,6333,11761,12585,5071,5263,8545,8953,6985,7151,11428,11743,2018-11-09 07:01:43
5990,6333,11852,12585,5083,5263,8583,8953,6993,7151,11441,11743,2018-11-09 07:03:43
6024,6333,11810,12585,5099,5263,8564,8953,7001,7151,11433,11743,2018-11-09 07:05:43
5985,6333,11776,12585,5080,5263,8550,8953,6991,7151,11427,11743,2018-11-09 07:07:43
6011,6333,11871,12585,5092,5263,8588,8953,6997,7151,11439,11743,2018-11-09 07:09:44
5976,6333,11779,12585,5076,5263,8549,8953,6986,7151,11425,11743,2018-11-09 07:11:44
6006,6333,11876,12585,5090,5263,8589,8953,6995,7151,11437,11743,2018-11-09 07:13:44
5973,6333,11830,12585,5073,5263,8570,8953,6984,7151,11430,11743,2018-11-09 07:15:44
6000,6333,11789,12585,5087,5263,8553,8953,6993,7151,11422,11743,2018-11-09 07:17:44
5975,6333,11774,12585,5074,5263,8546,8953,6984,7151,11418,11743,2018-11-09 07:19:44
6003,6333,11811,12585,5088,5263,8561,8953,6992,7151,11422,11743,2018-11-09 07:21:45
6040,6333,11774,12585,5073,5263,8544,8953,6984,7151,11416,11743,2018-11-09 07:23:44
5997,6333,11868,12585,5085,5263,8583,8953,6992,7151,11427,11743,2018-11-09 07:25:45
6026,6333,11823,12585,5099,5263,8563,8953,6999,7151,11420,11743,2018-11-09 07:27:45
5989,6333,11864,12585,5081,5263,8580,8953,6989,7151,11423,11743,2018-11-09 07:29:45
6019,6333,11819,12585,5095,5263,8562,8953,6997,7151,11418,11743,2018-11-09 07:31:45
5983,6333,11782,12585,5078,5263,8545,8953,6986,7151,11411,11743,2018-11-09 07:33:45
6011,6333,11877,12585,5091,5263,8584,8953,6994,7151,11421,11743,2018-11-09 07:35:45
5975,6333,11829,12585,5074,5263,8563,8953,6983,7151,11414,11743,2018-11-09 07:37:45
6001,6333,11875,12585,5086,5263,8582,8953,6990,7151,11418,11743,2018-11-09 07:39:46
6036,6333,11832,12585,5103,5263,8564,8953,6999,7151,11414,11743,2018-11-09 07:41:46
5997,6333,11792,12585,5084,5263,8547,8953,6989,7151,11406,11743,2018-11-09 07:43:46
6031,6333,11760,12585,5100,5263,8534,8953,6998,7151,11401,11743,2018-11-09 07:45:46
5991,6333,11848,12585,5080,5263,8570,8953,6986,7151,11412,11743,2018-11-09 07:47:46
6021,6333,11759,12585,5095,5263,8531,8953,6995,7151,11398,11743,2018-11-09 07:49:46
5986,6333,11848,12585,5079,5263,8569,8953,6985,7151,11409,11743,2018-11-09 07:51:46
6015,6333,11807,12585,5092,5263,8552,8953,6993,7151,11404,11743,2018-11-09 07:53:47
5981,6333,11771,12585,5075,5263,8537,8953,6982,7151,11398,11743,2018-11-09 07:55:47
6003,6333,11862,12585,5086,5263,8574,8953,6988,7151,11409,11743,2018-11-09 07:57:47
6037,6333,11767,12585,5102,5263,8534,8953,6997,7151,11395,11743,2018-11-09 07:59:47
5996,6333,11858,12585,5082,5263,8571,8953,6985,7151,11406,11743,2018-11-09 08:01:47
6027,6333,11814,12585,5097,5263,8553,8953,6994,7151,11400,11743,2018-11-09 08:03:47
5988,6333,11778,12585,5078,5263,8537,8953,6983,7151,11393,11743,2018-11-09 08:05:47
6018,6333,11880,12585,5092,5263,8579,8953,6992,7151,11404,11743,2018-11-09 08:07:47
5988,6333,11787,12585,5078,5263,8540,8953,6982,7151,11393,11743,2018-11-09 08:09:48
6017,6333,11752,12585,5091,5263,8525,8953,6990,7151,11386,11743,2018-11-09 08:11:48
5983,6333,11839,12585,5075,5263,8561,8953,6980,7151,11396,11743,2018-11-09 08:13:48
6008,6333,11799,12585,5087,5263,8544,8953,6987,7151,11390,11743,2018-11-09 08:15:48
6044,6333,11843,12585,5072,5263,8562,8953,6977,7151,11395,11743,2018-11-09 08:17:48
6003,6333,11801,12585,5084,5263,8544,8953,6985,7151,11389,11743,2018-11-09 08:19:48
6037,6333,11764,12585,5100,5263,8528,8953,6994,7151,11383,11743,2018-11-09 08:21:48
5996,6333,11858,12585,5081,5263,8566,8953,6982,7151,11393,11743,2018-11-09 08:23:49
6023,6333,11811,12585,5093,5263,8547,8953,6989,7151,11388,11743,2018-11-09 08:25:49
5987,6333,11852,12585,5076,5263,8563,8953,6979,7151,11391,11743,2018-11-09 08:27:49
6016,6333,11808,12585,5090,5263,8546,8953,6988,7151,11386,11743,2018-11-09 08:29:49
5981,6333,11770,12585,5073,5263,8529,8953,6977,7151,11379,11743,2018-11-09 08:31:49
6008,6333,11868,12585,5085,5263,8569,8953,6984,7151,11390,11743,2018-11-09 08:33:49
6041,6333,11822,12585,5101,5263,8550,8953,6974,7151,11385,11743,2018-11-09 08:35:49
6000,6333,11869,12585,5082,5263,8568,8953,6981,7151,11371,11743,2018-11-09 08:37:50
6036,6333,11824,12585,5099,5263,8551,8953,6991,7151,11383,11743,2018-11-09 08:39:50
5996,6333,11783,12585,5080,5263,8533,8953,6980,7151,11377,11743,2018-11-09 08:41:50
6041,6333,11768,12585,5070,5263,8527,8953,6974,7151,11376,11743,2018-11-09 08:43:50
5997,6333,11869,12585,5080,5263,8512,8953,6979,7151,11368,11743,2018-11-09 08:45:50
6031,6333,11767,12585,5096,5263,8525,8953,6988,7151,11372,11743,2018-11-09 08:47:50
5994,6333,11739,12585,5078,5263,8514,8953,6978,7151,11368,11743,2018-11-09 08:49:50
6032,6333,11838,12585,5096,5263,8554,8953,6988,7151,11380,11743,2018-11-09 08:51:51
5994,6333,11802,12585,5078,5263,8539,8953,6978,7151,11374,11743,2018-11-09 08:53:51
6030,6333,11772,12585,5095,5263,8527,8953,6987,7151,11370,11743,2018-11-09 08:55:51
6003,6333,11840,12585,5082,5263,8555,8953,6979,7151,11379,11743,2018-11-09 08:57:51
5975,6333,11803,12585,5068,5263,8540,8953,6971,7151,11374,11743,2018-11-09 08:59:51
6005,6333,11770,12585,5083,5263,8525,8953,6980,7151,11369,11743,2018-11-09 09:01:51
5972,6333,11740,12585,5067,5263,8514,8953,6970,7151,11364,11743,2018-11-09 09:03:52
6001,6333,11783,12585,5081,5263,8532,8953,6978,7151,11372,11743,2018-11-09 09:05:52
5971,6333,11750,12585,5066,5263,8517,8953,6969,7151,11365,11743,2018-11-09 09:07:52
5999,6333,11722,12585,5079,5263,8506,8953,6976,7151,11361,11743,2018-11-09 09:09:52
5969,6333,11817,12585,5065,5263,8545,8953,6967,7151,11374,11743,2018-11-09 09:11:52
5994,6333,11779,12585,5076,5263,8529,8953,6974,7151,11370,11743,2018-11-09 09:13:52
5964,6333,11829,12585,5062,5263,8550,8953,6965,7151,11376,11743,2018-11-09 09:15:52
5992,6333,11787,12585,5075,5263,8533,8953,6973,7151,11370,11743,2018-11-09 09:17:52
5962,6333,11752,12585,5060,5263,8519,8953,6963,7151,11367,11743,2018-11-09 09:19:52
5988,6333,11717,12585,5073,5263,8504,8953,6971,7151,11360,11743,2018-11-09 09:21:53
6020,6333,11812,12585,5088,5263,8544,8953,6960,7151,11374,11743,2018-11-09 09:23:53
5977,6333,11716,12585,5067,5263,8503,8953,6967,7151,11359,11743,2018-11-09 09:25:53
6012,6333,11813,12585,5084,5263,8544,8953,6976,7151,11375,11743,2018-11-09 09:27:53
5972,6333,11770,12585,5064,5263,8527,8953,6965,7151,11371,11743,2018-11-09 09:29:53
6004,6333,11731,12585,5080,5263,8511,8953,6974,7151,11365,11743,2018-11-09 09:31:53
5964,6333,11834,12585,5061,5263,8553,8953,6963,7151,11360,11743,2018-11-09 09:33:54
5992,6333,11729,12585,5074,5263,8510,8953,6970,7151,11364,11743,2018-11-09 09:35:54
5956,6333,11830,12585,5056,5263,8494,8953,6958,7151,11356,11743,2018-11-09 09:37:54
5985,6333,11783,12585,5070,5263,8533,8953,6967,7151,11371,11743,2018-11-09 09:39:54
5950,6333,11740,12585,5053,5263,8515,8953,6957,7151,11366,11743,2018-11-09 09:41:54
5972,6333,11700,12585,5064,5263,8499,8953,6964,7151,11360,11743,2018-11-09 09:43:54
6005,6333,11730,12585,5080,5263,8511,8953,6972,7151,11364,11743,2018-11-09 09:45:54
5962,6333,11693,12585,5059,5263,8495,8953,6960,7151,11358,11743,2018-11-09 09:47:54
5991,6333,11778,12585,5073,5263,8530,8953,6967,7151,11369,11743,2018-11-09 09:49:55
5950,6333,11732,12585,5052,5263,8511,8953,6955,7151,11364,11743,2018-11-09 09:51:55
5976,6333,11769,12585,5065,5263,8527,8953,6963,7151,11370,11743,2018-11-09 09:53:55
5941,6333,11725,12585,5049,5263,8509,8953,6953,7151,11365,11743,2018-11-09 09:55:55
5965,6333,11687,12585,5060,5263,8494,8953,6960,7151,11359,11743,2018-11-09 09:57:55
5997,6333,11772,12585,5075,5263,8529,8953,6950,7151,11372,11743,2018-11-09 09:59:55
5951,6333,11724,12585,5053,5263,8509,8953,6955,7151,11364,11743,2018-11-09 10:01:55
5979,6333,11760,12585,5067,5263,8525,8953,6963,7151,11371,11743,2018-11-09 10:03:56
5941,6333,11712,12585,5048,5263,8505,8953,6952,7151,11363,11743,2018-11-09 10:05:56
5967,6333,11813,12585,5061,5263,8489,8953,6960,7151,11357,11743,2018-11-09 10:07:56
5931,6333,11756,12585,5043,5263,8523,8953,6948,7151,11369,11743,2018-11-09 10:09:56
5952,6333,11712,12585,5053,5263,8505,8953,6955,7151,11364,11743,2018-11-09 10:11:56
5984,6333,11745,12585,5068,5263,8519,8953,6963,7151,11367,11743,2018-11-09 10:13:56
5942,6333,11701,12585,5048,5263,8500,8953,6951,7151,11361,11743,2018-11-09 10:15:56
5969,6333,11799,12585,5061,5263,8541,8953,6959,7151,11374,11743,2018-11-09 10:17:57
5932,6333,11746,12585,5043,5263,8519,8953,6948,7151,11367,11743,2018-11-09 10:19:57
5953,6333,11700,12585,5053,5263,8499,8953,6954,7151,11360,11743,2018-11-09 10:21:57
5983,6333,11731,12585,5068,5263,8513,8953,6962,7151,11365,11743,2018-11-09 10:23:57
