R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
4579,4562,6770,6840,4392,4362,5946,5928,6285,6154,8078,8018,2018-11-08 01:44:43
4558,4562,6746,6840,4384,4362,5934,5928,6285,6154,8072,8018,2018-11-08 01:44:46
4576,4562,6787,6840,4391,4362,5954,5928,6284,6154,8080,8018,2018-11-08 01:44:49
4551,4562,6759,6840,4381,4362,5940,5928,6283,6154,8075,8018,2018-11-08 01:44:52
4568,4562,6736,6840,4388,4362,5929,5928,6284,6154,8068,8018,2018-11-08 01:44:55
4546,4562,6793,6840,4379,4362,5956,5928,6283,6154,8081,8018,2018-11-08 01:44:59
4568,4562,6766,6840,4387,4362,5943,5928,6284,6154,8074,8018,2018-11-08 01:45:02
4547,4562,6732,6840,4378,4362,5926,5928,6282,6154,8066,8018,2018-11-08 01:46:22
4565,4562,6790,6840,4386,4362,5954,5928,6282,6154,8078,8018,2018-11-08 01:48:22
4545,4562,6765,6840,4378,4362,5943,5928,6282,6154,8074,8018,2018-11-08 01:50:22
4567,4562,6742,6840,4386,4362,5932,5928,6283,6154,8068,8018,2018-11-08 01:52:22
4546,4562,6787,6840,4378,4362,5953,5928,6282,6154,8077,8018,2018-11-08 01:54:22
4563,4562,6761,6840,4385,4362,5941,5928,6282,6154,8071,8018,2018-11-08 01:56:22
4584,4562,6737,6840,4392,4362,5929,5928,6281,6154,8065,8018,2018-11-08 01:58:22
4562,4562,6797,6840,4383,4362,5957,5928,6281,6154,8077,8018,2018-11-08 02:00:22
4585,4562,6755,6840,4376,4362,5937,5928,6280,6154,8069,8018,2018-11-08 02:02:22
4559,4562,6734,6840,4383,4362,5927,5928,6281,6154,8063,8018,2018-11-08 02:04:23
4580,4562,6794,6840,4391,4362,5956,5928,6281,6154,8076,8018,2018-11-08 02:06:23
4559,4562,6768,6840,4383,4362,5943,5928,6281,6154,8071,8018,2018-11-08 02:08:23
4580,4562,6732,6840,4390,4362,5926,5928,6280,6154,8063,8018,2018-11-08 02:10:23
4554,4562,6789,6840,4381,4362,5952,5928,6280,6154,8073,8018,2018-11-08 02:12:23
4572,4562,6760,6840,4387,4362,5938,5928,6280,6154,8067,8018,2018-11-08 02:14:23
4548,4562,6738,6840,4378,4362,5927,5928,6279,6154,8062,8018,2018-11-08 02:16:23
4570,4562,6797,6840,4386,4362,5956,5928,6279,6154,8073,8018,2018-11-08 02:18:24
4546,4562,6752,6840,4377,4362,5935,5928,6278,6154,8065,8018,2018-11-08 02:20:24
4562,4562,6727,6840,4383,4362,5922,5928,6279,6154,8057,8018,2018-11-08 02:22:24
4581,4562,6782,6840,4374,4362,5948,5928,6278,6154,8070,8018,2018-11-08 02:24:24
4557,4562,6752,6840,4380,4362,5934,5928,6278,6154,8063,8018,2018-11-08 02:26:24
4576,4562,6799,6840,4388,4362,5956,5928,6277,6154,8071,8018,2018-11-08 02:28:24
4550,4562,6766,6840,4378,4362,5941,5928,6278,6154,8066,8018,2018-11-08 02:30:24
4566,4562,6739,6840,4384,4362,5928,5928,6278,6154,8060,8018,2018-11-08 02:32:25
4546,4562,6801,6840,4375,4362,5956,5928,6276,6154,8053,8018,2018-11-08 02:34:25
4562,4562,6754,6840,4382,4362,5935,5928,6277,6154,8063,8018,2018-11-08 02:36:25
4540,4562,6729,6840,4373,4362,5922,5928,6277,6154,8056,8018,2018-11-08 02:38:25
4555,4562,6789,6840,4379,4362,5951,5928,6277,6154,8068,8018,2018-11-08 02:40:25
4538,4562,6759,6840,4372,4362,5937,5928,6276,6154,8062,8018,2018-11-08 02:42:25
4553,4562,6721,6840,4378,4362,5918,5928,6276,6154,8054,8018,2018-11-08 02:44:25
4572,4562,6776,6840,4385,4362,5943,5928,6276,6154,8064,8018,2018-11-08 02:46:25
4546,4562,6748,6840,4375,4362,5931,5928,6275,6154,8059,8018,2018-11-08 02:48:26
4565,4562,6726,6840,4383,4362,5920,5928,6275,6154,8053,8018,2018-11-08 02:50:26
4545,4562,6786,6840,4374,4362,5949,5928,6274,6154,8065,8018,2018-11-08 02:52:26
4565,4562,6744,6840,4382,4362,5929,5928,6275,6154,8057,8018,2018-11-08 02:54:26
4542,4562,6722,6840,4373,4362,5918,5928,6274,6154,8052,8018,2018-11-08 02:56:26
4561,4562,6782,6840,4381,4362,5947,5928,6276,6154,8064,8018,2018-11-08 02:58:26
4541,4562,6752,6840,4373,4362,5932,5928,6273,6154,8057,8018,2018-11-08 03:00:26
4558,4562,6716,6840,4380,4362,5915,5928,6274,6154,8049,8018,2018-11-08 03:02:27
4535,4562,6769,6840,4370,4362,5940,5928,6272,6154,8060,8018,2018-11-08 03:04:27
4550,4562,6741,6840,4376,4362,5927,5928,6273,6154,8054,8018,2018-11-08 03:06:27
4575,4562,6718,6840,4386,4362,5916,5928,6272,6154,8048,8018,2018-11-08 03:08:27
4548,4562,6758,6840,4375,4362,5935,5928,6273,6154,8057,8018,2018-11-08 03:10:27
4566,4562,6731,6840,4381,4362,5921,5928,6271,6154,8049,8018,2018-11-08 03:12:27
4542,4562,6710,6840,4372,4362,5911,5928,6272,6154,8045,8018,2018-11-08 03:14:27
4565,4562,6767,6840,4381,4362,5938,5928,6272,6154,8057,8018,2018-11-08 03:16:28
4542,4562,6727,6840,4372,4362,5919,5928,6271,6154,8048,8018,2018-11-08 03:18:28
4561,4562,6709,6840,4380,4362,5911,5928,6272,6154,8044,8018,2018-11-08 03:20:28
4538,4562,6763,6840,4370,4362,5936,5928,6271,6154,8055,8018,2018-11-08 03:22:28
4554,4562,6736,6840,4377,4362,5923,5928,6271,6154,8049,8018,2018-11-08 03:24:30
4535,4562,6713,6840,4369,4362,5913,5928,6270,6154,8045,8018,2018-11-08 03:26:28
4553,4562,6754,6840,4376,4362,5932,5928,6271,6154,8052,8018,2018-11-08 03:28:28
4574,4562,6727,6840,4367,4362,5919,5928,6270,6154,8047,8018,2018-11-08 03:30:29
4546,4562,6706,6840,4374,4362,5909,5928,6271,6154,8041,8018,2018-11-08 03:32:29
4571,4562,6761,6840,4383,4362,5934,5928,6270,6154,8052,8018,2018-11-08 03:34:29
4544,4562,6719,6840,4372,4362,5914,5928,6270,6154,8043,8018,2018-11-08 03:36:29
4562,4562,6779,6840,4379,4362,5942,5928,6269,6154,8054,8018,2018-11-08 03:38:29
4538,4562,6748,6840,4370,4362,5928,5928,6270,6154,8049,8018,2018-11-08 03:40:29
4559,4562,6723,6840,4378,4362,5916,5928,6269,6154,8043,8018,2018-11-08 03:42:29
4536,4562,6771,6840,4369,4362,5939,5928,6268,6154,8053,8018,2018-11-08 03:44:30
4553,4562,6743,6840,4375,4362,5925,5928,6269,6154,8047,8018,2018-11-08 03:46:30
4531,4562,6718,6840,4366,4362,5913,5928,6268,6154,8041,8018,2018-11-08 03:48:30
4550,4562,6779,6840,4374,4362,5942,5928,6268,6154,8053,8018,2018-11-08 03:50:30
4571,4562,6732,6840,4365,4362,5920,5928,6268,6154,8044,8018,2018-11-08 03:52:30
4543,4562,6707,6840,4371,4362,5908,5928,6268,6154,8037,8018,2018-11-08 03:54:30
4562,4562,6764,6840,4378,4362,5934,5928,6267,6154,8048,8018,2018-11-08 03:56:30
4537,4562,6735,6840,4368,4362,5921,5928,6267,6154,8043,8018,2018-11-08 03:58:31
4563,4562,6716,6840,4378,4362,5912,5928,6267,6154,8039,8018,2018-11-08 04:00:31
4543,4562,6774,6840,4370,4362,5939,5928,6267,6154,8050,8018,2018-11-08 04:02:31
4562,4562,6743,6840,4378,4362,5925,5928,6267,6154,8044,8018,2018-11-08 04:04:31
4536,4562,6716,6840,4368,4362,5911,5928,6266,6154,8036,8018,2018-11-08 04:06:31
4560,4562,6780,6840,4377,4362,5941,5928,6267,6154,8032,8018,2018-11-08 04:08:31
4535,4562,6732,6840,4367,4362,5919,5928,6266,6154,8040,8018,2018-11-08 04:10:31
4552,4562,6708,6840,4374,4362,5907,5928,6266,6154,8035,8018,2018-11-08 04:12:31
4530,4562,6769,6840,4365,4362,5936,5928,6266,6154,8047,8018,2018-11-08 04:14:32
4551,4562,6740,6840,4373,4362,5923,5928,6266,6154,8041,8018,2018-11-08 04:16:32
4529,4562,6702,6840,4364,4362,5904,5928,6266,6154,8033,8018,2018-11-08 04:18:32
4543,4562,6757,6840,4370,4362,5930,5928,6266,6154,8043,8018,2018-11-08 04:20:32
4563,4562,6728,6840,4377,4362,5917,5928,6265,6154,8038,8018,2018-11-08 04:22:32
4541,4562,6703,6840,4369,4362,5905,5928,6266,6154,8032,8018,2018-11-08 04:24:32
4560,4562,6746,6840,4375,4362,5924,5928,6264,6154,8040,8018,2018-11-08 04:26:32
4536,4562,6721,6840,4366,4362,5913,5928,6265,6154,8036,8018,2018-11-08 04:28:33
4554,4562,6699,6840,4373,4362,5902,5928,6264,6154,8029,8018,2018-11-08 04:30:33
4531,4562,6757,6840,4364,4362,5929,5928,6264,6154,8041,8018,2018-11-08 04:32:33
4551,4562,6727,6840,4372,4362,5915,5928,6264,6154,8036,8018,2018-11-08 04:34:33
4529,4562,6694,6840,4363,4362,5899,5928,6263,6154,8027,8018,2018-11-08 04:36:33
4545,4562,6748,6840,4370,4362,5924,5928,6264,6154,8039,8018,2018-11-08 04:38:33
4563,4562,6718,6840,4377,4362,5910,5928,6262,6154,8032,8018,2018-11-08 04:40:33
4540,4562,6694,6840,4367,4362,5899,5928,6262,6154,8026,8018,2018-11-08 04:42:34
4560,4562,6735,6840,4376,4362,5918,5928,6262,6154,8034,8018,2018-11-08 04:44:34
4534,4562,6709,6840,4365,4362,5905,5928,6262,6154,8029,8018,2018-11-08 04:46:34
4551,4562,6773,6840,4371,4362,5894,5928,6262,6154,8022,8018,2018-11-08 04:48:34
4532,4562,6740,6840,4364,4362,5920,5928,6262,6154,8035,8018,2018-11-08 04:50:34
4546,4562,6698,6840,4369,4362,5899,5928,6261,6154,8025,8018,2018-11-08 04:52:34
4524,4562,6754,6840,4361,4362,5926,5928,6261,6154,8037,8018,2018-11-08 04:54:34
4538,4562,6723,6840,4366,4362,5911,5928,6261,6154,8030,8018,2018-11-08 04:56:35
4563,4562,6698,6840,4376,4362,5900,5928,6260,6154,8025,8018,2018-11-08 04:58:35
4534,4562,6737,6840,4364,4362,5918,5928,6260,6154,8032,8018,2018-11-08 05:00:35
4552,4562,6709,6840,4371,4362,5905,5928,6260,6154,8027,8018,2018-11-08 05:02:35
4528,4562,6687,6840,4362,4362,5894,5928,6260,6154,8021,8018,2018-11-08 05:04:35
4548,4562,6742,6840,4370,4362,5920,5928,6259,6154,8033,8018,2018-11-08 05:06:35
4524,4562,6699,6840,4360,4362,5900,5928,6258,6154,8023,8018,2018-11-08 05:08:35
4541,4562,6761,6840,4367,4362,5929,5928,6259,6154,8035,8018,2018-11-08 05:10:36
4520,4562,6733,6840,4358,4362,5916,5928,6258,6154,8030,8018,2018-11-08 05:12:36
4536,4562,6707,6840,4364,4362,5904,5928,6258,6154,8024,8018,2018-11-08 05:14:36
4518,4562,6684,6840,4357,4362,5892,5928,6257,6154,8018,8018,2018-11-08 05:16:36
4534,4562,6723,6840,4364,4362,5911,5928,6259,6154,8027,8018,2018-11-08 05:18:36
4551,4562,6696,6840,4371,4362,5898,5928,6258,6154,8021,8018,2018-11-08 05:20:36
4526,4562,6759,6840,4360,4362,5927,5928,6258,6154,8015,8018,2018-11-08 05:22:36
4547,4562,6726,6840,4369,4362,5912,5928,6258,6154,8026,8018,2018-11-08 05:24:37
4522,4562,6684,6840,4359,4362,5892,5928,6257,6154,8018,8018,2018-11-08 05:26:37
4537,4562,6741,6840,4364,4362,5919,5928,6257,6154,8030,8018,2018-11-08 05:28:37
4557,4562,6711,6840,4355,4362,5905,5928,6256,6154,8023,8018,2018-11-08 05:30:37
4534,4562,6686,6840,4362,4362,5892,5928,6256,6154,8016,8018,2018-11-08 05:32:37
4554,4562,6727,6840,4370,4362,5912,5928,6256,6154,8025,8018,2018-11-08 05:34:37
4527,4562,6700,6840,4360,4362,5899,5928,6255,6154,8019,8018,2018-11-08 05:36:37
4545,4562,6678,6840,4367,4362,5888,5928,6256,6154,8015,8018,2018-11-08 05:38:37
4524,4562,6732,6840,4359,4362,5913,5928,6256,6154,8025,8018,2018-11-08 05:40:38
4542,4562,6691,6840,4366,4362,5894,5928,6255,6154,8017,8018,2018-11-08 05:42:38
4519,4562,6755,6840,4357,4362,5924,5928,6255,6154,8012,8018,2018-11-08 05:44:41
4535,4562,6721,6840,4363,4362,5909,5928,6255,6154,8023,8018,2018-11-08 05:46:38
4553,4562,6693,6840,4370,4362,5895,5928,6254,6154,8017,8018,2018-11-08 05:48:38
4529,4562,6751,6840,4360,4362,5922,5928,6255,6154,8009,8018,2018-11-08 05:50:38
4545,4562,6701,6840,4366,4362,5899,5928,6254,6154,8017,8018,2018-11-08 05:52:38
4519,4562,6674,6840,4356,4362,5885,5928,6253,6154,8010,8018,2018-11-08 05:54:39
4533,4562,6725,6840,4362,4362,5910,5928,6254,6154,8022,8018,2018-11-08 05:56:39
4513,4562,6696,6840,4354,4362,5896,5928,6253,6154,8016,8018,2018-11-08 05:58:39
4529,4562,6742,6840,4359,4362,5917,5928,6253,6154,8023,8018,2018-11-08 06:00:39
4547,4562,6709,6840,4367,4362,5902,5928,6253,6154,8018,8018,2018-11-08 06:02:39
4520,4562,6680,6840,4356,4362,5888,5928,6253,6154,8011,8018,2018-11-08 06:04:39
4539,4562,6735,6840,4364,4362,5915,5928,6252,6154,8023,8018,2018-11-08 06:06:39
4513,4562,6684,6840,4353,4362,5890,5928,6252,6154,8011,8018,2018-11-08 06:08:40
4528,4562,6744,6840,4360,4362,5918,5928,6254,6154,8024,8018,2018-11-08 06:10:40
4546,4562,6709,6840,4366,4362,5902,5928,6252,6154,8017,8018,2018-11-08 06:12:40
4523,4562,6681,6840,4357,4362,5888,5928,6252,6154,8010,8018,2018-11-08 06:14:40
4542,4562,6725,6840,4364,4362,5909,5928,6252,6154,8019,8018,2018-11-08 06:16:40
4516,4562,6696,6840,4354,4362,5896,5928,6251,6154,8013,8018,2018-11-08 06:18:40
4533,4562,6671,6840,4360,4362,5883,5928,6251,6154,8007,8018,2018-11-08 06:20:40
4509,4562,6728,6840,4351,4362,5910,5928,6250,6154,8019,8018,2018-11-08 06:22:41
4529,4562,6698,6840,4359,4362,5896,5928,6250,6154,8013,8018,2018-11-08 06:24:41
4508,4562,6661,6840,4351,4362,5878,5928,6250,6154,8004,8018,2018-11-08 06:26:41
4522,4562,6713,6840,4356,4362,5903,5928,6252,6154,8015,8018,2018-11-08 06:28:41
4541,4562,6684,6840,4364,4362,5889,5928,6251,6154,8009,8018,2018-11-08 06:30:41
4517,4562,6657,6840,4354,4362,5876,5928,6251,6154,8002,8018,2018-11-08 06:32:43
4533,4562,6692,6840,4360,4362,5893,5928,6250,6154,8011,8018,2018-11-08 06:34:41
4508,4562,6664,6840,4350,4362,5879,5928,6249,6154,8003,8018,2018-11-08 06:36:42
4521,4562,6716,6840,4356,4362,5904,5928,6250,6154,8014,8018,2018-11-08 06:38:42
4544,4562,6683,6840,4364,4362,5888,5928,6249,6154,8007,8018,2018-11-08 06:40:42
4514,4562,6725,6840,4352,4362,5907,5928,6248,6154,8015,8018,2018-11-08 06:42:42
4530,4562,6691,6840,4358,4362,5892,5928,6249,6154,8009,8018,2018-11-08 06:44:42
4505,4562,6661,6840,4348,4362,5878,5928,6247,6154,8002,8018,2018-11-08 06:46:42
4524,4562,6718,6840,4356,4362,5904,5928,6248,6154,8013,8018,2018-11-08 06:48:42
4545,4562,6672,6840,4348,4362,5883,5928,6248,6154,8004,8018,2018-11-08 06:50:42
4517,4562,6735,6840,4353,4362,5872,5928,6249,6154,7998,8018,2018-11-08 06:52:43
4533,4562,6697,6840,4360,4362,5895,5928,6249,6154,8009,8018,2018-11-08 06:54:43
4507,4562,6669,6840,4349,4362,5881,5928,6247,6154,8001,8018,2018-11-08 06:56:43
4528,4562,6731,6840,4357,4362,5910,5928,6247,6154,8014,8018,2018-11-08 06:58:43
4505,4562,6683,6840,4348,4362,5887,5928,6247,6154,8005,8018,2018-11-08 07:00:43
4519,4562,6655,6840,4353,4362,5874,5928,6248,6154,7999,8018,2018-11-08 07:02:43
4535,4562,6706,6840,4359,4362,5898,5928,6245,6154,8009,8018,2018-11-08 07:04:43
4512,4562,6673,6840,4351,4362,5882,5928,6246,6154,8002,8018,2018-11-08 07:06:44
4527,4562,6710,6840,4356,4362,5900,5928,6247,6154,8011,8018,2018-11-08 07:08:44
4500,4562,6674,6840,4345,4362,5882,5928,6245,6154,8002,8018,2018-11-08 07:10:44
4513,4562,6732,6840,4351,4362,5869,5928,6246,6154,7994,8018,2018-11-08 07:12:44
4533,4562,6691,6840,4359,4362,5891,5928,6245,6154,8004,8018,2018-11-08 07:14:44
4506,4562,6649,6840,4348,4362,5870,5928,6245,6154,7995,8018,2018-11-08 07:16:44
4521,4562,6699,6840,4354,4362,5894,5928,6246,6154,8006,8018,2018-11-08 07:18:44
4540,4562,6668,6840,4344,4362,5879,5928,6244,6154,7999,8018,2018-11-08 07:20:45
4516,4562,6729,6840,4351,4362,5908,5928,6245,6154,7993,8018,2018-11-08 07:22:45
4534,4562,6676,6840,4358,4362,5883,5928,6244,6154,7999,8018,2018-11-08 07:24:45
4505,4562,6648,6840,4346,4362,5870,5928,6243,6154,7994,8018,2018-11-08 07:26:45
4520,4562,6698,6840,4353,4362,5893,5928,6244,6154,8004,8018,2018-11-08 07:28:45
4504,4562,6678,6840,4346,4362,5884,5928,6243,6154,7999,8018,2018-11-08 07:30:46
4519,4562,6721,6840,4352,4362,5903,5928,6244,6154,8007,8018,2018-11-08 07:32:45
4538,4562,6684,6840,4342,4362,5886,5928,6242,6154,8000,8018,2018-11-08 07:34:46
4508,4562,6655,6840,4348,4362,5872,5928,6243,6154,7993,8018,2018-11-08 07:36:46
4526,4562,6712,6840,4354,4362,5899,5928,6242,6154,8004,8018,2018-11-08 07:38:46
4505,4562,6680,6840,4346,4362,5884,5928,6242,6154,7998,8018,2018-11-08 07:40:46
4520,4562,6724,6840,4352,4362,5864,5928,6242,6154,7988,8018,2018-11-08 07:42:46
4496,4562,6686,6840,4342,4362,5887,5928,6242,6154,7999,8018,2018-11-08 07:44:46
4510,4562,6657,6840,4348,4362,5872,5928,6242,6154,7992,8018,2018-11-08 07:46:46
4533,4562,6716,6840,4357,4362,5900,5928,6241,6154,8004,8018,2018-11-08 07:48:47
4506,4562,6667,6840,4347,4362,5876,5928,6243,6154,7993,8018,2018-11-08 07:50:47
4523,4562,6642,6840,4353,4362,5865,5928,6242,6154,7988,8018,2018-11-08 07:52:47
4498,4562,6695,6840,4343,4362,5890,5928,6242,6154,8000,8018,2018-11-08 07:54:47
4516,4562,6664,6840,4350,4362,5876,5928,6242,6154,7993,8018,2018-11-08 07:56:47
4534,4562,6703,6840,4356,4362,5894,5928,6240,6154,8000,8018,2018-11-08 07:58:47
4504,4562,6668,6840,4345,4362,5877,5928,6241,6154,7993,8018,2018-11-08 08:00:48
4519,4562,6642,6840,4350,4362,5864,5928,6239,6154,7986,8018,2018-11-08 08:02:48
4498,4562,6696,6840,4343,4362,5890,5928,6240,6154,7999,8018,2018-11-08 08:04:48
4513,4562,6649,6840,4349,4362,5869,5928,6240,6154,7988,8018,2018-11-08 08:06:48
4531,4562,6705,6840,4355,4362,5894,5928,6240,6154,7999,8018,2018-11-08 08:08:48
4502,4562,6669,6840,4344,4362,5877,5928,6239,6154,7991,8018,2018-11-08 08:10:48
4517,4562,6642,6840,4349,4362,5865,5928,6238,6154,7985,8018,2018-11-08 08:12:48
4496,4562,6698,6840,4341,4362,5891,5928,6238,6154,7996,8018,2018-11-08 08:14:48
4511,4562,6651,6840,4347,4362,5868,5928,6239,6154,7987,8018,2018-11-08 08:16:48
4530,4562,6714,6840,4354,4362,5897,5928,6238,6154,7981,8018,2018-11-08 08:18:49
4501,4562,6679,6840,4343,4362,5881,5928,6237,6154,7991,8018,2018-11-08 08:20:49
4521,4562,6648,6840,4350,4362,5866,5928,6236,6154,7984,8018,2018-11-08 08:22:49
4495,4562,6689,6840,4340,4362,5885,5928,6237,6154,7992,8018,2018-11-08 08:24:51
4509,4562,6658,6840,4346,4362,5871,5928,6237,6154,7986,8018,2018-11-08 08:26:49
4527,4562,6631,6840,4353,4362,5858,5928,6238,6154,7979,8018,2018-11-08 08:28:49
4503,4562,6683,6840,4343,4362,5883,5928,6238,6154,7990,8018,2018-11-08 08:30:49
4518,4562,6638,6840,4349,4362,5861,5928,6237,6154,7981,8018,2018-11-08 08:32:50
4491,4562,6691,6840,4338,4362,5886,5928,6236,6154,7992,8018,2018-11-08 08:34:50
4504,4562,6658,6840,4343,4362,5870,5928,6236,6154,7985,8018,2018-11-08 08:36:50
4526,4562,6630,6840,4352,4362,5856,5928,6236,6154,7976,8018,2018-11-08 08:38:50
4497,4562,6665,6840,4341,4362,5873,5928,6236,6154,7986,8018,2018-11-08 08:40:50
4511,4562,6635,6840,4346,4362,5860,5928,6236,6154,7980,8018,2018-11-08 08:42:50
4486,4562,6688,6840,4336,4362,5884,5928,6235,6154,7990,8018,2018-11-08 08:44:50
4498,4562,6654,6840,4341,4362,5868,5928,6235,6154,7983,8018,2018-11-08 08:46:51
4527,4562,6636,6840,4336,4362,5859,5928,6236,6154,7977,8018,2018-11-08 08:48:51
4503,4562,6686,6840,4343,4362,5882,5928,6236,6154,7986,8018,2018-11-08 08:50:51
4520,4562,6654,6840,4349,4362,5867,5928,6235,6154,7980,8018,2018-11-08 08:52:51
4493,4562,6629,6840,4339,4362,5856,5928,6235,6154,7976,8018,2018-11-08 08:54:51
4514,4562,6684,6840,4347,4362,5882,5928,6235,6154,7986,8018,2018-11-08 08:56:51
4489,4562,6638,6840,4337,4362,5860,5928,6235,6154,7977,8018,2018-11-08 08:58:51
4504,4562,6700,6840,4343,4362,5889,5928,6235,6154,7972,8018,2018-11-08 09:00:52
4575,4562,6806,6840,4334,4362,5908,5928,6189,6154,7949,8018,2018-11-08 09:06:52
4542,4562,6717,6840,4346,4362,5880,5928,6209,6154,7954,8018,2018-11-08 09:08:52
4515,4562,6663,6840,4339,4362,5861,5928,6218,6154,7956,8018,2018-11-08 09:10:52
4534,4562,6636,6840,4349,4362,5852,5928,6223,6154,7958,8018,2018-11-08 09:12:53
4507,4562,6684,6840,4340,4362,5875,5928,6227,6154,7972,8018,2018-11-08 09:14:53
4528,4562,6652,6840,4349,4362,5862,5928,6228,6154,7970,8018,2018-11-08 09:16:53
4500,4562,6691,6840,4339,4362,5881,5928,6230,6154,7980,8018,2018-11-08 09:18:53
4516,4562,6658,6840,4346,4362,5867,5928,6232,6154,7976,8018,2018-11-08 09:20:53
4491,4562,6630,6840,4336,4362,5854,5928,6232,6154,7971,8018,2018-11-08 09:22:53
4504,4562,6685,6840,4342,4362,5880,5928,6233,6154,7983,8018,2018-11-08 09:24:53
4528,4562,6652,6840,4334,4362,5865,5928,6232,6154,7977,8018,2018-11-08 09:26:53
4497,4562,6695,6840,4339,4362,5885,5928,6234,6154,7987,8018,2018-11-08 09:28:54
4511,4562,6656,6840,4345,4362,5867,5928,6234,6154,7979,8018,2018-11-08 09:30:54
4484,4562,6624,6840,4334,4362,5852,5928,6232,6154,7972,8018,2018-11-08 09:32:54
4500,4562,6672,6840,4340,4362,5874,5928,6233,6154,7983,8018,2018-11-08 09:34:54
4514,4562,6623,6840,4345,4362,5852,5928,6233,6154,7973,8018,2018-11-08 09:36:54
4486,4562,6672,6840,4335,4362,5874,5928,6233,6154,7984,8018,2018-11-08 09:38:54
4498,4562,6636,6840,4340,4362,5857,5928,6234,6154,7976,8018,2018-11-08 09:40:54
4515,4562,6686,6840,4346,4362,5881,5928,6233,6154,7986,8018,2018-11-08 09:42:54
4485,4562,6629,6840,4335,4362,5854,5928,6232,6154,7974,8018,2018-11-08 09:44:55
4496,4562,6678,6840,4339,4362,5877,5928,6233,6154,7984,8018,2018-11-08 09:46:55
4509,4562,6639,6840,4344,4362,5859,5928,6233,6154,7976,8018,2018-11-08 09:48:55
4484,4562,6693,6840,4334,4362,5884,5928,6231,6154,7968,8018,2018-11-08 09:50:55
4494,4562,6634,6840,4338,4362,5856,5928,6232,6154,7974,8018,2018-11-08 09:52:55
4509,4562,6689,6840,4344,4362,5883,5928,6233,6154,7987,8018,2018-11-08 09:54:55
4481,4562,6648,6840,4332,4362,5863,5928,6232,6154,7979,8018,2018-11-08 09:56:55
4495,4562,6614,6840,4338,4362,5846,5928,6232,6154,7969,8018,2018-11-08 09:58:56
4508,4562,6644,6840,4344,4362,5861,5928,6232,6154,7977,8018,2018-11-08 10:00:56
4479,4562,6610,6840,4331,4362,5845,5928,6230,6154,7969,8018,2018-11-08 10:02:56
4490,4562,6653,6840,4336,4362,5866,5928,6231,6154,7979,8018,2018-11-08 10:04:56
4502,4562,6617,6840,4341,4362,5848,5928,6232,6154,7971,8018,2018-11-08 10:06:56
4479,4562,6666,6840,4331,4362,5871,5928,6231,6154,7982,8018,2018-11-08 10:08:56
4490,4562,6615,6840,4336,4362,5847,5928,6231,6154,7969,8018,2018-11-08 10:10:56
4502,4562,6662,6840,4341,4362,5869,5928,6231,6154,7980,8018,2018-11-08 10:12:57
4516,4562,6623,6840,4346,4362,5850,5928,6230,6154,7970,8018,2018-11-08 10:14:58
4488,4562,6674,6840,4335,4362,5874,5928,6231,6154,7981,8018,2018-11-08 10:16:57
4500,4562,6618,6840,4340,4362,5848,5928,6230,6154,7969,8018,2018-11-08 10:18:57
4515,4562,6669,6840,4345,4362,5872,5928,6229,6154,7979,8018,2018-11-08 10:20:57
4483,4562,6631,6840,4333,4362,5854,5928,6229,6154,7972,8018,2018-11-08 10:22:57
4500,4562,6687,6840,4340,4362,5839,5928,6231,6154,7965,8018,2018-11-08 10:24:57
4515,4562,6626,6840,4328,4362,5852,5928,6228,6154,7970,8018,2018-11-08 10:26:58
4484,4562,6597,6840,4333,4362,5838,5928,6229,6154,7963,8018,2018-11-08 10:28:58
4496,4562,6644,6840,4337,4362,5860,5928,6229,6154,7974,8018,2018-11-08 10:30:58
4473,4562,6611,6840,4328,4362,5844,5928,6228,6154,7967,8018,2018-11-08 10:32:58
4482,4562,6638,6840,4332,4362,5857,5928,6228,6154,7973,8018,2018-11-08 10:34:58
4495,4562,6604,6840,4337,4362,5840,5928,6229,6154,7964,8018,2018-11-08 10:36:58
4510,4562,6652,6840,4343,4362,5864,5928,6228,6154,7975,8018,2018-11-08 10:38:59
4485,4562,6621,6840,4333,4362,5849,5928,6228,6154,7968,8018,2018-11-08 10:40:58
4498,4562,6655,6840,4338,4362,5865,5928,6228,6154,7975,8018,2018-11-08 10:42:59
4514,4562,6616,6840,4327,4362,5846,5928,6227,6154,7966,8018,2018-11-08 10:44:59
4480,4562,6668,6840,4331,4362,5871,5928,6227,6154,7978,8018,2018-11-08 10:46:59
4491,4562,6624,6840,4335,4362,5850,5928,6228,6154,7968,8018,2018-11-08 10:48:59
4508,4562,6677,6840,4342,4362,5875,5928,6227,6154,7960,8018,2018-11-08 10:50:59
4475,4562,6614,6840,4328,4362,5846,5928,6226,6154,7966,8018,2018-11-08 10:52:59
