R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
3015,5458,4532,8568,2897,4871,3919,7032,4356,6829,5605,9362,2018-11-21 13:01:56
2987,5458,4521,8568,2885,4871,3915,7032,4351,6829,5604,9362,2018-11-21 13:03:56
2997,5458,4492,8568,2888,4871,3903,7032,4352,6829,5603,9362,2018-11-21 13:05:56
3009,5458,4511,8568,2894,4871,3910,7032,4354,6829,5603,9362,2018-11-21 13:07:56
2986,5458,4534,8568,2884,4871,3919,7032,4350,6829,5603,9362,2018-11-21 13:09:56
2995,5458,4521,8568,2888,4871,3914,7032,4351,6829,5603,9362,2018-11-21 13:11:57
3006,5458,4492,8568,2892,4871,3903,7032,4353,6829,5603,9362,2018-11-21 13:13:57
2983,5458,4510,8568,2882,4871,3910,7032,4349,6829,5603,9362,2018-11-21 13:15:57
2993,5458,4500,8568,2886,4871,3906,7032,4350,6829,5602,9362,2018-11-21 13:17:57
3003,5458,4519,8568,2891,4871,3913,7032,4351,6829,5601,9362,2018-11-21 13:19:57
2980,5458,4487,8568,2881,4871,3900,7032,4348,6829,5599,9362,2018-11-21 13:21:57
2988,5458,4529,8568,2884,4871,3916,7032,4348,6829,5600,9362,2018-11-21 13:23:57
2997,5458,4491,8568,2888,4871,3901,7032,4349,6829,5598,9362,2018-11-21 13:25:58
3008,5458,4506,8568,2876,4871,3906,7032,4344,6829,5596,9362,2018-11-21 13:27:58
2980,5458,4474,8568,2880,4871,3893,7032,4345,6829,5594,9362,2018-11-21 13:29:58
2988,5458,4511,8568,2883,4871,3907,7032,4346,6829,5593,9362,2018-11-21 13:31:58
2998,5458,4477,8568,2887,4871,3893,7032,4347,6829,5592,9362,2018-11-21 13:33:58
2972,5458,4494,8568,2876,4871,3900,7032,4342,6829,5593,9362,2018-11-21 13:35:58
2980,5458,4480,8568,2879,4871,3895,7032,4344,6829,5592,9362,2018-11-21 13:37:58
2989,5458,4497,8568,2883,4871,3900,7032,4344,6829,5590,9362,2018-11-21 13:39:59
2961,5458,4460,8568,2870,4871,3884,7032,4337,6829,5585,9362,2018-11-21 13:41:59
2973,5458,4450,8568,2875,4871,3879,7032,4339,6829,5582,9362,2018-11-21 13:43:59
2981,5458,4460,8568,2878,4871,3883,7032,4339,6829,5580,9362,2018-11-21 13:45:59
2953,5458,4474,8568,2865,4871,3887,7032,4332,6829,5577,9362,2018-11-21 13:47:59
2960,5458,4436,8568,2869,4871,3871,7032,4333,6829,5574,9362,2018-11-21 13:49:59
2967,5458,4473,8568,2871,4871,3886,7032,4334,6829,5576,9362,2018-11-21 13:51:59
2977,5458,4439,8568,2875,4871,3873,7032,4336,6829,5576,9362,2018-11-21 13:54:00
2951,5458,4453,8568,2864,4871,3879,7032,4330,6829,5577,9362,2018-11-21 13:56:00
2959,5458,4442,8568,2867,4871,3875,7032,4332,6829,5577,9362,2018-11-21 13:58:00
2967,5458,4456,8568,2871,4871,3880,7032,4332,6829,5577,9362,2018-11-21 14:00:00
2977,5458,4475,8568,2875,4871,3888,7032,4334,6829,5578,9362,2018-11-21 14:02:00
2951,5458,4457,8568,2864,4871,3881,7032,4329,6829,5577,9362,2018-11-21 14:04:00
2958,5458,4479,8568,2867,4871,3890,7032,4329,6829,5579,9362,2018-11-21 14:06:00
2967,5458,4441,8568,2870,4871,3874,7032,4331,6829,5576,9362,2018-11-21 14:08:00
2981,5458,4455,8568,2860,4871,3880,7032,4326,6829,5576,9362,2018-11-21 14:10:01
2952,5458,4447,8568,2864,4871,3878,7032,4328,6829,5580,9362,2018-11-21 14:12:01
2961,5458,4467,8568,2868,4871,3887,7032,4330,6829,5582,9362,2018-11-21 14:14:01
2975,5458,4489,8568,2873,4871,3895,7032,4333,6829,5584,9362,2018-11-21 14:16:01
2948,5458,4472,8568,2862,4871,3889,7032,4328,6829,5583,9362,2018-11-21 14:18:01
2955,5458,4493,8568,2864,4871,3896,7032,4329,6829,5580,9362,2018-11-21 14:20:01
2962,5458,4453,8568,2868,4871,3881,7032,4330,6829,5581,9362,2018-11-21 14:22:01
2975,5458,4441,8568,2873,4871,3876,7032,4332,6829,5580,9362,2018-11-21 14:24:02
2945,5458,4448,8568,2859,4871,3876,7032,4324,6829,5575,9362,2018-11-21 14:26:02
2938,5458,4438,8568,2854,4871,3867,7032,4317,6829,5558,9362,2018-11-21 14:28:02
2934,5458,4424,8568,2850,4871,3857,7032,4312,6829,5544,9362,2018-11-21 14:30:02
2924,5458,4374,8568,2844,4871,3834,7032,4304,6829,5533,9362,2018-11-21 14:32:02
2916,5458,4362,8568,2839,4871,3828,7032,4298,6829,5529,9362,2018-11-21 14:34:02
2894,5458,4398,8568,2831,4871,3850,7032,4299,6829,5551,9362,2018-11-21 14:36:02
2912,5458,4404,8568,2841,4871,3858,7032,4307,6829,5567,9362,2018-11-21 14:38:03
2927,5458,4437,8568,2848,4871,3874,7032,4313,6829,5577,9362,2018-11-21 14:40:03
2940,5458,4464,8568,2854,4871,3886,7032,4318,6829,5583,9362,2018-11-21 14:42:03
2962,5458,4460,8568,2864,4871,3886,7032,4323,6829,5586,9362,2018-11-21 14:44:03
2936,5458,4482,8568,2853,4871,3895,7032,4319,6829,5588,9362,2018-11-21 14:46:03
2944,5458,4449,8568,2857,4871,3882,7032,4322,6829,5589,9362,2018-11-21 14:48:03
2958,5458,4467,8568,2863,4871,3890,7032,4325,6829,5591,9362,2018-11-21 14:50:03
2969,5458,4457,8568,2869,4871,3886,7032,4328,6829,5592,9362,2018-11-21 14:52:04
2943,5458,4475,8568,2857,4871,3893,7032,4323,6829,5594,9362,2018-11-21 14:54:04
2955,5458,4496,8568,2862,4871,3902,7032,4326,6829,5595,9362,2018-11-21 14:56:04
2965,5458,4483,8568,2867,4871,3896,7032,4329,6829,5595,9362,2018-11-21 14:58:04
2975,5458,4502,8568,2871,4871,3903,7032,4330,6829,5594,9362,2018-11-21 15:00:04
2949,5458,4468,8568,2860,4871,3891,7032,4326,6829,5595,9362,2018-11-21 15:02:04
2962,5458,4512,8568,2866,4871,3908,7032,4329,6829,5595,9362,2018-11-21 15:04:04
2971,5458,4474,8568,2870,4871,3893,7032,4330,6829,5594,9362,2018-11-21 15:06:05
2982,5458,4491,8568,2875,4871,3899,7032,4333,6829,5594,9362,2018-11-21 15:08:05
2958,5458,4513,8568,2864,4871,3908,7032,4329,6829,5596,9362,2018-11-21 15:10:05
2966,5458,4497,8568,2868,4871,3902,7032,4330,6829,5595,9362,2018-11-21 15:12:05
2977,5458,4519,8568,2872,4871,3890,7032,4332,6829,5594,9362,2018-11-21 15:14:05
2956,5458,4482,8568,2863,4871,3896,7032,4328,6829,5595,9362,2018-11-21 15:16:05
2964,5458,4472,8568,2867,4871,3892,7032,4330,6829,5594,9362,2018-11-21 15:18:05
2974,5458,4488,8568,2872,4871,3898,7032,4332,6829,5594,9362,2018-11-21 15:20:06
2985,5458,4508,8568,2876,4871,3906,7032,4333,6829,5595,9362,2018-11-21 15:22:06
2962,5458,4495,8568,2866,4871,3901,7032,4330,6829,5595,9362,2018-11-21 15:24:06
2971,5458,4516,8568,2870,4871,3909,7032,4331,6829,5595,9362,2018-11-21 15:26:06
2983,5458,4481,8568,2875,4871,3895,7032,4333,6829,5593,9362,2018-11-21 15:28:06
2960,5458,4500,8568,2865,4871,3902,7032,4329,6829,5595,9362,2018-11-21 15:30:06
2970,5458,4489,8568,2869,4871,3899,7032,4332,6829,5595,9362,2018-11-21 15:32:06
2980,5458,4509,8568,2874,4871,3906,7032,4333,6829,5595,9362,2018-11-21 15:34:06
2961,5458,4480,8568,2866,4871,3895,7032,4330,6829,5595,9362,2018-11-21 15:36:07
2969,5458,4521,8568,2869,4871,3910,7032,4331,6829,5594,9362,2018-11-21 15:38:07
2979,5458,4485,8568,2873,4871,3896,7032,4333,6829,5594,9362,2018-11-21 15:40:07
2990,5458,4502,8568,2878,4871,3903,7032,4334,6829,5593,9362,2018-11-21 15:42:07
2966,5458,4492,8568,2868,4871,3899,7032,4330,6829,5593,9362,2018-11-21 15:44:07
2974,5458,4511,8568,2871,4871,3906,7032,4332,6829,5592,9362,2018-11-21 15:46:07
2986,5458,4480,8568,2876,4871,3894,7032,4334,6829,5592,9362,2018-11-21 15:48:07
2963,5458,4497,8568,2866,4871,3900,7032,4329,6829,5591,9362,2018-11-21 15:50:10
2971,5458,4487,8568,2869,4871,3896,7032,4331,6829,5591,9362,2018-11-21 15:52:08
2981,5458,4506,8568,2874,4871,3903,7032,4332,6829,5592,9362,2018-11-21 15:54:08
2960,5458,4475,8568,2864,4871,3891,7032,4328,6829,5590,9362,2018-11-21 15:56:08
2967,5458,4515,8568,2868,4871,3907,7032,4330,6829,5591,9362,2018-11-21 15:58:08
2977,5458,4483,8568,2872,4871,3895,7032,4332,6829,5591,9362,2018-11-21 16:00:08
2990,5458,4501,8568,2877,4871,3901,7032,4334,6829,5590,9362,2018-11-21 16:02:09
2965,5458,4490,8568,2867,4871,3897,7032,4329,6829,5590,9362,2018-11-21 16:04:09
2975,5458,4510,8568,2871,4871,3904,7032,4331,6829,5590,9362,2018-11-21 16:06:09
2986,5458,4479,8568,2876,4871,3892,7032,4332,6829,5589,9362,2018-11-21 16:08:09
2963,5458,4497,8568,2866,4871,3899,7032,4329,6829,5590,9362,2018-11-21 16:10:09
2971,5458,4486,8568,2869,4871,3895,7032,4330,6829,5589,9362,2018-11-21 16:12:09
2983,5458,4506,8568,2874,4871,3903,7032,4332,6829,5589,9362,2018-11-21 16:14:09
2961,5458,4477,8568,2865,4871,3891,7032,4328,6829,5589,9362,2018-11-21 16:16:09
2970,5458,4517,8568,2868,4871,3906,7032,4329,6829,5588,9362,2018-11-21 16:18:10
2980,5458,4484,8568,2873,4871,3894,7032,4331,6829,5588,9362,2018-11-21 16:20:10
2992,5458,4504,8568,2877,4871,3901,7032,4332,6829,5588,9362,2018-11-21 16:22:10
2969,5458,4495,8568,2868,4871,3898,7032,4329,6829,5588,9362,2018-11-21 16:24:10
2980,5458,4520,8568,2873,4871,3907,7032,4331,6829,5588,9362,2018-11-21 16:26:10
2994,5458,4489,8568,2878,4871,3896,7032,4332,6829,5589,9362,2018-11-21 16:28:10
2970,5458,4510,8568,2868,4871,3903,7032,4329,6829,5589,9362,2018-11-21 16:30:10
2980,5458,4499,8568,2873,4871,3899,7032,4330,6829,5589,9362,2018-11-21 16:32:11
2994,5458,4523,8568,2878,4871,3908,7032,4332,6829,5587,9362,2018-11-21 16:34:11
2970,5458,4490,8568,2868,4871,3895,7032,4328,6829,5588,9362,2018-11-21 16:36:11
2981,5458,4482,8568,2873,4871,3892,7032,4330,6829,5587,9362,2018-11-21 16:38:12
2995,5458,4503,8568,2878,4871,3900,7032,4326,6829,5588,9362,2018-11-21 16:40:11
2968,5458,4476,8568,2867,4871,3890,7032,4328,6829,5587,9362,2018-11-21 16:42:11
2981,5458,4494,8568,2872,4871,3896,7032,4330,6829,5587,9362,2018-11-21 16:44:11
2995,5458,4486,8568,2878,4871,3894,7032,4326,6829,5587,9362,2018-11-21 16:46:11
2968,5458,4507,8568,2867,4871,3902,7032,4328,6829,5587,9362,2018-11-21 16:48:12
2983,5458,4480,8568,2873,4871,3891,7032,4330,6829,5586,9362,2018-11-21 16:50:12
2996,5458,4523,8568,2863,4871,3908,7032,4326,6829,5587,9362,2018-11-21 16:52:12
2969,5458,4490,8568,2867,4871,3895,7032,4328,6829,5587,9362,2018-11-21 16:54:12
2982,5458,4510,8568,2873,4871,3903,7032,4330,6829,5587,9362,2018-11-21 16:56:12
2994,5458,4499,8568,2878,4871,3899,7032,4331,6829,5587,9362,2018-11-21 16:58:12
2967,5458,4521,8568,2866,4871,3907,7032,4327,6829,5587,9362,2018-11-21 17:00:12
2976,5458,4488,8568,2870,4871,3894,7032,4328,6829,5585,9362,2018-11-21 17:02:13
2992,5458,4507,8568,2876,4871,3902,7032,4330,6829,5586,9362,2018-11-21 17:04:13
2966,5458,4498,8568,2866,4871,3897,7032,4327,6829,5586,9362,2018-11-21 17:06:13
2976,5458,4520,8568,2870,4871,3906,7032,4328,6829,5585,9362,2018-11-21 17:08:13
2992,5458,4489,8568,2876,4871,3894,7032,4330,6829,5585,9362,2018-11-21 17:10:13
2967,5458,4482,8568,2866,4871,3891,7032,4327,6829,5585,9362,2018-11-21 17:12:13
2977,5458,4502,8568,2870,4871,3899,7032,4328,6829,5586,9362,2018-11-21 17:14:13
2990,5458,4526,8568,2875,4871,3908,7032,4330,6829,5584,9362,2018-11-21 17:16:14
2969,5458,4516,8568,2866,4871,3904,7032,4327,6829,5585,9362,2018-11-21 17:18:14
2979,5458,4487,8568,2871,4871,3893,7032,4328,6829,5584,9362,2018-11-21 17:20:14
2992,5458,4507,8568,2876,4871,3900,7032,4330,6829,5584,9362,2018-11-21 17:22:14
2970,5458,4480,8568,2867,4871,3890,7032,4326,6829,5583,9362,2018-11-21 17:24:14
2980,5458,4523,8568,2871,4871,3906,7032,4328,6829,5584,9362,2018-11-21 17:26:14
2995,5458,4493,8568,2877,4871,3895,7032,4330,6829,5584,9362,2018-11-21 17:28:14
2973,5458,4517,8568,2868,4871,3903,7032,4327,6829,5583,9362,2018-11-21 17:30:15
2984,5458,4509,8568,2873,4871,3901,7032,4329,6829,5584,9362,2018-11-21 17:32:15
2998,5458,4482,8568,2878,4871,3890,7032,4325,6829,5583,9362,2018-11-21 17:34:15
2972,5458,4502,8568,2867,4871,3898,7032,4326,6829,5583,9362,2018-11-21 17:36:15
2987,5458,4495,8568,2874,4871,3895,7032,4329,6829,5583,9362,2018-11-21 17:38:15
2964,5458,4516,8568,2864,4871,3903,7032,4325,6829,5582,9362,2018-11-21 17:40:15
2974,5458,4488,8568,2868,4871,3892,7032,4326,6829,5583,9362,2018-11-21 17:42:15
2989,5458,4507,8568,2874,4871,3900,7032,4329,6829,5583,9362,2018-11-21 17:44:16
2966,5458,4498,8568,2864,4871,3896,7032,4325,6829,5583,9362,2018-11-21 17:46:16
2974,5458,4519,8568,2868,4871,3904,7032,4326,6829,5582,9362,2018-11-21 17:48:16
2991,5458,4489,8568,2875,4871,3893,7032,4328,6829,5582,9362,2018-11-21 17:50:16
2967,5458,4482,8568,2865,4871,3889,7032,4325,6829,5581,9362,2018-11-21 17:52:16
2977,5458,4500,8568,2869,4871,3896,7032,4326,6829,5581,9362,2018-11-21 17:54:16
2988,5458,4524,8568,2874,4871,3905,7032,4328,6829,5580,9362,2018-11-21 17:56:17
2968,5458,4515,8568,2865,4871,3902,7032,4324,6829,5580,9362,2018-11-21 17:58:17
2978,5458,4487,8568,2869,4871,3891,7032,4325,6829,5580,9362,2018-11-21 18:00:17
2990,5458,4506,8568,2874,4871,3898,7032,4327,6829,5579,9362,2018-11-21 18:02:17
2970,5458,4481,8568,2866,4871,3888,7032,4325,6829,5579,9362,2018-11-21 18:04:17
2979,5458,4522,8568,2869,4871,3904,7032,4326,6829,5579,9362,2018-11-21 18:06:17
2990,5458,4491,8568,2874,4871,3892,7032,4327,6829,5579,9362,2018-11-21 18:08:17
2970,5458,4513,8568,2865,4871,3900,7032,4324,6829,5578,9362,2018-11-21 18:10:17
2980,5458,4505,8568,2869,4871,3897,7032,4326,6829,5578,9362,2018-11-21 18:12:18
2992,5458,4480,8568,2875,4871,3887,7032,4327,6829,5578,9362,2018-11-21 18:14:18
2968,5458,4498,8568,2864,4871,3894,7032,4323,6829,5579,9362,2018-11-21 18:16:18
2982,5458,4522,8568,2870,4871,3904,7032,4326,6829,5578,9362,2018-11-21 18:18:18
2995,5458,4513,8568,2876,4871,3900,7032,4327,6829,5578,9362,2018-11-21 18:20:18
2970,5458,4485,8568,2865,4871,3889,7032,4323,6829,5577,9362,2018-11-21 18:22:18
2984,5458,4506,8568,2871,4871,3897,7032,4326,6829,5577,9362,2018-11-21 18:24:18
2998,5458,4498,8568,2877,4871,3893,7032,4321,6829,5576,9362,2018-11-21 18:26:18
2971,5458,4523,8568,2865,4871,3903,7032,4323,6829,5576,9362,2018-11-21 18:28:19
2982,5458,4492,8568,2870,4871,3891,7032,4325,6829,5577,9362,2018-11-21 18:30:19
2965,5458,4488,8568,2863,4871,3890,7032,4322,6829,5577,9362,2018-11-21 18:32:19
2974,5458,4508,8568,2867,4871,3897,7032,4324,6829,5577,9362,2018-11-21 18:34:19
2985,5458,4482,8568,2871,4871,3887,7032,4325,6829,5576,9362,2018-11-21 18:36:19
2966,5458,4501,8568,2863,4871,3894,7032,4322,6829,5576,9362,2018-11-21 18:38:19
2976,5458,4493,8568,2867,4871,3892,7032,4323,6829,5576,9362,2018-11-21 18:40:19
2987,5458,4516,8568,2872,4871,3900,7032,4325,6829,5576,9362,2018-11-21 18:42:20
2970,5458,4491,8568,2864,4871,3891,7032,4322,6829,5575,9362,2018-11-21 18:44:20
2981,5458,4486,8568,2869,4871,3888,7032,4324,6829,5575,9362,2018-11-21 18:46:20
2994,5458,4507,8568,2874,4871,3896,7032,4325,6829,5576,9362,2018-11-21 18:48:20
2969,5458,4481,8568,2864,4871,3886,7032,4322,6829,5575,9362,2018-11-21 18:50:20
2983,5458,4523,8568,2870,4871,3902,7032,4324,6829,5573,9362,2018-11-21 18:52:20
2996,5458,4492,8568,2875,4871,3890,7032,4325,6829,5573,9362,2018-11-21 18:54:21
2970,5458,4515,8568,2864,4871,3899,7032,4321,6829,5574,9362,2018-11-21 18:56:21
2984,5458,4487,8568,2870,4871,3888,7032,4324,6829,5574,9362,2018-11-21 18:58:21
2998,5458,4481,8568,2876,4871,3886,7032,4320,6829,5573,9362,2018-11-21 19:00:21
2971,5458,4501,8568,2865,4871,3893,7032,4321,6829,5574,9362,2018-11-21 19:02:21
2986,5458,4525,8568,2871,4871,3902,7032,4323,6829,5572,9362,2018-11-21 19:04:21
2964,5458,4517,8568,2862,4871,3899,7032,4320,6829,5573,9362,2018-11-21 19:06:21
2974,5458,4489,8568,2866,4871,3889,7032,4322,6829,5574,9362,2018-11-21 19:08:21
2986,5458,4510,8568,2871,4871,3897,7032,4324,6829,5573,9362,2018-11-21 19:10:21
2967,5458,4501,8568,2862,4871,3893,7032,4320,6829,5573,9362,2018-11-21 19:12:22
2977,5458,4526,8568,2867,4871,3903,7032,4322,6829,5572,9362,2018-11-21 19:14:22
2990,5458,4494,8568,2872,4871,3891,7032,4323,6829,5573,9362,2018-11-21 19:16:22
2969,5458,4516,8568,2863,4871,3899,7032,4320,6829,5572,9362,2018-11-21 19:18:22
2979,5458,4506,8568,2867,4871,3895,7032,4322,6829,5572,9362,2018-11-21 19:20:22
2991,5458,4478,8568,2872,4871,3884,7032,4323,6829,5570,9362,2018-11-21 19:22:22
2971,5458,4498,8568,2864,4871,3892,7032,4320,6829,5571,9362,2018-11-21 19:24:22
2982,5458,4493,8568,2869,4871,3889,7032,4322,6829,5571,9362,2018-11-21 19:26:23
2996,5458,4515,8568,2874,4871,3898,7032,4323,6829,5570,9362,2018-11-21 19:28:23
2971,5458,4487,8568,2864,4871,3887,7032,4320,6829,5570,9362,2018-11-21 19:30:23
2986,5458,4510,8568,2870,4871,3896,7032,4321,6829,5570,9362,2018-11-21 19:32:23
2964,5458,4502,8568,2861,4871,3893,7032,4318,6829,5570,9362,2018-11-21 19:34:23
2974,5458,4477,8568,2865,4871,3883,7032,4320,6829,5569,9362,2018-11-21 19:36:23
2990,5458,4497,8568,2871,4871,3891,7032,4322,6829,5570,9362,2018-11-21 19:38:23
2967,5458,4490,8568,2862,4871,3887,7032,4319,6829,5569,9362,2018-11-21 19:40:24
2977,5458,4514,8568,2866,4871,3896,7032,4320,6829,5568,9362,2018-11-21 19:42:24
2989,5458,4485,8568,2871,4871,3885,7032,4321,6829,5568,9362,2018-11-21 19:44:24
2969,5458,4480,8568,2862,4871,3883,7032,4318,6829,5567,9362,2018-11-21 19:46:24
2980,5458,4501,8568,2867,4871,3891,7032,4319,6829,5568,9362,2018-11-21 19:48:24
2994,5458,4476,8568,2873,4871,3881,7032,4321,6829,5567,9362,2018-11-21 19:50:24
2972,5458,4495,8568,2864,4871,3889,7032,4319,6829,5568,9362,2018-11-21 19:52:24
2984,5458,4489,8568,2868,4871,3886,7032,4320,6829,5567,9362,2018-11-21 19:54:25
2962,5458,4513,8568,2859,4871,3895,7032,4316,6829,5566,9362,2018-11-21 19:56:25
2975,5458,4485,8568,2865,4871,3884,7032,4319,6829,5567,9362,2018-11-21 19:58:25
2988,5458,4479,8568,2870,4871,3882,7032,4320,6829,5566,9362,2018-11-21 20:00:25
2965,5458,4500,8568,2860,4871,3890,7032,4316,6829,5565,9362,2018-11-21 20:02:25
2975,5458,4475,8568,2864,4871,3880,7032,4318,6829,5565,9362,2018-11-21 20:04:25
2993,5458,4519,8568,2871,4871,3897,7032,4319,6829,5564,9362,2018-11-21 20:06:25
2968,5458,4489,8568,2861,4871,3885,7032,4316,6829,5565,9362,2018-11-21 20:08:26
2979,5458,4513,8568,2866,4871,3894,7032,4317,6829,5564,9362,2018-11-21 20:10:26
2962,5458,4485,8568,2858,4871,3883,7032,4315,6829,5564,9362,2018-11-21 20:12:26
2972,5458,4479,8568,2863,4871,3881,7032,4317,6829,5564,9362,2018-11-21 20:14:26
2984,5458,4500,8568,2867,4871,3889,7032,4318,6829,5564,9362,2018-11-21 20:16:26
2965,5458,4475,8568,2860,4871,3880,7032,4315,6829,5564,9362,2018-11-21 20:18:26
2976,5458,4519,8568,2865,4871,3896,7032,4317,6829,5562,9362,2018-11-21 20:20:26
2989,5458,4489,8568,2869,4871,3885,7032,4318,6829,5563,9362,2018-11-21 20:22:26
2966,5458,4514,8568,2860,4871,3893,7032,4315,6829,5562,9362,2018-11-21 20:24:27
2981,5458,4485,8568,2866,4871,3883,7032,4317,6829,5563,9362,2018-11-21 20:26:27
2961,5458,4481,8568,2858,4871,3881,7032,4313,6829,5562,9362,2018-11-21 20:28:27
2971,5458,4505,8568,2862,4871,3891,7032,4315,6829,5562,9362,2018-11-21 20:30:27
2989,5458,4480,8568,2869,4871,3881,7032,4317,6829,5563,9362,2018-11-21 20:32:27
2966,5458,4475,8568,2859,4871,3878,7032,4314,6829,5562,9362,2018-11-21 20:34:27
2977,5458,4496,8568,2864,4871,3887,7032,4316,6829,5562,9362,2018-11-21 20:36:27
2991,5458,4524,8568,2870,4871,3879,7032,4318,6829,5563,9362,2018-11-21 20:38:28
2971,5458,4516,8568,2862,4871,3895,7032,4315,6829,5562,9362,2018-11-21 20:40:28
2983,5458,4488,8568,2867,4871,3884,7032,4317,6829,5563,9362,2018-11-21 20:42:28
2963,5458,4511,8568,2858,4871,3893,7032,4314,6829,5563,9362,2018-11-21 20:44:28
2976,5458,4485,8568,2863,4871,3883,7032,4315,6829,5563,9362,2018-11-21 20:46:28
2989,5458,4480,8568,2869,4871,3881,7032,4317,6829,5563,9362,2018-11-21 20:48:28
2966,5458,4500,8568,2860,4871,3889,7032,4314,6829,5563,9362,2018-11-21 20:50:28
2980,5458,4476,8568,2865,4871,3879,7032,4316,6829,5563,9362,2018-11-21 20:52:29
2995,5458,4520,8568,2871,4871,3896,7032,4318,6829,5562,9362,2018-11-21 20:54:29
2971,5458,4490,8568,2861,4871,3885,7032,4314,6829,5563,9362,2018-11-21 20:56:29
2982,5458,4513,8568,2866,4871,3893,7032,4316,6829,5561,9362,2018-11-21 20:58:29
2965,5458,4506,8568,2858,4871,3891,7032,4313,6829,5563,9362,2018-11-21 21:00:29
2975,5458,4481,8568,2863,4871,3881,7032,4315,6829,5562,9362,2018-11-21 21:02:29
2987,5458,4503,8568,2868,4871,3889,7032,4317,6829,5563,9362,2018-11-21 21:04:29
2969,5458,4478,8568,2860,4871,3880,7032,4314,6829,5562,9362,2018-11-21 21:06:30
2980,5458,4522,8568,2865,4871,3896,7032,4316,6829,5561,9362,2018-11-21 21:08:30
2993,5458,4492,8568,2870,4871,3884,7032,4317,6829,5561,9362,2018-11-21 21:10:30
2972,5458,4517,8568,2862,4871,3894,7032,4315,6829,5561,9362,2018-11-21 21:12:30
2984,5458,4510,8568,2866,4871,3892,7032,4316,6829,5562,9362,2018-11-21 21:14:30
2999,5458,4484,8568,2858,4871,3882,7032,4313,6829,5561,9362,2018-11-21 21:16:30
2973,5458,4505,8568,2862,4871,3890,7032,4314,6829,5561,9362,2018-11-21 21:18:30
2989,5458,4480,8568,2868,4871,3880,7032,4316,6829,5561,9362,2018-11-21 21:20:31
2968,5458,4477,8568,2859,4871,3879,7032,4313,6829,5561,9362,2018-11-21 21:22:31
2978,5458,4497,8568,2864,4871,3887,7032,4314,6829,5562,9362,2018-11-21 21:24:31
2996,5458,4521,8568,2871,4871,3895,7032,4316,6829,5560,9362,2018-11-21 21:26:31
2971,5458,4513,8568,2861,4871,3892,7032,4313,6829,5561,9362,2018-11-21 21:28:31
2983,5458,4486,8568,2866,4871,3882,7032,4315,6829,5560,9362,2018-11-21 21:30:31
2999,5458,4509,8568,2872,4871,3891,7032,4312,6829,5560,9362,2018-11-21 21:32:31
2982,5458,4511,8568,2865,4871,3891,7032,4315,6829,5560,9362,2018-11-21 21:34:31
2996,5458,4485,8568,2871,4871,3881,7032,4316,6829,5560,9362,2018-11-21 21:36:32
2972,5458,4506,8568,2861,4871,3889,7032,4313,6829,5560,9362,2018-11-21 21:38:32
2987,5458,4480,8568,2867,4871,3879,7032,4316,6829,5559,9362,2018-11-21 21:40:32
2966,5458,4526,8568,2859,4871,3878,7032,4313,6829,5559,9362,2018-11-21 21:42:32
2976,5458,4495,8568,2863,4871,3885,7032,4314,6829,5560,9362,2018-11-21 21:44:32
2993,5458,4521,8568,2869,4871,3895,7032,4315,6829,5559,9362,2018-11-21 21:46:32
2969,5458,4512,8568,2859,4871,3891,7032,4312,6829,5558,9362,2018-11-21 21:48:32
2981,5458,4486,8568,2865,4871,3881,7032,4314,6829,5559,9362,2018-11-21 21:50:33
2995,5458,4508,8568,2870,4871,3890,7032,4316,6829,5559,9362,2018-11-21 21:52:33
2974,5458,4500,8568,2862,4871,3886,7032,4313,6829,5559,9362,2018-11-21 21:54:33
2985,5458,4476,8568,2866,4871,3878,7032,4315,6829,5558,9362,2018-11-21 21:56:33
2965,5458,4496,8568,2858,4871,3884,7032,4311,6829,5558,9362,2018-11-21 21:58:33
2978,5458,4521,8568,2863,4871,3894,7032,4313,6829,5557,9362,2018-11-21 22:00:33
2991,5458,4515,8568,2868,4871,3892,7032,4314,6829,5558,9362,2018-11-21 22:02:33
2969,5458,4488,8568,2859,4871,3882,7032,4312,6829,5558,9362,2018-11-21 22:04:34
2984,5458,4512,8568,2866,4871,3891,7032,4313,6829,5558,9362,2018-11-21 22:06:34
2964,5458,4506,8568,2857,4871,3889,7032,4311,6829,5558,9362,2018-11-21 22:08:34
2975,5458,4481,8568,2861,4871,3879,7032,4312,6829,5557,9362,2018-11-21 22:10:34
2988,5458,4504,8568,2867,4871,3888,7032,4314,6829,5558,9362,2018-11-21 22:12:34
2970,5458,4479,8568,2859,4871,3878,7032,4311,6829,5557,9362,2018-11-21 22:14:34
2984,5458,4478,8568,2865,4871,3877,7032,4313,6829,5556,9362,2018-11-21 22:16:34
2965,5458,4500,8568,2857,4871,3886,7032,4310,6829,5557,9362,2018-11-21 22:18:35
2978,5458,4477,8568,2863,4871,3877,7032,4313,6829,5556,9362,2018-11-21 22:20:35
2991,5458,4520,8568,2867,4871,3893,7032,4313,6829,5556,9362,2018-11-21 22:22:35
2969,5458,4490,8568,2858,4871,3882,7032,4310,6829,5556,9362,2018-11-21 22:24:35
2980,5458,4515,8568,2863,4871,3891,7032,4312,6829,5556,9362,2018-11-21 22:26:35
2966,5458,4513,8568,2857,4871,3890,7032,4310,6829,5556,9362,2018-11-21 22:28:35
